race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2026/02/04,川崎,12,立山賞Ｃ１選定馬,1500,ダ,左,良,晴,14,7,12,エイシントゥラン,牝,7,54.0,476,5,張田昂,今井輝,33.3,5,1:38.3,39.9,9-8-8-6,9,476,5
2026/02/04,川崎,12,立山賞Ｃ１選定馬,1500,ダ,左,良,晴,14,7,11,プルーフリーダー,牡,5,56.0,472,-2,笹川翼,加藤誠,5.4,6,1:38.7,40.9,2-2-2-1,2,472,-2
2026/02/04,川崎,12,立山賞Ｃ１選定馬,1500,ダ,左,良,晴,14,4,5,ジーティーアグリム,牝,5,54.0,542,-1,本田重,山崎尋,6.2,7,1:38.9,40.9,3-4-3-5,3,542,-1
2026/02/04,川崎,12,立山賞Ｃ１選定馬,1500,ダ,左,良,晴,14,1,1,アルマヴィーヴァ,牡,4,56.0,492,-4,藤江渉,宇野博,27.5,8,1:39.1,40.7,6-7-7-7,7,492,-4
2026/02/04,川崎,12,立山賞Ｃ１選定馬,1500,ダ,左,良,晴,14,6,10,アンクロワヤブル,牡,4,56.0,452,-4,桑村真,林隆之,182.2,9,1:39.2,39.7,13-13-14-13,13,452,-4
2026/02/04,川崎,12,立山賞Ｃ１選定馬,1500,ダ,左,良,晴,14,8,14,サーブザミッション,牡,5,56.0,461,6,池谷匠,古澤悟,35.7,10,1:39.3,40.9,5-6-6-9,10,461,6
2026/02/04,川崎,12,立山賞Ｃ１選定馬,1500,ダ,左,良,晴,14,5,7,ロールザボーンズ,牝,4,54.0,469,5,古岡勇,内田勝,13.5,11,1:39.6,42.0,1-1-1-2,4,469,5
2026/02/04,川崎,12,立山賞Ｃ１選定馬,1500,ダ,左,良,晴,14,8,13,ノーブルクリード,牡,4,55.0,530,-3,佐野遥,田邊陽,29.6,12,1:39.6,40.9,8-10-9-12,8,530,-3
2026/02/04,川崎,12,立山賞Ｃ１選定馬,1500,ダ,左,良,晴,14,2,2,ダイヤクリスタル,牝,5,54.0,424,-6,室陽一,入口由,214.7,13,1:39.9,40.9,12-11-12-11,14,424,-6
2026/02/04,川崎,12,立山賞Ｃ１選定馬,1500,ダ,左,良,晴,14,3,3,レイニングキング,牡,4,56.0,481,5,本橋孝,内田勝,78.8,14,1:40.1,40.8,14-14-13-14,12,481,5
2026/02/05,川崎,1,３歳３,1400,ダ,左,良,晴,12,2,2,デーレーハンサム,牡,3,56.0,487,3,新原周,鈴木義,27.0,1,1:33.4,40.2,1-1-1-1,6,487,3
2026/02/05,川崎,1,３歳３,1400,ダ,左,良,晴,12,6,8,カガヤクネガイ,牡,3,56.0,456,3,町田直,平田正,7.6,2,1:33.5,39.9,9-9-3-3,4,456,3
2026/02/05,川崎,1,３歳３,1400,ダ,左,良,晴,12,8,11,ラーマ,牡,3,56.0,518,25,桑村真,内田勝,7.1,3,1:34.0,40.3,6-6-6-5,3,518,25
2026/02/05,川崎,1,３歳３,1400,ダ,左,良,晴,12,7,10,ジャパンハート,牡,3,56.0,525,1,矢野貴,佐々仁,4.1,4,1:34.2,40.6,3-3-3-2,2,525,1
2026/02/05,川崎,1,３歳３,1400,ダ,左,良,晴,12,5,6,ヒデガミクィーン,牝,3,54.0,447,-9,服部茂,山田質,72.3,5,1:34.6,40.5,10-10-11-11,9,447,-9
2026/02/05,川崎,1,３歳３,1400,ダ,左,良,晴,12,1,1,レノヴァティオ,牡,3,56.0,496,-13,笹川翼,繁田健,2.0,6,1:34.8,41.2,5-4-5-4,1,496,-13
2026/02/05,川崎,1,３歳３,1400,ダ,左,良,晴,12,5,5,レインボージェンヌ,牝,3,54.0,435,-1,櫻井光,佐藤博,81.4,7,1:34.9,41.0,7-7-8-7,10,435,-1
2026/02/05,川崎,1,３歳３,1400,ダ,左,良,晴,12,7,9,アイノプライム,牝,3,54.0,442,2,鷹見陸,佐々仁,68.7,8,1:35.2,41.1,8-8-12-12,8,442,2
2026/02/05,川崎,1,３歳３,1400,ダ,左,良,晴,12,6,7,ハマウルフ,牡,3,56.0,481,-1,藤江渉,岩本洋,92.0,9,1:35.3,41.2,12-12-10-9,12,481,-1
2026/02/05,川崎,1,３歳３,1400,ダ,左,良,晴,12,3,3,ヨンクン,牡,3,55.0,487,-10,及川烈,長谷忍,81.9,10,1:35.4,42.0,2-2-1-6,11,487,-10
2026/02/05,川崎,1,３歳３,1400,ダ,左,良,晴,12,8,12,リュウノアーチスト,牝,3,54.0,461,7,古岡勇,山崎尋,57.9,11,1:35.8,41.7,10-11-8-9,7,461,7
2026/02/05,川崎,1,３歳３,1400,ダ,左,良,晴,12,4,4,ピサンザプラ,牝,3,53.0,460,3,佐野遥,高月賢,8.1,12,1:36.0,42.4,4-5-6-8,5,460,3
2026/02/05,川崎,2,ストーム賞３歳未格付選定馬,900,ダ,左,良,晴,10,5,5,ナナミ,牝,3,54.0,451,2,矢野貴,高月賢,1.8,1,0:56.7,38.7,1-1-1,1,451,2
2026/02/05,川崎,2,ストーム賞３歳未格付選定馬,900,ダ,左,良,晴,10,8,10,アウフタクト,牝,3,51.0,428,0,神尾香,山田質,8.6,2,0:57.3,39.2,2-2-2,5,428,0
2026/02/05,川崎,2,ストーム賞３歳未格付選定馬,900,ダ,左,良,晴,10,3,3,ムジークヘーレン,牝,3,54.0,409,2,野畑凌,平田正,5.8,3,0:58.1,39.7,4-3-3,3,409,2
2026/02/05,川崎,2,ストーム賞３歳未格付選定馬,900,ダ,左,良,晴,10,4,4,ノーサイドガール,牝,3,54.0,468,-3,張田昂,山田質,8.3,4,0:58.3,39.8,5-6-4,4,468,-3
2026/02/05,川崎,2,ストーム賞３歳未格付選定馬,900,ダ,左,良,晴,10,8,9,カネトシライパー,牡,3,56.0,442,0,山林信,佐々仁,69.5,5,0:58.4,39.8,6-5-6,8,442,0
2026/02/05,川崎,2,ストーム賞３歳未格付選定馬,900,ダ,左,良,晴,10,7,8,カミノリメイン,牝,3,54.0,380,-10,藤江渉,田島寿,161.6,6,0:58.4,40.0,3-3-4,9,380,-10
2026/02/05,川崎,2,ストーム賞３歳未格付選定馬,900,ダ,左,良,晴,10,1,1,アメリカンサンデー,牡,3,56.0,0,0,中越琉,鈴木義,33.9,7,0:58.6,38.7,10-10-10,7,0,0
2026/02/05,川崎,2,ストーム賞３歳未格付選定馬,900,ダ,左,良,晴,10,7,7,グロースフロイデ,牝,3,54.0,407,-11,服部茂,山田質,215.8,8,0:58.7,39.5,7-7-7,10,407,-11
2026/02/05,川崎,2,ストーム賞３歳未格付選定馬,900,ダ,左,良,晴,10,2,2,エルブフォール,牡,3,56.0,437,23,町田直,甲田悟,4.9,9,0:58.9,39.4,8-9-8,2,437,23
2026/02/05,川崎,2,ストーム賞３歳未格付選定馬,900,ダ,左,良,晴,10,6,6,キンパツ,牡,3,56.0,0,0,新原周,鈴木義,18.9,10,0:58.9,39.4,9-8-9,6,0,0
2026/02/05,川崎,3,Ｃ３三 四,1400,ダ,左,良,晴,12,8,12,モズミコシ,牡,4,56.0,451,8,野畑凌,高月賢,1.6,1,1:33.3,39.1,2-2-1-2,1,451,8
2026/02/05,川崎,3,Ｃ３三 四,1400,ダ,左,良,晴,12,1,1,キョウエイセレッソ,牝,4,54.0,430,0,笠野雄,岩崎真,3.7,2,1:34.3,39.9,7-5-4-4,2,430,0
2026/02/05,川崎,3,Ｃ３三 四,1400,ダ,左,良,晴,12,7,10,セイウンヤタガラス,牡,4,56.0,440,-5,山林信,田邊陽,21.5,3,1:34.4,40.1,4-4-2-3,6,440,-5
2026/02/05,川崎,3,Ｃ３三 四,1400,ダ,左,良,晴,12,6,7,ムンディ,牝,4,54.0,418,0,池谷匠,八木仁,5.6,4,1:35.0,39.7,10-11-11-9,3,418,0
2026/02/05,川崎,3,Ｃ３三 四,1400,ダ,左,良,晴,12,8,11,イエスユイキャン,牝,4,54.0,431,-2,吉留孝,薮口一,192.1,5,1:35.1,40.3,6-6-6-6,10,431,-2
2026/02/05,川崎,3,Ｃ３三 四,1400,ダ,左,良,晴,12,6,8,ディバインウィル,牝,5,54.0,398,-21,福原杏,田島寿,78.4,6,1:35.2,40.1,11-10-10-8,8,398,-21
2026/02/05,川崎,3,Ｃ３三 四,1400,ダ,左,良,晴,12,5,6,クインズカヤノヒメ,牝,6,54.0,460,-1,岡村裕,八木喜,21.0,7,1:35.5,40.4,7-8-9-12,5,460,-1
2026/02/05,川崎,3,Ｃ３三 四,1400,ダ,左,良,晴,12,4,4,リームシュトローア,牡,4,56.0,459,-12,岡田大,薮口一,457.6,8,1:35.6,40.5,7-9-12-10,12,459,-12
2026/02/05,川崎,3,Ｃ３三 四,1400,ダ,左,良,晴,12,5,5,ジーティーケリー,牝,4,54.0,400,-8,伊藤裕,村田順,103.7,9,1:35.8,40.5,12-12-6-7,9,400,-8
2026/02/05,川崎,3,Ｃ３三 四,1400,ダ,左,良,晴,12,3,3,ルディカツー,牝,4,54.0,512,-6,櫻井光,高橋宏,18.6,10,1:36.0,41.9,1-1-2-1,4,512,-6
2026/02/05,川崎,3,Ｃ３三 四,1400,ダ,左,良,晴,12,7,9,カルストンブランド,牝,4,54.0,434,-9,秋元耕,入口由,329.5,11,1:36.6,42.2,3-3-5-5,11,434,-9
2026/02/05,川崎,3,Ｃ３三 四,1400,ダ,左,良,晴,12,2,2,パーティーキング,牡,6,56.0,496,4,新原周,田邊陽,41.5,12,1:37.4,42.6,5-7-8-10,7,496,4
2026/02/05,川崎,4,Ｃ３三 四,1400,ダ,左,良,晴,10,7,8,キタノチャンス,牝,4,54.0,474,0,新原周,酒井忍,1.8,1,1:32.6,40.0,2-2-2-2,1,474,0
2026/02/05,川崎,4,Ｃ３三 四,1400,ダ,左,良,晴,10,2,2,コトリノウタウウタ,牝,4,54.0,438,8,福原杏,水野貴,5.7,2,1:33.2,42.2,1-1-1-1,2,438,8
2026/02/05,川崎,4,Ｃ３三 四,1400,ダ,左,良,晴,10,1,1,リケアディンブラ,牝,4,54.0,462,3,西啓太,高橋宏,16.4,3,1:33.6,40.9,4-3-3-3,6,462,3
2026/02/05,川崎,4,Ｃ３三 四,1400,ダ,左,良,晴,10,7,7,メジャーアピール,牡,4,56.0,462,-2,野畑凌,宇野博,6.9,4,1:33.9,40.7,5-5-5-5,3,462,-2
2026/02/05,川崎,4,Ｃ３三 四,1400,ダ,左,良,晴,10,6,6,クルメミッチー,牡,6,55.0,518,17,佐野遥,田邊陽,10.1,5,1:33.9,41.0,3-4-4-4,5,518,17
2026/02/05,川崎,4,Ｃ３三 四,1400,ダ,左,良,晴,10,3,3,スノーウィースカイ,牡,4,56.0,472,0,藤江渉,平田正,18.9,6,1:34.1,40.1,8-8-9-8,7,472,0
2026/02/05,川崎,4,Ｃ３三 四,1400,ダ,左,良,晴,10,4,4,ガルヴァニック,牝,6,54.0,486,2,伊藤裕,村田順,7.6,7,1:34.2,40.6,7-7-6-6,4,486,2
2026/02/05,川崎,4,Ｃ３三 四,1400,ダ,左,良,晴,10,8,9,キナリ,牝,5,54.0,517,-2,岡村裕,村田六,111.7,8,1:34.5,40.3,9-9-7-10,9,517,-2
2026/02/05,川崎,4,Ｃ３三 四,1400,ダ,左,良,晴,10,8,10,エヴィエニス,牡,5,56.0,496,3,菅原涼,田島寿,158.5,9,1:34.5,39.9,10-10-10-9,10,496,3
2026/02/05,川崎,4,Ｃ３三 四,1400,ダ,左,良,晴,10,5,5,ローゼシュティア,牝,7,54.0,477,1,櫻井光,八木喜,25.0,10,1:34.9,41.3,6-6-7-7,8,477,1
2026/02/05,川崎,5,渦雷賞Ｃ２選定馬,900,ダ,左,良,晴,12,7,9,パルクールチェコ,牝,5,54.0,481,-3,笹川翼,加藤誠,2.0,1,0:55.4,38.0,1-1-1,1,481,-3
2026/02/05,川崎,5,渦雷賞Ｃ２選定馬,900,ダ,左,良,晴,12,5,5,イイクニアシェル,牡,5,56.0,515,4,桑村真,久保秀,2.6,2,0:56.1,38.2,5-6-4,2,515,4
2026/02/05,川崎,5,渦雷賞Ｃ２選定馬,900,ダ,左,良,晴,12,1,1,ラブアンドビーンズ,牝,4,52.0,487,-2,中山遥,水上直,41.7,3,0:56.2,38.6,2-3-2,8,487,-2
2026/02/05,川崎,5,渦雷賞Ｃ２選定馬,900,ダ,左,良,晴,12,2,2,メイショウユウモウ,セ,0,56.0,422,-10,岡村裕,武井和,10.0,4,0:56.3,38.7,2-2-2,3,422,-10
2026/02/05,川崎,5,渦雷賞Ｃ２選定馬,900,ダ,左,良,晴,12,3,3,ミヤジミニー,牝,6,54.0,425,0,鷹見陸,田邊陽,10.3,5,0:56.5,38.6,6-7-4,4,425,0
2026/02/05,川崎,5,渦雷賞Ｃ２選定馬,900,ダ,左,良,晴,12,4,4,ラインフェルネ,牝,4,54.0,435,-5,七夕裕,野口孝,224.4,6,0:56.9,38.4,9-11-9,11,435,-5
2026/02/05,川崎,5,渦雷賞Ｃ２選定馬,900,ダ,左,良,晴,12,8,12,エルリーブル,セ,0,56.0,480,3,藤江渉,平田正,17.7,7,0:56.9,39.0,7-4-7,5,480,3
2026/02/05,川崎,5,渦雷賞Ｃ２選定馬,900,ダ,左,良,晴,12,6,8,スオーノ,牝,4,54.0,459,2,田中涼,山田質,337.3,8,0:56.9,38.3,11-9-10,12,459,2
2026/02/05,川崎,5,渦雷賞Ｃ２選定馬,900,ダ,左,良,晴,12,6,7,イクノガキタゾ,牡,4,56.0,487,-3,菅原涼,佐々仁,68.9,9,0:56.9,38.3,9-12-11,9,487,-3
2026/02/05,川崎,5,渦雷賞Ｃ２選定馬,900,ダ,左,良,晴,12,8,11,コトノサンショ,牡,6,55.0,476,-3,佐野遥,河津裕,23.7,10,0:57.0,39.1,4-5-4,7,476,-3
2026/02/05,川崎,5,渦雷賞Ｃ２選定馬,900,ダ,左,良,晴,12,5,6,サノノラブミー,牝,4,54.0,436,-4,福原杏,川島豊,22.5,11,0:57.1,38.8,8-8-8,6,436,-4
2026/02/05,川崎,5,渦雷賞Ｃ２選定馬,900,ダ,左,良,晴,12,7,10,エイシンダリア,牝,4,51.0,449,-9,神尾香,今井輝,91.5,12,0:58.2,39.6,12-9-12,10,449,-9
2026/02/05,川崎,6,Ｃ２六 七,1400,ダ,左,良,晴,12,7,10,フジュム,セ,0,56.0,518,-1,矢野貴,高月賢,1.5,1,1:32.3,40.2,4-4-1-1,1,518,-1
2026/02/05,川崎,6,Ｃ２六 七,1400,ダ,左,良,晴,12,5,5,エールラヴィクトワ,牝,4,54.0,434,8,古岡勇,山崎裕,18.3,2,1:32.7,40.0,9-9-10-8,4,434,8
2026/02/05,川崎,6,Ｃ２六 七,1400,ダ,左,良,晴,12,4,4,ミライヘノテンシ,牝,4,54.0,460,-4,増田充,佐々仁,153.9,3,1:32.7,39.8,11-11-12-10,10,460,-4
2026/02/05,川崎,6,Ｃ２六 七,1400,ダ,左,良,晴,12,8,12,セレナス,牝,4,54.0,406,-6,櫻井光,久保秀,59.7,4,1:32.8,40.3,10-9-6-5,7,406,-6
2026/02/05,川崎,6,Ｃ２六 七,1400,ダ,左,良,晴,12,6,8,タヴァネスタン,牡,4,56.0,505,5,野畑凌,平田正,2.7,5,1:32.8,40.7,5-5-2-2,2,505,5
2026/02/05,川崎,6,Ｃ２六 七,1400,ダ,左,良,晴,12,6,7,モズノセイギ,牡,4,53.0,468,-1,加藤雄,山崎尋,27.1,6,1:32.9,40.8,3-3-3-4,5,468,-1
2026/02/05,川崎,6,Ｃ２六 七,1400,ダ,左,良,晴,12,2,2,ウインプリームス,牝,6,53.0,442,-2,佐野遥,吉橋淳,15.3,7,1:33.5,41.4,2-1-5-6,3,442,-2
2026/02/05,川崎,6,Ｃ２六 七,1400,ダ,左,良,晴,12,7,9,ベラヴィットーリア,牝,4,54.0,518,1,桑村真,佐藤博,116.3,8,1:33.7,40.8,12-12-11-11,9,518,1
2026/02/05,川崎,6,Ｃ２六 七,1400,ダ,左,良,晴,12,3,3,ゼンダントモニ,牡,4,56.0,474,2,秋元耕,佐々仁,32.7,9,1:33.8,41.7,1-2-4-3,6,474,2
2026/02/05,川崎,6,Ｃ２六 七,1400,ダ,左,良,晴,12,1,1,カサミラ,牝,4,54.0,460,3,服部茂,山田質,237.7,10,1:35.0,42.4,7-6-9-7,11,460,3
2026/02/05,川崎,6,Ｃ２六 七,1400,ダ,左,良,晴,12,8,11,コミックガール,牝,5,54.0,436,6,藤江渉,八木喜,90.8,11,1:35.5,42.8,7-8-8-12,8,436,6
2026/02/05,川崎,6,Ｃ２六 七,1400,ダ,左,良,晴,12,5,6,ラプラタ,牝,5,54.0,463,3,岡村裕,安池成,416.5,12,1:35.6,43.1,5-7-7-9,12,463,3
2026/02/05,川崎,7,Ｃ２六 七,1400,ダ,左,良,晴,12,3,3,ロコモーション,セ,0,56.0,454,-11,野畑凌,高月賢,1.5,1,1:32.7,39.7,11-11-4-4,1,454,-11
2026/02/05,川崎,7,Ｃ２六 七,1400,ダ,左,良,晴,12,8,12,アイビージーニー,牡,4,56.0,503,5,藤本現,山崎裕,15.4,2,1:32.9,40.3,4-3-3-3,5,503,5
2026/02/05,川崎,7,Ｃ２六 七,1400,ダ,左,良,晴,12,2,2,マニーシーン,牝,4,53.0,479,3,佐野遥,高橋宏,6.9,3,1:33.1,40.5,3-4-6-4,3,479,3
2026/02/05,川崎,7,Ｃ２六 七,1400,ダ,左,良,晴,12,8,11,タツノキセキ,牡,6,56.0,522,-5,西啓太,秋山直,10.3,4,1:33.2,40.4,8-6-6-7,4,522,-5
2026/02/05,川崎,7,Ｃ２六 七,1400,ダ,左,良,晴,12,5,6,カンナギ,牝,4,54.0,416,7,町田直,平田正,63.0,5,1:33.3,39.7,10-10-10-11,7,416,7
2026/02/05,川崎,7,Ｃ２六 七,1400,ダ,左,良,晴,12,7,9,イクノオリンピア,牡,5,56.0,446,5,古岡勇,佐々仁,4.6,6,1:33.5,41.0,2-2-2-1,2,446,5
2026/02/05,川崎,7,Ｃ２六 七,1400,ダ,左,良,晴,12,7,10,パリカー,牡,4,53.0,455,4,加藤雄,安池成,89.0,7,1:33.5,40.3,9-8-9-8,9,455,4
2026/02/05,川崎,7,Ｃ２六 七,1400,ダ,左,良,晴,12,5,5,ファルコンエース,牝,4,54.0,446,18,中越琉,鈴木義,65.2,8,1:33.7,40.3,6-9-8-9,8,446,18
2026/02/05,川崎,7,Ｃ２六 七,1400,ダ,左,良,晴,12,4,4,サウスオブロンドン,牡,4,56.0,491,5,鷹見陸,佐々仁,20.6,9,1:33.8,41.2,5-5-5-4,6,491,5
2026/02/05,川崎,7,Ｃ２六 七,1400,ダ,左,良,晴,12,6,7,スイレンチャン,牝,4,52.0,453,-5,中山遥,久保秀,205.6,10,1:34.3,41.9,1-1-1-2,11,453,-5
2026/02/05,川崎,7,Ｃ２六 七,1400,ダ,左,良,晴,12,1,1,ピーカンパイ,牝,4,54.0,422,-4,池谷匠,甲田悟,201.0,11,1:34.3,40.9,7-7-11-9,10,422,-4
2026/02/05,川崎,7,Ｃ２六 七,1400,ダ,左,良,晴,12,6,8,ジャンボリクイーン,牝,4,54.0,467,1,服部茂,山田質,313.2,12,1:34.6,40.6,12-12-12-12,12,467,1
2026/02/05,川崎,8,多摩川オープンＡ１下４歳上,1600,ダ,左,良,晴,5,3,3,アームズレイン,牡,6,57.0,506,1,桑村真,佐々仁,1.7,1,1:44.1,39.4,2-2-2-2,1,506,1
2026/02/05,川崎,8,多摩川オープンＡ１下４歳上,1600,ダ,左,良,晴,5,1,1,ゴールドホイヤー,牡,9,57.0,501,0,古岡勇,岩本洋,19.9,2,1:44.1,38.9,4-4-4-3,5,501,0
2026/02/05,川崎,8,多摩川オープンＡ１下４歳上,1600,ダ,左,良,晴,5,4,4,タイムモーメント,セ,0,55.0,493,-2,本橋孝,川島一,8.1,3,1:44.4,38.9,5-5-5-5,4,493,-2
2026/02/05,川崎,8,多摩川オープンＡ１下４歳上,1600,ダ,左,良,晴,5,2,2,シーサーペント,牡,6,57.0,489,2,矢野貴,小久智,4.6,4,1:44.6,40.1,1-1-1-1,3,489,2
2026/02/05,川崎,8,多摩川オープンＡ１下４歳上,1600,ダ,左,良,晴,5,5,5,マテリアルガール,牝,6,53.0,485,-1,澤田龍,小久智,3.3,5,1:44.7,39.6,3-3-3-4,2,485,-1
2026/02/05,川崎,9,菜の花賞Ｃ１三,1400,ダ,左,良,晴,13,5,6,エクセルボビー,牡,4,56.0,491,-7,矢野貴,高月賢,7.1,1,1:31.5,39.5,2-2-2-2,3,491,-7
2026/02/05,川崎,9,菜の花賞Ｃ１三,1400,ダ,左,良,晴,13,7,10,マルモリアクティブ,牝,4,54.0,451,-1,野畑凌,甲田悟,2.3,2,1:31.7,39.8,1-1-1-1,1,451,-1
2026/02/05,川崎,9,菜の花賞Ｃ１三,1400,ダ,左,良,晴,13,6,9,ミスフォルテ,牝,4,54.0,463,1,笹川翼,田邊陽,10.1,3,1:32.0,39.4,5-5-5-5,4,463,1
2026/02/05,川崎,9,菜の花賞Ｃ１三,1400,ダ,左,良,晴,13,1,1,マジカルレイズ,牡,5,56.0,479,9,張田昂,山崎裕,13.9,4,1:32.1,39.2,9-7-7-6,6,479,9
2026/02/05,川崎,9,菜の花賞Ｃ１三,1400,ダ,左,良,晴,13,5,7,タキ,牡,5,56.0,438,-1,町田直,甲田悟,49.9,5,1:32.1,38.8,10-10-9-7,9,438,-1
2026/02/05,川崎,9,菜の花賞Ｃ１三,1400,ダ,左,良,晴,13,4,4,オルペラー,牡,4,56.0,486,-2,櫻井光,佐藤博,3.2,6,1:32.4,40.2,3-3-3-4,2,486,-2
2026/02/05,川崎,9,菜の花賞Ｃ１三,1400,ダ,左,良,晴,13,8,12,ブレーヴジャーニー,セ,0,56.0,445,3,本田重,佐藤博,10.4,7,1:32.4,38.8,11-11-11-10,5,445,3
2026/02/05,川崎,9,菜の花賞Ｃ１三,1400,ダ,左,良,晴,13,3,3,アマモト,牡,5,56.0,487,16,福原杏,山崎裕,30.6,8,1:32.8,40.6,4-4-4-3,8,487,16
2026/02/05,川崎,9,菜の花賞Ｃ１三,1400,ダ,左,良,晴,13,6,8,シングアウト,牡,4,56.0,457,-4,新原周,茂木浩,29.0,9,1:32.9,38.9,12-12-12-12,7,457,-4
2026/02/05,川崎,9,菜の花賞Ｃ１三,1400,ダ,左,良,晴,13,2,2,スウィートドリーム,牝,5,53.0,459,-1,佐野遥,高月賢,117.7,10,1:33.2,40.2,7-8-8-9,10,459,-1
2026/02/05,川崎,9,菜の花賞Ｃ１三,1400,ダ,左,良,晴,13,8,13,ミュークレグルス,牡,8,56.0,515,-1,古岡勇,山崎尋,166.2,11,1:33.4,40.5,6-6-6-8,12,515,-1
2026/02/05,川崎,9,菜の花賞Ｃ１三,1400,ダ,左,良,晴,13,7,11,ピーチマカロン,牝,4,54.0,481,-2,岡村裕,久保勇,121.2,12,1:34.0,40.7,8-9-9-11,11,481,-2
2026/02/05,川崎,9,菜の花賞Ｃ１三,1400,ダ,左,良,晴,13,4,5,ティーケーメイト,牝,8,54.0,454,5,中越琉,八木仁,319.7,13,1:34.0,39.6,13-13-13-13,13,454,5
2026/02/05,川崎,10,芍薬賞Ｃ２選定馬,1500,ダ,左,良,晴,14,2,2,ジンガー,牡,4,56.0,500,8,矢野貴,鈴木義,1.6,1,1:37.7,39.8,1-1-1-1,1,500,8
2026/02/05,川崎,10,芍薬賞Ｃ２選定馬,1500,ダ,左,良,晴,14,7,11,アカネセイコー,牝,4,54.0,466,-7,福原杏,水野貴,14.7,2,1:39.1,40.8,6-6-5-4,5,466,-7
2026/02/05,川崎,10,芍薬賞Ｃ２選定馬,1500,ダ,左,良,晴,14,3,4,ガルニエ,牡,5,55.0,462,8,佐野遥,秋山直,11.8,3,1:39.1,40.8,4-3-3-2,4,462,8
2026/02/05,川崎,10,芍薬賞Ｃ２選定馬,1500,ダ,左,良,晴,14,3,3,オースター,牡,8,56.0,481,-6,西啓太,山崎裕,19.8,4,1:39.3,41.2,2-2-2-2,6,481,-6
2026/02/05,川崎,10,芍薬賞Ｃ２選定馬,1500,ダ,左,良,晴,14,1,1,サンライズソング,牝,6,54.0,423,-7,櫻井光,安池成,150.3,5,1:39.4,40.9,7-5-7-5,11,423,-7
2026/02/05,川崎,10,芍薬賞Ｃ２選定馬,1500,ダ,左,良,晴,14,8,13,ストロンゲスト,牡,7,56.0,499,1,町田直,古澤悟,7.0,6,1:39.4,40.8,8-8-7-6,3,499,1
2026/02/05,川崎,10,芍薬賞Ｃ２選定馬,1500,ダ,左,良,晴,14,5,7,ユメミ,牝,4,54.0,417,10,古岡勇,八木喜,134.4,7,1:39.9,40.1,11-10-10-9,9,417,10
2026/02/05,川崎,10,芍薬賞Ｃ２選定馬,1500,ダ,左,良,晴,14,7,12,ダイゴホマレリュウ,牡,5,56.0,546,4,藤江渉,山田質,31.7,8,1:40.5,42.0,5-7-6-8,7,546,4
2026/02/05,川崎,10,芍薬賞Ｃ２選定馬,1500,ダ,左,良,晴,14,6,9,セイウンパイオニア,牡,5,56.0,507,-3,山林信,田邊陽,71.2,9,1:40.6,40.1,13-14-13-13,8,507,-3
2026/02/05,川崎,10,芍薬賞Ｃ２選定馬,1500,ダ,左,良,晴,14,4,5,ミシェット,牝,5,51.0,471,-1,神尾香,山田正,325.4,10,1:40.9,40.7,10-11-12-12,13,471,-1
2026/02/05,川崎,10,芍薬賞Ｃ２選定馬,1500,ダ,左,良,晴,14,4,6,グリントレッド,牡,4,53.0,516,-1,加藤雄,山崎尋,418.0,11,1:41.0,41.2,12-12-9-10,14,516,-1
2026/02/05,川崎,10,芍薬賞Ｃ２選定馬,1500,ダ,左,良,晴,14,6,10,ユウユウニコヴィア,牝,4,52.0,412,-16,中山遥,横山保,230.1,12,1:41.2,41.4,9-9-11-11,12,412,-16
2026/02/05,川崎,10,芍薬賞Ｃ２選定馬,1500,ダ,左,良,晴,14,5,8,ネオシャングリラ,牡,4,56.0,505,5,増田充,久保勇,143.9,13,1:41.4,40.9,13-13-14-14,10,505,5
2026/02/05,川崎,10,芍薬賞Ｃ２選定馬,1500,ダ,左,良,晴,14,8,14,タイプフェイス,牝,5,54.0,440,-18,野畑凌,水野貴,4.6,14,1:41.7,43.4,3-4-3-7,2,440,-18
2026/02/05,川崎,11,湘南オリーブオイル杯Ｂ２二,1400,ダ,左,良,晴,12,4,4,サウンドバッハ,牡,4,56.0,482,-1,本田重,河津裕,5.0,1,1:30.2,39.0,6-4-5-4,2,482,-1
2026/02/05,川崎,11,湘南オリーブオイル杯Ｂ２二,1400,ダ,左,良,晴,12,3,3,スターグリップ,牡,4,56.0,474,-1,笹川翼,田島寿,1.5,2,1:30.3,39.3,2-2-1-2,1,474,-1
2026/02/05,川崎,11,湘南オリーブオイル杯Ｂ２二,1400,ダ,左,良,晴,12,1,1,モネ,牝,7,54.0,478,-6,新原周,林隆之,28.7,3,1:31.0,39.8,5-5-6-3,6,478,-6
2026/02/05,川崎,11,湘南オリーブオイル杯Ｂ２二,1400,ダ,左,良,晴,12,5,6,サンリコリス,牝,5,52.0,466,-8,藤本現,山崎裕,39.8,4,1:31.2,39.8,8-7-7-6,7,466,-8
2026/02/05,川崎,11,湘南オリーブオイル杯Ｂ２二,1400,ダ,左,良,晴,12,5,5,ボーイハンター,牝,5,54.0,475,4,西啓太,山崎尋,106.9,5,1:31.3,39.0,12-12-12-10,10,475,4
