race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2022/06/15,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,稍重,曇,12,6,8,カラドボルグ,牡,4,56.0,491,-13,岡田大,牛房榮,,1,0:55.2,37.5,1-1-1,4,491,-13
2022/06/15,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,稍重,曇,12,5,5,スノープリンセス,牝,5,54.0,472,4,山崎誠,山崎裕,,2,0:55.5,37.6,3-2-2,1,472,4
2022/06/15,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,稍重,曇,12,7,10,アメリカンソレイユ,セ,0,56.0,469,6,西啓太,山崎尋,,3,0:55.7,37.7,6-3-3,2,469,6
2022/06/15,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,稍重,曇,12,2,2,リトルエイト,牝,6,50.0,451,12,神尾香,山崎尋,,4,0:55.8,37.8,2-5-3,10,451,12
2022/06/15,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,稍重,曇,12,7,9,エスプリブルース,牡,7,56.0,521,1,今野忠,久保秀,,5,0:56.0,37.6,7-6-5,8,521,1
2022/06/15,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,稍重,曇,12,1,1,ゴールドレガーメ,牝,4,53.0,511,5,古岡勇,岩本洋,,6,0:56.0,37.4,8-8-6,6,511,5
2022/06/15,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,稍重,曇,12,4,4,セキノアトラス,牡,4,53.0,441,-1,新原周,八木仁,,7,0:56.2,37.4,8-7-8,5,441,-1
2022/06/15,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,稍重,曇,12,8,12,エスカレーション,牝,5,50.0,492,2,小林捺,田島寿,,8,0:56.3,36.9,11-9-9,7,492,2
2022/06/15,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,稍重,曇,12,3,3,フィーネ,牝,4,54.0,489,1,本橋孝,野口寛,,9,0:56.7,37.8,5-9-10,3,489,1
2022/06/15,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,稍重,曇,12,8,11,レコパントモチャン,牝,4,51.0,522,-1,室陽一,岡田一,,10,0:57.4,39.4,4-3-6,11,522,-1
2022/06/15,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,稍重,曇,12,5,6,メルティング,牝,4,54.0,440,1,櫻井光,田邊陽,,11,0:57.5,38.4,10-9-11,9,440,1
2022/06/15,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,稍重,曇,12,6,7,ラヴィテスミラノ,牡,4,56.0,475,5,臼井健,宮下靖,,12,0:58.4,38.2,12-12-12,12,475,5
2022/06/15,川崎,4,Ｃ１四 五,1400,ダ,左,稍重,曇,12,1,1,エールプレジール,セ,0,56.0,473,-2,岡村健,渋谷博,,1,1:31.0,38.7,10-8-9-5,4,473,-2
2022/06/15,川崎,4,Ｃ１四 五,1400,ダ,左,稍重,曇,12,5,6,カルテベイビー,牝,5,54.0,472,-2,山崎誠,山崎裕,,2,1:31.4,40.0,4-2-1-2,6,472,-2
2022/06/15,川崎,4,Ｃ１四 五,1400,ダ,左,稍重,曇,12,2,2,アウタースペース,牡,4,56.0,447,6,藤江渉,八木仁,,3,1:31.6,39.8,5-4-5-3,11,447,6
2022/06/15,川崎,4,Ｃ１四 五,1400,ダ,左,稍重,曇,12,6,8,ゲストプリンシパル,牡,4,56.0,507,3,町田直,内田勝,,4,1:31.8,40.2,2-3-3-3,1,507,3
2022/06/15,川崎,4,Ｃ１四 五,1400,ダ,左,稍重,曇,12,3,3,マコトヤマンバギリ,牡,5,56.0,475,1,本田重,川島一,,5,1:31.9,39.8,7-5-6-7,5,475,1
2022/06/15,川崎,4,Ｃ１四 五,1400,ダ,左,稍重,曇,12,4,4,トレジャーバローズ,牡,4,56.0,445,2,真島大,繁田健,,6,1:32.1,40.8,1-1-1-1,2,445,2
2022/06/15,川崎,4,Ｃ１四 五,1400,ダ,左,稍重,曇,12,6,7,マサハヤアン,牝,5,54.0,454,3,藤田凌,佐藤博,,7,1:32.2,40.1,5-7-6-9,3,454,3
2022/06/15,川崎,4,Ｃ１四 五,1400,ダ,左,稍重,曇,12,8,12,ソルティエラ,牝,4,54.0,472,-1,御神訓,林隆之,,8,1:32.9,40.9,3-5-4-6,7,472,-1
2022/06/15,川崎,4,Ｃ１四 五,1400,ダ,左,稍重,曇,12,7,10,ヘーベー,牝,4,54.0,466,-3,和田譲,宇野博,,9,1:33.0,40.7,10-12-10-10,9,466,-3
2022/06/15,川崎,4,Ｃ１四 五,1400,ダ,左,稍重,曇,12,7,9,フェルカド,牡,5,56.0,474,-13,秋元耕,野口孝,,10,1:33.4,41.1,10-11-11-10,10,474,-13
2022/06/15,川崎,4,Ｃ１四 五,1400,ダ,左,稍重,曇,12,5,5,シュゼット,牝,5,54.0,480,0,吉留孝,安池成,,11,1:33.6,41.3,7-8-6-7,8,480,0
2022/06/15,川崎,4,Ｃ１四 五,1400,ダ,左,稍重,曇,12,8,11,メイクロード,牝,6,51.0,482,-5,室陽一,内野健,,12,1:36.1,43.6,7-8-12-12,12,482,-5
2022/06/15,川崎,5,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,稍重,曇,14,1,1,コスモキルカス,牡,4,55.0,460,-5,町田直,平田正,,1,2:16.5,42.0,1-1-1-1,1,460,-5
2022/06/15,川崎,5,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,稍重,曇,14,8,13,ソウヤミサキ,牝,4,54.0,451,-9,福原杏,岡田一,,2,2:16.7,41.4,7-7-6-6,5,451,-9
2022/06/15,川崎,5,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,稍重,曇,14,3,3,シークレットギア,牡,4,56.0,479,-6,吉留孝,薮口一,,3,2:16.9,42.3,2-2-2-2,12,479,-6
2022/06/15,川崎,5,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,稍重,曇,14,7,11,ジーソウルブラザー,牡,4,56.0,507,24,田中涼,佐々仁,,4,2:16.9,41.8,4-4-4-3,11,507,24
2022/06/15,川崎,5,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,稍重,曇,14,3,4,テンポラーレ,牡,4,56.0,504,2,達城龍,山中尊,,5,2:17.0,41.0,12-13-11-12,6,504,2
2022/06/15,川崎,5,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,稍重,曇,14,5,8,ダイスギミッチー,牡,4,56.0,445,0,伊藤裕,田邊陽,,6,2:17.0,40.6,14-14-14-12,7,445,0
2022/06/15,川崎,5,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,稍重,曇,14,8,14,アルマス,牡,5,56.0,406,0,藤本現,古澤悟,,7,2:17.3,42.3,3-3-4-5,3,406,0
2022/06/15,川崎,5,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,稍重,曇,14,2,2,エイシンビースト,牡,4,56.0,443,0,本田重,薮口一,,8,2:17.3,42.2,4-6-3-3,2,443,0
2022/06/15,川崎,5,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,稍重,曇,14,4,5,コスモスーベニア,牡,5,56.0,545,8,櫻井光,河津裕,,9,2:17.4,41.9,7-7-9-6,8,545,8
2022/06/15,川崎,5,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,稍重,曇,14,6,9,クリスタルハート,牝,4,51.0,508,12,野畑凌,佐藤博,,10,2:17.4,41.8,10-9-7-9,13,508,12
2022/06/15,川崎,5,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,稍重,曇,14,6,10,シャトン,牝,5,54.0,469,5,笹川翼,林隆之,,11,2:17.5,42.2,4-4-7-6,9,469,5
2022/06/15,川崎,5,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,稍重,曇,14,4,6,ラムダ,牡,4,56.0,470,-7,藤江渉,平田正,,12,2:17.5,41.9,9-9-10-9,4,470,-7
2022/06/15,川崎,5,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,稍重,曇,14,5,7,エスジーリカチャン,牝,4,53.0,461,-1,古岡勇,田島寿,,13,2:17.7,41.8,11-12-11-9,10,461,-1
2022/06/15,川崎,5,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,稍重,曇,14,7,12,プモリテソーロ,牡,5,56.0,479,-5,保園翔,水野貴,,14,2:19.8,43.6,12-11-13-14,14,479,-5
2022/06/15,川崎,6,颯爽賞Ｃ１選定馬,900,ダ,左,稍重,曇,12,3,3,シークザトゥルース,牝,6,51.0,485,-4,新原周,池田孝,,1,0:54.1,37.4,1-1-1,1,485,-4
2022/06/15,川崎,6,颯爽賞Ｃ１選定馬,900,ダ,左,稍重,曇,12,2,2,スターレイジング,牡,4,56.0,485,0,増田充,加藤誠,,2,0:55.3,37.6,6-5-4,8,485,0
2022/06/15,川崎,6,颯爽賞Ｃ１選定馬,900,ダ,左,稍重,曇,12,5,5,ハンデンディオーネ,牝,4,54.0,444,0,山崎誠,山崎尋,,3,0:55.5,38.1,4-3-3,3,444,0
2022/06/15,川崎,6,颯爽賞Ｃ１選定馬,900,ダ,左,稍重,曇,12,6,8,レスールドマカロン,牝,4,54.0,459,7,櫻井光,河津裕,,4,0:55.5,37.8,5-4-5,2,459,7
2022/06/15,川崎,6,颯爽賞Ｃ１選定馬,900,ダ,左,稍重,曇,12,8,12,フォートレスヒル,牡,4,52.0,478,-8,神尾香,山田質,,5,0:55.6,36.9,9-9-9,9,478,-8
2022/06/15,川崎,6,颯爽賞Ｃ１選定馬,900,ダ,左,稍重,曇,12,4,4,クレイジービクトリ,牝,7,51.0,488,0,野畑凌,佐々仁,,6,0:56.0,39.0,2-2-2,5,488,0
2022/06/15,川崎,6,颯爽賞Ｃ１選定馬,900,ダ,左,稍重,曇,12,5,6,プラットフォーマー,牝,5,54.0,462,4,藤田凌,佐藤博,,7,0:56.0,37.8,7-6-6,4,462,4
2022/06/15,川崎,6,颯爽賞Ｃ１選定馬,900,ダ,左,稍重,曇,12,7,10,マイネルリベラル,セ,0,56.0,479,0,岡村裕,新井健,,8,0:56.1,37.6,8-6-6,10,479,0
2022/06/15,川崎,6,颯爽賞Ｃ１選定馬,900,ダ,左,稍重,曇,12,8,11,ゴールドキャット,牝,4,53.0,522,-2,古岡勇,岩本洋,,9,0:56.1,38.1,3-6-8,6,522,-2
2022/06/15,川崎,6,颯爽賞Ｃ１選定馬,900,ダ,左,稍重,曇,12,7,9,ボルドーヴェルチュ,牝,5,54.0,446,0,藤江渉,武井和,,10,0:56.2,36.5,12-11-10,7,446,0
2022/06/15,川崎,6,颯爽賞Ｃ１選定馬,900,ダ,左,稍重,曇,12,1,1,ファルーク,セ,0,56.0,436,-3,中越琉,吉橋淳,,11,0:57.1,38.1,11-10-10,11,436,-3
2022/06/15,川崎,6,颯爽賞Ｃ１選定馬,900,ダ,左,稍重,曇,12,6,7,ソウマトウ,牝,4,54.0,470,10,本田紀,武井和,,12,0:57.4,38.0,10-12-12,12,470,10
2022/06/15,川崎,7,Ｊ交 ムーンストーンフラワー賞３歳未格付,1400,ダ,左,稍重,曇,12,6,8,パワポケビー,牝,3,54.0,482,2,森泰斗,中野栄,,1,1:30.6,39.4,1-1-1-1,3,482,2
2022/06/15,川崎,7,Ｊ交 ムーンストーンフラワー賞３歳未格付,1400,ダ,左,稍重,曇,12,6,7,ナオミニデレデレヤ,牝,3,54.0,439,-17,矢野貴,杉山佳,,2,1:31.5,40.1,2-2-2-2,1,439,-17
2022/06/15,川崎,7,Ｊ交 ムーンストーンフラワー賞３歳未格付,1400,ダ,左,稍重,曇,12,1,1,ベリングキャット,牝,3,51.0,413,-4,新原周,林隆之,,3,1:32.1,40.5,4-4-4-3,2,413,-4
2022/06/15,川崎,7,Ｊ交 ムーンストーンフラワー賞３歳未格付,1400,ダ,左,稍重,曇,12,7,10,サツキスカイ,牝,3,54.0,439,-9,増田充,山崎裕,,4,1:32.6,40.6,9-8-9-7,9,439,-9
2022/06/15,川崎,7,Ｊ交 ムーンストーンフラワー賞３歳未格付,1400,ダ,左,稍重,曇,12,5,6,エンジェルリボン,牝,3,54.0,469,6,笹川翼,高月賢,,5,1:32.8,41.0,6-7-8-4,5,469,6
2022/06/15,川崎,7,Ｊ交 ムーンストーンフラワー賞３歳未格付,1400,ダ,左,稍重,曇,12,3,3,プリマリー,牝,3,54.0,440,4,本田重,松永康,,6,1:33.2,41.6,7-5-3-4,7,440,4
2022/06/15,川崎,7,Ｊ交 ムーンストーンフラワー賞３歳未格付,1400,ダ,左,稍重,曇,12,2,2,コスモスフレ,牝,3,54.0,439,-7,和田譲,佐藤吉,,7,1:33.3,41.0,8-8-10-9,8,439,-7
2022/06/15,川崎,7,Ｊ交 ムーンストーンフラワー賞３歳未格付,1400,ダ,左,稍重,曇,12,5,5,マロンフエルテ,牝,3,54.0,466,-1,張田昂,久保勇,,8,1:33.4,41.6,11-11-4-6,6,466,-1
2022/06/15,川崎,7,Ｊ交 ムーンストーンフラワー賞３歳未格付,1400,ダ,左,稍重,曇,12,7,9,ウクライナアイズ,牝,3,51.0,434,-2,野畑凌,佐藤博,,9,1:33.8,42.2,5-5-7-7,4,434,-2
2022/06/15,川崎,7,Ｊ交 ムーンストーンフラワー賞３歳未格付,1400,ダ,左,稍重,曇,12,4,4,セイカノータ,牝,3,54.0,437,-1,岩部純,南田美,,10,1:34.1,41.2,12-12-11-10,12,437,-1
2022/06/15,川崎,7,Ｊ交 ムーンストーンフラワー賞３歳未格付,1400,ダ,左,稍重,曇,12,8,11,クイーンオブチェコ,牝,3,54.0,446,-8,丸田恭,浅野洋,,11,1:35.3,42.7,10-10-11-10,10,446,-8
2022/06/15,川崎,7,Ｊ交 ムーンストーンフラワー賞３歳未格付,1400,ダ,左,稍重,曇,12,8,12,ロージードラゴン,牝,3,54.0,440,0,町田直,佐々仁,,12,1:35.5,43.9,3-3-4-12,11,440,0
2022/06/15,川崎,8,Ｃ１四 五,1500,ダ,左,稍重,曇,12,8,12,シズヨシ,牡,4,56.0,512,4,矢野貴,加藤誠,,1,1:37.0,40.0,3-3-3-3,1,512,4
2022/06/15,川崎,8,Ｃ１四 五,1500,ダ,左,稍重,曇,12,8,11,タイニーパワー,牡,5,56.0,461,4,森泰斗,高月賢,,2,1:37.2,40.5,2-2-1-1,6,461,4
2022/06/15,川崎,8,Ｃ１四 五,1500,ダ,左,稍重,曇,12,5,5,フルフィル,牝,4,54.0,445,6,笹川翼,山崎尋,,3,1:37.4,40.7,1-1-1-1,5,445,6
2022/06/15,川崎,8,Ｃ１四 五,1500,ダ,左,稍重,曇,12,1,1,ムーランブラン,牝,6,54.0,463,-8,吉井章,藤原智,,4,1:37.8,40.8,4-4-5-4,11,463,-8
2022/06/15,川崎,8,Ｃ１四 五,1500,ダ,左,稍重,曇,12,5,6,アナンクス,牡,5,56.0,488,9,藤江渉,田邊陽,,5,1:37.8,40.6,11-11-4-5,7,488,9
2022/06/15,川崎,8,Ｃ１四 五,1500,ダ,左,稍重,曇,12,6,7,キクノゼファー,牡,7,55.0,482,2,古岡勇,山崎裕,,6,1:38.0,40.8,5-5-6-5,2,482,2
2022/06/15,川崎,8,Ｃ１四 五,1500,ダ,左,稍重,曇,12,7,9,ユキマツリ,牡,5,53.0,465,4,野畑凌,佐藤博,,7,1:38.1,40.7,10-9-7-7,4,465,4
2022/06/15,川崎,8,Ｃ１四 五,1500,ダ,左,稍重,曇,12,7,10,デイオブサンダー,セ,0,56.0,476,0,山林信,久保秀,,8,1:38.2,40.5,8-7-8-8,3,476,0
2022/06/15,川崎,8,Ｃ１四 五,1500,ダ,左,稍重,曇,12,6,8,ナインボール,牝,4,54.0,428,6,酒井忍,山田質,,9,1:38.5,40.2,12-12-12-10,10,428,6
2022/06/15,川崎,8,Ｃ１四 五,1500,ダ,左,稍重,曇,12,3,3,カリューウコン,牡,4,52.0,424,-4,神尾香,平田正,,10,1:39.0,41.0,9-9-11-11,8,424,-4
2022/06/15,川崎,8,Ｃ１四 五,1500,ダ,左,稍重,曇,12,2,2,マルモリラッキー,セ,0,56.0,485,1,岡村健,玉井勝,,11,1:39.2,41.5,7-6-9-8,9,485,1
2022/06/15,川崎,8,Ｃ１四 五,1500,ダ,左,稍重,曇,12,4,4,ピノタージュ,牝,5,54.0,466,-5,保園翔,内野健,,12,1:40.4,42.7,6-7-9-12,12,466,-5
2022/06/15,川崎,9,一騎当千賞Ｂ１Ｂ２選定馬,900,ダ,左,稍重,曇,8,7,7,アスカリ,セ,0,55.0,481,0,山崎誠,山崎裕,,1,0:54.2,36.8,5-2-1,4,481,0
2022/06/15,川崎,9,一騎当千賞Ｂ１Ｂ２選定馬,900,ダ,左,稍重,曇,8,4,4,タツノマッハ,牡,4,55.0,488,-1,和田譲,田邊陽,,2,0:54.6,37.2,3-4-3,1,488,-1
2022/06/15,川崎,9,一騎当千賞Ｂ１Ｂ２選定馬,900,ダ,左,稍重,曇,8,6,6,アングラン,牝,4,50.0,478,4,新原周,林隆之,,3,0:54.7,36.8,4-6-7,7,478,4
2022/06/15,川崎,9,一騎当千賞Ｂ１Ｂ２選定馬,900,ダ,左,稍重,曇,8,1,1,ルーアン,牝,6,53.0,498,0,本橋孝,新井清,,4,0:54.9,37.3,5-5-4,3,498,0
2022/06/15,川崎,9,一騎当千賞Ｂ１Ｂ２選定馬,900,ダ,左,稍重,曇,8,8,8,マイネルバトゥータ,牡,6,55.0,508,2,増田充,佐々仁,,5,0:55.0,36.5,8-8-8,8,508,2
2022/06/15,川崎,9,一騎当千賞Ｂ１Ｂ２選定馬,900,ダ,左,稍重,曇,8,5,5,イクノミライ,牡,5,51.0,475,-1,小林捺,内田勝,,6,0:55.0,37.6,2-3-5,5,475,-1
2022/06/15,川崎,9,一騎当千賞Ｂ１Ｂ２選定馬,900,ダ,左,稍重,曇,8,2,2,ゴールデンオパール,牡,5,54.0,478,1,古岡勇,岩本洋,,7,0:55.1,37.0,5-7-6,6,478,1
2022/06/15,川崎,9,一騎当千賞Ｂ１Ｂ２選定馬,900,ダ,左,稍重,曇,8,3,3,ルイジアンナ,牝,4,52.0,475,7,野畑凌,佐々仁,,8,0:57.1,40.0,1-1-1,2,475,7
2022/06/15,川崎,10,見返り美人特別Ｂ３三,1500,ダ,左,稍重,曇,14,6,9,ビクトリーサイト,牡,4,56.0,492,8,小杉亮,矢野義,,1,1:36.6,39.2,14-12-3-3,1,492,8
2022/06/15,川崎,10,見返り美人特別Ｂ３三,1500,ダ,左,稍重,曇,14,8,13,ディストピアーナ,牝,4,54.0,458,15,和田譲,鈴木義,,2,1:37.0,40.9,2-2-2-2,3,458,15
2022/06/15,川崎,10,見返り美人特別Ｂ３三,1500,ダ,左,稍重,曇,14,7,12,アジュディカグラ,牡,6,56.0,520,8,櫻井光,平田正,,3,1:37.1,41.2,1-1-1-1,10,520,8
2022/06/15,川崎,10,見返り美人特別Ｂ３三,1500,ダ,左,稍重,曇,14,5,8,ミナミン,牝,5,51.0,441,1,野畑凌,内田勝,,4,1:37.4,39.8,11-12-8-6,5,441,1
2022/06/15,川崎,10,見返り美人特別Ｂ３三,1500,ダ,左,稍重,曇,14,3,4,アーリーレッグ,牡,3,54.0,469,4,町田直,内田勝,,5,1:38.0,40.4,13-14-14-10,6,469,4
2022/06/15,川崎,10,見返り美人特別Ｂ３三,1500,ダ,左,稍重,曇,14,7,11,ピンクローズ,牝,4,54.0,451,-6,半澤慶,宇野博,,6,1:38.7,41.3,12-10-7-7,13,451,-6
2022/06/15,川崎,10,見返り美人特別Ｂ３三,1500,ダ,左,稍重,曇,14,2,2,サトノトリガー,牡,5,56.0,470,6,真島大,佐々仁,,7,1:39.0,42.0,5-5-5-5,4,470,6
2022/06/15,川崎,10,見返り美人特別Ｂ３三,1500,ダ,左,稍重,曇,14,6,10,アークボルト,牡,4,56.0,479,12,矢野貴,武井和,,8,1:39.1,41.5,7-9-11-13,2,479,12
2022/06/15,川崎,10,見返り美人特別Ｂ３三,1500,ダ,左,稍重,曇,14,4,5,タカラジャンボ,牝,3,48.0,448,6,小林捺,久保秀,,9,1:39.2,41.9,7-7-8-9,9,448,6
2022/06/15,川崎,10,見返り美人特別Ｂ３三,1500,ダ,左,稍重,曇,14,5,7,レスポンデール,牡,4,56.0,529,4,山崎誠,高月賢,,10,1:39.2,42.5,4-3-3-4,12,529,4
2022/06/15,川崎,10,見返り美人特別Ｂ３三,1500,ダ,左,稍重,曇,14,1,1,ドリームプリンス,牡,3,54.0,467,4,今野忠,張田京,,11,1:39.2,41.8,7-8-11-12,7,467,4
2022/06/15,川崎,10,見返り美人特別Ｂ３三,1500,ダ,左,稍重,曇,14,4,6,サーストンネイジュ,牝,6,51.0,492,-1,新原周,池田孝,,12,1:39.6,42.0,10-10-13-13,14,492,-1
2022/06/15,川崎,10,見返り美人特別Ｂ３三,1500,ダ,左,稍重,曇,14,3,3,アンタノムスメ,牝,3,52.0,511,-2,本田紀,八木仁,,13,1:39.8,42.6,6-6-8-7,8,511,-2
2022/06/15,川崎,10,見返り美人特別Ｂ３三,1500,ダ,左,稍重,曇,14,8,14,エレガントヴォイス,牝,5,54.0,495,-1,伊藤裕,佐藤博,,14,1:40.6,43.8,3-4-5-11,11,495,-1
2022/06/15,川崎,11,関東オークス【指定交流】JpnII,2100,ダ,左,稍重,曇,13,5,7,グランブリッジ,牝,3,54.0,435,-3,福永祐,新谷功,,1,2:16.3,38.0,2-2-2-2,4,435,-3
2022/06/15,川崎,11,関東オークス【指定交流】JpnII,2100,ダ,左,稍重,曇,13,7,10,ラブパイロー,牝,3,54.0,479,3,山崎誠,大和成,,2,2:16.9,38.9,1-1-1-1,5,479,3
2022/06/15,川崎,11,関東オークス【指定交流】JpnII,2100,ダ,左,稍重,曇,13,1,1,スピーディキック,牝,3,54.0,481,1,御神訓,藤原智,,3,2:17.0,38.6,4-3-3-3,1,481,1
2022/06/15,川崎,11,関東オークス【指定交流】JpnII,2100,ダ,左,稍重,曇,13,2,2,トキノゴールド,牝,3,54.0,489,1,矢野貴,八木喜,,4,2:18.6,39.6,7-7-5-4,8,489,1
2022/06/15,川崎,11,関東オークス【指定交流】JpnII,2100,ダ,左,稍重,曇,13,7,11,ドライゼ,牝,3,54.0,482,-8,レーン,須貝尚,,5,2:19.4,40.7,3-3-4-5,2,482,-8
2022/06/15,川崎,11,関東オークス【指定交流】JpnII,2100,ダ,左,稍重,曇,13,4,4,ソレイユスマイル,牝,3,54.0,481,1,森泰斗,川島一,,6,2:19.7,40.1,8-8-8-8,6,481,1
2022/06/15,川崎,11,関東オークス【指定交流】JpnII,2100,ダ,左,稍重,曇,13,3,3,リッキーマジック,牝,3,54.0,513,-3,ルメー,加藤征,,7,2:19.7,40.7,5-5-5-6,3,513,-3
2022/06/15,川崎,11,関東オークス【指定交流】JpnII,2100,ダ,左,稍重,曇,13,5,6,サンオルソーライズ,牝,3,54.0,487,6,町田直,内田勝,,8,2:19.7,39.2,11-11-10-10,11,487,6
2022/06/15,川崎,11,関東オークス【指定交流】JpnII,2100,ダ,左,稍重,曇,13,4,5,ティーズハクア,牝,3,54.0,492,0,達城龍,山中尊,,9,2:19.8,40.6,6-6-5-7,9,492,0
2022/06/15,川崎,11,関東オークス【指定交流】JpnII,2100,ダ,左,稍重,曇,13,8,12,コーミズアムール,牝,3,54.0,414,5,張田昂,米田英,,10,2:20.3,40.3,10-10-9-9,12,414,5
2022/06/15,川崎,11,関東オークス【指定交流】JpnII,2100,ダ,左,稍重,曇,13,6,8,グラーツィア,牝,3,54.0,441,1,笹川翼,米谷康,,11,2:21.9,41.7,9-9-11-11,7,441,1
2022/06/15,川崎,11,関東オークス【指定交流】JpnII,2100,ダ,左,稍重,曇,13,8,13,ケウ,牝,3,54.0,589,14,岡村健,林隆之,,12,2:22.0,40.8,13-13-13-13,10,589,14
2022/06/15,川崎,11,関東オークス【指定交流】JpnII,2100,ダ,左,稍重,曇,13,6,9,クレールアドレ,牝,3,54.0,481,-1,増田充,伊藤好,,13,2:22.7,42.1,12-11-12-12,13,481,-1
2022/06/15,川崎,12,２０２２川崎ジョッキーズカップ第６戦Ｃ３,1600,ダ,左,稍重,曇,14,5,8,エクストリーム,牡,8,53.0,469,2,新原周,田邊陽,,1,1:47.2,41.2,8-8-7-6,2,469,2
2022/06/15,川崎,12,２０２２川崎ジョッキーズカップ第６戦Ｃ３,1600,ダ,左,稍重,曇,14,3,3,マジェスティアスク,牝,4,54.0,474,4,藤江渉,山崎尋,,2,1:47.4,43.3,2-2-2-2,9,474,4
2022/06/15,川崎,12,２０２２川崎ジョッキーズカップ第６戦Ｃ３,1600,ダ,左,稍重,曇,14,2,2,ムサシフィールド,牡,7,56.0,502,5,櫻井光,八木仁,,3,1:47.4,42.2,6-6-6-4,3,502,5
2022/06/15,川崎,12,２０２２川崎ジョッキーズカップ第６戦Ｃ３,1600,ダ,左,稍重,曇,14,3,4,タカラチーター,牡,6,52.0,479,5,小林捺,内田勝,,4,1:47.7,44.6,1-1-1-1,1,479,5
2022/06/15,川崎,12,２０２２川崎ジョッキーズカップ第６戦Ｃ３,1600,ダ,左,稍重,曇,14,6,9,アキコノユメヲ,牝,5,54.0,428,1,本田紀,久保勇,,5,1:48.7,44.0,5-5-4-3,12,428,1
2022/06/15,川崎,12,２０２２川崎ジョッキーズカップ第６戦Ｃ３,1600,ダ,左,稍重,曇,14,8,13,サンベリーニ,牝,8,50.0,460,-3,神尾香,八木仁,,6,1:48.8,42.0,14-13-11-10,5,460,-3
2022/06/15,川崎,12,２０２２川崎ジョッキーズカップ第６戦Ｃ３,1600,ダ,左,稍重,曇,14,7,12,ユウユウリアン,牡,6,56.0,422,-1,酒井忍,村田六,,7,1:49.0,42.6,9-9-10-9,7,422,-1
2022/06/15,川崎,12,２０２２川崎ジョッキーズカップ第６戦Ｃ３,1600,ダ,左,稍重,曇,14,4,6,シュメッターリング,牡,8,56.0,508,10,中越琉,山田正,,8,1:49.5,43.1,10-10-8-8,14,508,10
2022/06/15,川崎,12,２０２２川崎ジョッキーズカップ第６戦Ｃ３,1600,ダ,左,稍重,曇,14,5,7,イダテン,牡,7,56.0,440,-3,増田充,原三男,,9,1:50.1,43.1,13-12-13-12,11,440,-3
2022/06/15,川崎,12,２０２２川崎ジョッキーズカップ第６戦Ｃ３,1600,ダ,左,稍重,曇,14,7,11,マントゥノン,牝,4,53.0,461,12,古岡勇,内田勝,,10,1:50.5,45.6,4-4-5-5,6,461,12
2022/06/15,川崎,12,２０２２川崎ジョッキーズカップ第６戦Ｃ３,1600,ダ,左,稍重,曇,14,8,14,ファンタジーノベル,牝,7,54.0,464,5,伊藤裕,八木仁,,11,1:50.8,43.8,11-11-12-13,10,464,5
2022/06/15,川崎,12,２０２２川崎ジョッキーズカップ第６戦Ｃ３,1600,ダ,左,稍重,曇,14,1,1,レッドシャドー,牡,5,56.0,469,1,山林信,佐藤博,,12,1:51.2,46.7,3-3-3-7,8,469,1
2022/06/15,川崎,12,２０２２川崎ジョッキーズカップ第６戦Ｃ３,1600,ダ,左,稍重,曇,14,6,10,ホッコートトント,セ,0,55.0,478,7,池谷匠,山崎裕,,13,1:51.3,45.1,7-7-8-11,4,478,7
2022/06/15,川崎,12,２０２２川崎ジョッキーズカップ第６戦Ｃ３,1600,ダ,左,稍重,曇,14,4,5,タイムトラベル,牝,8,51.0,471,0,野畑凌,山田正,,14,1:52.4,44.6,12-14-14-14,13,471,0
