race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2026/02/26,名古屋,8,Ｂ６組,1500,ダ,右,重,晴,11,3,3,メリトーリアス,牡,4,57.0,548,0,細川智,地辺幸,39.9,5,1:37.0,39.6,6-6-5-6,7,548,0
2026/02/26,名古屋,8,Ｂ６組,1500,ダ,右,重,晴,11,7,8,ミキノオーボエ,牝,4,55.0,491,-1,明星晴,井上哲,284.2,6,1:37.3,40.2,3-3-3-5,11,491,-1
2026/02/26,名古屋,8,Ｂ６組,1500,ダ,右,重,晴,11,8,11,エイシンパンタレイ,牡,4,57.0,500,0,大畑雅,今津博,30.1,7,1:37.4,39.7,7-8-8-7,6,500,0
2026/02/26,名古屋,8,Ｂ６組,1500,ダ,右,重,晴,11,6,6,メタルクラフト,牡,6,57.0,479,-2,山田祥,荒巻透,142.3,8,1:37.6,39.3,10-10-11-8,9,479,-2
2026/02/26,名古屋,8,Ｂ６組,1500,ダ,右,重,晴,11,8,10,アルダブラアトール,牡,4,57.0,477,1,大畑慧,竹下太,23.4,9,1:38.0,40.5,5-5-7-9,4,477,1
2026/02/26,名古屋,8,Ｂ６組,1500,ダ,右,重,晴,11,7,9,サンフローリス,牝,8,55.0,453,-3,今井貴,宮本仁,139.1,10,1:38.1,39.9,11-11-10-11,8,453,-3
2026/02/26,名古屋,8,Ｂ６組,1500,ダ,右,重,晴,11,4,4,オールオンフリーク,牝,5,53.0,408,-4,木之葵,戸部尚,251.8,11,1:38.5,40.5,9-9-9-10,10,408,-4
2026/02/26,名古屋,9,女郎花特別Ａ６,1700,ダ,右,重,晴,12,2,2,ボックスオフィス,セ,0,57.0,512,12,友森翔,塚田隆,3.0,1,1:49.8,38.2,4-4-4-1,2,512,12
2026/02/26,名古屋,9,女郎花特別Ａ６,1700,ダ,右,重,晴,12,8,12,ララエフォール,牡,7,57.0,516,6,塚本征,今津博,1.6,2,1:50.4,38.8,5-5-2-2,1,516,6
2026/02/26,名古屋,9,女郎花特別Ａ６,1700,ダ,右,重,晴,12,3,3,ドラゴステ,牝,7,55.0,444,-7,丹羽克,沖田明,8.6,3,1:51.3,39.5,7-6-6-4,3,444,-7
2026/02/26,名古屋,9,女郎花特別Ａ６,1700,ダ,右,重,晴,12,7,10,マキャベリー,牝,4,55.0,484,-3,村上弘,藤ケ男,59.9,4,1:52.1,39.9,9-8-8-7,8,484,-3
2026/02/26,名古屋,9,女郎花特別Ａ６,1700,ダ,右,重,晴,12,8,11,アオレレ,牡,5,57.0,460,-10,柿原翔,瀬戸悟,51.8,5,1:52.3,40.5,6-7-6-4,7,460,-10
2026/02/26,名古屋,9,女郎花特別Ａ６,1700,ダ,右,重,晴,12,4,4,ウインアラジン,牡,7,57.0,507,9,大畑雅,今津勝,113.2,6,1:52.4,39.4,12-10-11-8,9,507,9
2026/02/26,名古屋,9,女郎花特別Ａ６,1700,ダ,右,重,晴,12,1,1,プレシャスアセット,牝,4,55.0,443,0,丸野勝,沖田明,8.8,7,1:52.6,41.2,1-1-1-3,4,443,0
2026/02/26,名古屋,9,女郎花特別Ａ６,1700,ダ,右,重,晴,12,6,8,ゴルトレオパルト,牡,6,57.0,491,-2,東川慎,井上哲,46.2,8,1:52.8,40.5,10-9-9-9,6,491,-2
2026/02/26,名古屋,9,女郎花特別Ａ６,1700,ダ,右,重,晴,12,5,5,アビレ,牝,8,55.0,469,2,大原浩,櫻井今,343.5,9,1:53.1,40.2,11-12-10-11,12,469,2
2026/02/26,名古屋,9,女郎花特別Ａ６,1700,ダ,右,重,晴,12,7,9,メルテミア,牡,8,57.0,464,-7,細川智,迫田清,41.3,10,1:53.3,41.7,3-3-2-6,5,464,-7
2026/02/26,名古屋,9,女郎花特別Ａ６,1700,ダ,右,重,晴,12,5,6,ハチャトリアン,牡,5,57.0,490,8,明星晴,今津勝,177.0,11,1:54.9,41.3,8-11-12-12,10,490,8
2026/02/26,名古屋,9,女郎花特別Ａ６,1700,ダ,右,重,晴,12,6,7,スティールシャトル,牝,6,53.0,462,-9,木之葵,井手慎,260.0,12,1:55.1,43.4,2-2-5-10,11,462,-9
2026/02/26,名古屋,10,フェブラリードリーム戦３歳特別,1500,ダ,右,重,晴,8,2,2,ナンゴクドリーム,牝,3,55.0,435,-5,筒井勇,安部幸,2.1,1,1:38.0,38.6,4-6-6-2,1,435,-5
2026/02/26,名古屋,10,フェブラリードリーム戦３歳特別,1500,ダ,右,重,晴,8,7,7,ナフセッド,牡,3,57.0,463,-1,丸野勝,安部幸,11.3,2,1:38.5,39.2,6-4-4-5,4,463,-1
2026/02/26,名古屋,10,フェブラリードリーム戦３歳特別,1500,ダ,右,重,晴,8,3,3,ミラクルカイザー,牡,3,57.0,485,-1,今井貴,竹下直,5.1,3,1:38.6,39.4,1-1-1-1,3,485,-1
2026/02/26,名古屋,10,フェブラリードリーム戦３歳特別,1500,ダ,右,重,晴,8,1,1,アンジェル,牝,3,53.0,396,-16,木之葵,宇都英,38.6,4,1:38.7,39.2,8-8-8-6,7,396,-16
2026/02/26,名古屋,10,フェブラリードリーム戦３歳特別,1500,ダ,右,重,晴,8,5,5,サウンドコネクト,セ,0,57.0,442,4,塚本征,安部幸,17.3,5,1:39.1,39.9,2-2-2-3,6,442,4
2026/02/26,名古屋,10,フェブラリードリーム戦３歳特別,1500,ダ,右,重,晴,8,8,8,タマコロリン,牝,3,51.0,483,4,小笠羚,植松則,14.6,6,1:39.8,40.5,7-5-5-8,5,483,4
2026/02/26,名古屋,10,フェブラリードリーム戦３歳特別,1500,ダ,右,重,晴,8,6,6,エイシンチアーズ,牝,3,55.0,437,-1,大畑慧,植松則,203.4,7,1:40.3,41.1,3-3-3-4,8,437,-1
2026/02/26,名古屋,10,フェブラリードリーム戦３歳特別,1500,ダ,右,重,晴,8,4,4,ゴールドレーン,牝,3,55.0,427,4,友森翔,塚田隆,2.8,8,1:40.6,41.1,5-7-7-7,2,427,4
2026/02/26,名古屋,11,スプリングカップ３歳オープン,1700,ダ,右,重,晴,12,8,11,アストラビアンコ,牡,3,57.0,503,2,細川智,角田輝,1.0,1,1:49.3,38.6,1-1-1-1,1,503,2
2026/02/26,名古屋,11,スプリングカップ３歳オープン,1700,ダ,右,重,晴,12,2,2,マイネルモンテュス,牡,3,57.0,510,1,塚本征,櫻井今,8.8,2,1:51.0,38.8,5-3-3-2,2,510,1
2026/02/26,名古屋,11,スプリングカップ３歳オープン,1700,ダ,右,重,晴,12,6,7,カトレアノクターン,牝,3,55.0,405,-16,今井貴,沖田明,24.2,3,1:51.3,38.9,4-4-4-3,4,405,-16
2026/02/26,名古屋,11,スプリングカップ３歳オープン,1700,ダ,右,重,晴,12,6,8,ファーストボーイ,牡,3,57.0,543,8,村上弘,宇都英,16.1,4,1:51.5,39.0,3-5-5-5,3,543,8
2026/02/26,名古屋,11,スプリングカップ３歳オープン,1700,ダ,右,重,晴,12,5,6,グリグリグリュック,牝,3,55.0,448,-1,加藤聡,川西毅,27.8,5,1:51.8,39.7,2-2-2-3,5,448,-1
2026/02/26,名古屋,11,スプリングカップ３歳オープン,1700,ダ,右,重,晴,12,8,12,アンラコル,牝,3,55.0,444,2,木之葵,井手慎,42.8,6,1:51.9,39.2,7-6-6-6,6,444,2
2026/02/26,名古屋,11,スプリングカップ３歳オープン,1700,ダ,右,重,晴,12,3,3,カントリービクター,牡,3,57.0,448,0,郷間勇,別府真,78.7,7,1:52.5,39.5,11-8-9-8,7,448,0
2026/02/26,名古屋,11,スプリングカップ３歳オープン,1700,ダ,右,重,晴,12,7,10,マンデーロウリュウ,牝,3,55.0,471,-1,友森翔,宇都英,96.2,8,1:52.7,39.9,6-7-7-7,9,471,-1
2026/02/26,名古屋,11,スプリングカップ３歳オープン,1700,ダ,右,重,晴,12,7,9,ハチハチローズ,牝,3,55.0,362,1,筒井勇,原口次,85.0,9,1:53.5,40.2,12-12-10-9,8,362,1
2026/02/26,名古屋,11,スプリングカップ３歳オープン,1700,ダ,右,重,晴,12,5,5,ナラティヴハーピー,牝,3,55.0,408,-2,丸野勝,沖田明,152.2,10,1:54.0,41.1,9-9-8-10,10,408,-2
2026/02/26,名古屋,11,スプリングカップ３歳オープン,1700,ダ,右,重,晴,12,1,1,フルールドゥリュン,牝,3,55.0,438,2,丹羽克,竹下直,155.1,11,1:54.6,41.1,10-11-12-11,11,438,2
2026/02/26,名古屋,11,スプリングカップ３歳オープン,1700,ダ,右,重,晴,12,4,4,スマイルフレイヤ,牝,3,55.0,531,1,大畑慧,宮下瞳,194.7,12,1:55.8,42.4,8-10-11-12,12,531,1
2026/02/26,名古屋,12,サンアール名古屋　開設２周年記念Ｂ５,1700,ダ,右,重,晴,11,1,1,ワウワウワウ,牡,4,57.0,492,-2,筒井勇,迫田清,3.3,1,1:51.4,40.0,7-5-5-4,2,492,-2
2026/02/26,名古屋,12,サンアール名古屋　開設２周年記念Ｂ５,1700,ダ,右,重,晴,11,5,5,オッフェンバック,牡,4,57.0,487,5,塚本征,地辺幸,2.4,2,1:51.7,40.8,4-2-2-3,1,487,5
2026/02/26,名古屋,12,サンアール名古屋　開設２周年記念Ｂ５,1700,ダ,右,重,晴,11,8,10,リンクスターツ,牡,7,55.0,446,0,木之葵,榎屋充,3.6,3,1:51.7,40.7,3-3-3-1,3,446,0
2026/02/26,名古屋,12,サンアール名古屋　開設２周年記念Ｂ５,1700,ダ,右,重,晴,11,8,11,ダバイカンティーク,牝,5,55.0,457,-3,大畑慧,竹下太,121.5,4,1:52.1,41.3,1-1-1-1,10,457,-3
2026/02/26,名古屋,12,サンアール名古屋　開設２周年記念Ｂ５,1700,ダ,右,重,晴,11,7,9,ドラゴンキッド,牡,5,57.0,501,3,村上弘,角田輝,10.2,5,1:52.3,40.3,8-8-8-6,5,501,3
2026/02/26,名古屋,12,サンアール名古屋　開設２周年記念Ｂ５,1700,ダ,右,重,晴,11,7,8,イナズマライン,牝,5,51.0,426,0,小笠羚,井上哲,8.6,6,1:52.7,41.6,2-4-4-5,4,426,0
2026/02/26,名古屋,12,サンアール名古屋　開設２周年記念Ｂ５,1700,ダ,右,重,晴,11,3,3,ハクサンフラッシュ,牝,5,55.0,418,0,友森翔,坂口義,118.2,7,1:53.6,41.2,9-9-9-7,9,418,0
2026/02/26,名古屋,12,サンアール名古屋　開設２周年記念Ｂ５,1700,ダ,右,重,晴,11,6,7,マルクパージュ,牝,6,55.0,429,-4,丸山真,坂口義,194.2,8,1:53.9,42.2,6-6-6-8,11,429,-4
2026/02/26,名古屋,12,サンアール名古屋　開設２周年記念Ｂ５,1700,ダ,右,重,晴,11,4,4,パリパリライズ,牝,4,55.0,484,1,今井貴,宮本仁,74.0,9,1:55.3,42.3,10-11-10-10,8,484,1
2026/02/26,名古屋,12,サンアール名古屋　開設２周年記念Ｂ５,1700,ダ,右,重,晴,11,6,6,アミアン,牝,5,55.0,422,1,丹羽克,櫻井今,68.4,10,1:55.8,42.6,11-10-11-11,7,422,1
2026/02/26,名古屋,12,サンアール名古屋　開設２周年記念Ｂ５,1700,ダ,右,重,晴,11,2,2,エンジェルスノー,牝,5,55.0,464,-8,細川智,榎屋充,65.5,11,1:56.0,44.0,5-7-7-9,6,464,-8
2026/02/27,名古屋,1,Ｃ１２組,1500,ダ,右,重,曇,11,7,9,ランドオブファイア,牡,4,57.0,522,-2,山田祥,宇都英,1.7,1,1:36.9,38.5,7-6-6-5,1,522,-2
2026/02/27,名古屋,1,Ｃ１２組,1500,ダ,右,重,曇,11,2,2,フレッシュノワール,牡,4,57.0,467,-3,塚本征,迫田清,3.5,2,1:37.0,38.2,9-9-8-6,2,467,-3
2026/02/27,名古屋,1,Ｃ１２組,1500,ダ,右,重,曇,11,6,6,ハクサンシャトル,牡,5,57.0,433,-4,今井貴,宮本仁,8.5,3,1:37.0,39.0,1-1-1-1,4,433,-4
2026/02/27,名古屋,1,Ｃ１２組,1500,ダ,右,重,曇,11,5,5,ゴッドフィンガー,牡,4,57.0,480,0,村上弘,竹下太,29.9,4,1:37.7,39.3,5-5-5-2,6,480,0
2026/02/27,名古屋,1,Ｃ１２組,1500,ダ,右,重,曇,11,3,3,ノーブルカグラ,牝,4,55.0,413,-2,大畑慧,倉地学,30.0,5,1:37.9,39.0,10-10-10-9,7,413,-2
2026/02/27,名古屋,1,Ｃ１２組,1500,ダ,右,重,曇,11,8,10,トークダウン,牡,4,57.0,430,-1,友森翔,安部幸,7.2,6,1:38.2,39.5,6-7-7-8,3,430,-1
2026/02/27,名古屋,1,Ｃ１２組,1500,ダ,右,重,曇,11,7,8,クィーンミツコ,牝,5,55.0,491,-3,大原浩,戸部尚,246.4,7,1:38.2,39.9,4-4-4-3,10,491,-3
2026/02/27,名古屋,1,Ｃ１２組,1500,ダ,右,重,曇,11,6,7,パウダースノウ,牝,4,55.0,493,3,丹羽克,塚田隆,96.5,8,1:38.7,40.6,2-2-2-7,8,493,3
2026/02/27,名古屋,1,Ｃ１２組,1500,ダ,右,重,曇,11,4,4,メイショウパンゲア,牝,10,55.0,477,-2,加藤誓,地辺幸,182.5,9,1:39.2,41.0,3-3-3-4,9,477,-2
2026/02/27,名古屋,1,Ｃ１２組,1500,ダ,右,重,曇,11,1,1,ツキカゲ,牝,4,55.0,421,3,加藤聡,井手慎,21.2,10,1:40.1,41.2,8-8-9-10,5,421,3
2026/02/27,名古屋,1,Ｃ１２組,1500,ダ,右,重,曇,11,8,11,クールロジック,牡,4,53.0,0,0,小笠羚,錦見勇,,,,,,,0,0
2026/02/27,名古屋,2,Ｃ１１組,1500,ダ,右,重,曇,11,4,4,ジュンベルベット,セ,0,57.0,464,2,筒井勇,戸部尚,2.7,1,1:37.7,39.5,1-1-1-1,2,464,2
2026/02/27,名古屋,2,Ｃ１１組,1500,ダ,右,重,曇,11,5,5,ハッピードリーム,牝,4,55.0,529,19,加藤聡,角田輝,1.9,2,1:37.9,39.7,2-2-2-2,1,529,19
2026/02/27,名古屋,2,Ｃ１１組,1500,ダ,右,重,曇,11,6,6,ミッションアイズ,牡,4,57.0,457,-2,村上弘,瀬戸悟,27.8,3,1:38.0,39.1,10-7-7-3,6,457,-2
2026/02/27,名古屋,2,Ｃ１１組,1500,ダ,右,重,曇,11,8,10,エピックサイクル,牝,4,55.0,445,6,丸野勝,今津博,20.5,4,1:38.1,39.7,5-4-4-6,5,445,6
2026/02/27,名古屋,2,Ｃ１１組,1500,ダ,右,重,曇,11,6,7,セイウンピカイチ,牡,4,57.0,484,-3,今井貴,安部幸,5.5,5,1:38.6,40.3,3-3-3-4,3,484,-3
2026/02/27,名古屋,2,Ｃ１１組,1500,ダ,右,重,曇,11,7,8,ホウオウシーザー,牡,5,57.0,482,-8,加藤誓,地辺幸,272.8,6,1:38.8,40.0,7-6-6-7,8,482,-8
2026/02/27,名古屋,2,Ｃ１１組,1500,ダ,右,重,曇,11,3,3,カフジキームン,牝,4,55.0,470,4,塚本征,原口次,16.5,7,1:39.0,40.4,4-5-5-5,4,470,4
2026/02/27,名古屋,2,Ｃ１１組,1500,ダ,右,重,曇,11,2,2,サブエガ,牡,6,57.0,500,-4,柿原翔,藤ケ男,416.0,8,1:39.1,39.4,9-10-10-10,10,500,-4
2026/02/27,名古屋,2,Ｃ１１組,1500,ダ,右,重,曇,11,7,9,カゲンノツキ,牝,5,55.0,443,0,細川智,植松則,393.1,9,1:39.2,39.6,8-9-9-8,9,443,0
2026/02/27,名古屋,2,Ｃ１１組,1500,ダ,右,重,曇,11,1,1,セイブザクイーン,牝,4,55.0,493,-11,渡邊竜,安部幸,32.0,10,1:39.8,40.5,6-8-8-9,7,493,-11
2026/02/27,名古屋,2,Ｃ１１組,1500,ダ,右,重,曇,11,8,11,イズミアマゾネス,牝,6,55.0,0,0,阪野学,植松則,,,,,,,0,0
2026/02/27,名古屋,3,絃葉ちゃん　３歳誕生日記念Ｃ１０,1400,ダ,右,重,曇,11,4,4,オーバードライブ,牝,4,55.0,426,-7,村上弘,瀬戸悟,6.4,1,1:30.8,39.2,4-4-3-1,2,426,-7
2026/02/27,名古屋,3,絃葉ちゃん　３歳誕生日記念Ｃ１０,1400,ダ,右,重,曇,11,1,1,ユイットムーラン,牡,4,57.0,497,-1,大畑慧,宇都英,17.5,2,1:31.2,39.2,8-8-9-5,5,497,-1
2026/02/27,名古屋,3,絃葉ちゃん　３歳誕生日記念Ｃ１０,1400,ダ,右,重,曇,11,2,2,ヤモリアツマレ,牡,5,57.0,442,6,丹羽克,錦見勇,26.6,3,1:31.2,39.7,1-1-1-2,7,442,6
2026/02/27,名古屋,3,絃葉ちゃん　３歳誕生日記念Ｃ１０,1400,ダ,右,重,曇,11,3,3,トモエゴゼン,牝,4,55.0,466,-6,加藤聡,今津博,1.5,4,1:31.6,40.0,10-6-3-4,1,466,-6
2026/02/27,名古屋,3,絃葉ちゃん　３歳誕生日記念Ｃ１０,1400,ダ,右,重,曇,11,7,8,ファルコナーラ,牡,4,57.0,545,-13,塚本征,榎屋充,6.7,5,1:31.6,40.0,11-8-2-3,3,545,-13
2026/02/27,名古屋,3,絃葉ちゃん　３歳誕生日記念Ｃ１０,1400,ダ,右,重,曇,11,5,5,フルオブエナジー,セ,0,57.0,459,0,渡邊竜,井手慎,40.0,6,1:32.0,39.9,9-10-11-10,8,459,0
2026/02/27,名古屋,3,絃葉ちゃん　３歳誕生日記念Ｃ１０,1400,ダ,右,重,曇,11,6,7,シャルメイビス,牝,4,55.0,424,0,丸野勝,角田輝,12.7,7,1:32.1,40.2,5-7-8-8,4,424,0
2026/02/27,名古屋,3,絃葉ちゃん　３歳誕生日記念Ｃ１０,1400,ダ,右,重,曇,11,6,6,シンゼンマルノスケ,牡,4,57.0,477,-1,細川智,角田輝,17.8,8,1:32.6,40.9,2-2-5-9,6,477,-1
2026/02/27,名古屋,3,絃葉ちゃん　３歳誕生日記念Ｃ１０,1400,ダ,右,重,曇,11,8,11,アルーリングソレル,牝,5,55.0,459,-2,筒井勇,沖田明,43.8,9,1:32.7,40.6,7-11-10-11,9,459,-2
2026/02/27,名古屋,3,絃葉ちゃん　３歳誕生日記念Ｃ１０,1400,ダ,右,重,曇,11,7,9,ビクトリーキャッチ,牝,6,55.0,483,1,今井貴,沖田明,164.4,10,1:32.7,41.0,6-4-6-6,10,483,1
2026/02/27,名古屋,3,絃葉ちゃん　３歳誕生日記念Ｃ１０,1400,ダ,右,重,曇,11,8,10,ウインセレーネ,牝,5,55.0,417,1,大原浩,原口次,445.0,11,1:33.3,41.6,3-3-6-7,11,417,1
2026/02/27,名古屋,4,Ｃ９組,1500,ダ,右,重,曇,11,6,7,ディプタルアスール,牡,4,57.0,478,1,村上弘,植松則,10.5,1,1:38.6,38.5,6-5-6-6,4,478,1
2026/02/27,名古屋,4,Ｃ９組,1500,ダ,右,重,曇,11,7,9,セイスイミリオン,牡,4,57.0,506,-11,大畑慧,倉地学,1.4,2,1:38.6,38.6,7-6-4-4,1,506,-11
2026/02/27,名古屋,4,Ｃ９組,1500,ダ,右,重,曇,11,1,1,トラストユー,牝,4,51.0,439,1,小笠羚,迫田清,5.3,3,1:39.1,39.0,3-3-5-5,2,439,1
2026/02/27,名古屋,4,Ｃ９組,1500,ダ,右,重,曇,11,8,11,パープルルージュ,牝,4,55.0,430,-5,塚本征,安部幸,22.8,4,1:39.1,39.1,4-4-3-2,5,430,-5
2026/02/27,名古屋,4,Ｃ９組,1500,ダ,右,重,曇,11,2,2,ラッシュグリーン,牡,4,57.0,529,2,渡邊竜,坂口義,6.5,5,1:39.1,39.2,1-1-1-1,3,529,2
2026/02/27,名古屋,4,Ｃ９組,1500,ダ,右,重,曇,11,4,4,スイングボーイ,牡,4,57.0,461,-7,大畑雅,倉地学,31.1,6,1:39.1,38.7,9-8-7-8,7,461,-7
2026/02/27,名古屋,4,Ｃ９組,1500,ダ,右,重,曇,11,7,8,サンコルテス,牝,8,53.0,427,0,木之葵,植松則,244.8,7,1:39.5,39.6,2-2-2-2,8,427,0
2026/02/27,名古屋,4,Ｃ９組,1500,ダ,右,重,曇,11,3,3,ダックリン,牝,5,55.0,461,-1,細川智,戸部尚,315.2,8,1:39.7,39.1,10-9-10-10,9,461,-1
2026/02/27,名古屋,4,Ｃ９組,1500,ダ,右,重,曇,11,6,6,フェルマーポイント,牡,5,57.0,507,2,山田祥,井手慎,31.0,9,1:40.0,39.6,11-11-8-7,6,507,2
2026/02/27,名古屋,4,Ｃ９組,1500,ダ,右,重,曇,11,8,10,エルディアナ,牝,6,55.0,412,-5,友森翔,塚田隆,450.7,10,1:40.3,39.7,8-10-11-11,11,412,-5
2026/02/27,名古屋,4,Ｃ９組,1500,ダ,右,重,曇,11,5,5,サインオブハピネス,牝,5,55.0,410,1,阪野学,竹下直,357.2,11,1:41.1,40.6,5-7-9-9,10,410,1
2026/02/27,名古屋,5,Ｃ８組,1500,ダ,右,重,曇,11,2,2,ベイストラトラ,牡,4,57.0,501,5,柿原翔,宇都英,2.3,1,1:37.3,39.0,1-1-1-1,2,501,5
2026/02/27,名古屋,5,Ｃ８組,1500,ダ,右,重,曇,11,3,3,アイファージェット,牡,4,57.0,513,-3,丸野勝,倉地学,1.6,2,1:37.4,38.6,4-4-4-5,1,513,-3
2026/02/27,名古屋,5,Ｃ８組,1500,ダ,右,重,曇,11,8,11,チョウハチ,牡,4,57.0,480,1,今井貴,宇都英,11.8,3,1:37.6,39.0,3-3-3-3,3,480,1
2026/02/27,名古屋,5,Ｃ８組,1500,ダ,右,重,曇,11,7,9,ミヤイグアス,牝,4,55.0,457,-2,加藤聡,今津勝,41.4,4,1:37.8,38.3,8-10-8-4,5,457,-2
2026/02/27,名古屋,5,Ｃ８組,1500,ダ,右,重,曇,11,7,8,ベストキャット,牝,4,55.0,436,-3,細川智,角田輝,17.8,5,1:37.8,39.4,2-2-2-2,4,436,-3
2026/02/27,名古屋,5,Ｃ８組,1500,ダ,右,重,曇,11,5,5,メディアプンタ,牡,6,57.0,470,-1,丸山真,倉地学,110.3,6,1:39.2,39.8,10-7-7-9,7,470,-1
2026/02/27,名古屋,5,Ｃ８組,1500,ダ,右,重,曇,11,8,10,ストラティファイド,牝,4,55.0,447,2,大畑慧,竹下太,44.7,7,1:39.3,40.1,6-5-5-6,6,447,2
2026/02/27,名古屋,5,Ｃ８組,1500,ダ,右,重,曇,11,6,6,メイショウアユカゼ,牝,5,55.0,380,7,大原浩,櫻井今,197.2,8,1:39.7,40.1,11-11-9-8,10,380,7
2026/02/27,名古屋,5,Ｃ８組,1500,ダ,右,重,曇,11,4,4,サクリファイス,牡,5,57.0,455,-10,大畑雅,倉地学,110.6,9,1:40.4,41.2,7-6-6-7,8,455,-10
2026/02/27,名古屋,5,Ｃ８組,1500,ダ,右,重,曇,11,1,1,クリノマックイーン,牡,4,57.0,469,-5,加藤利,伊藤己,407.3,10,1:42.5,42.5,9-8-11-11,11,469,-5
2026/02/27,名古屋,5,Ｃ８組,1500,ダ,右,重,曇,11,6,7,サンパギータチャン,牝,4,51.0,398,-7,小笠羚,植松則,128.1,11,1:43.1,43.5,5-9-10-10,9,398,-7
2026/02/27,名古屋,6,Ｃ７組,1500,ダ,右,重,曇,11,2,2,アーキハッカー,牡,4,57.0,481,-11,今井貴,藤ケ男,7.6,1,1:38.4,39.1,1-1-1-1,3,481,-11
2026/02/27,名古屋,6,Ｃ７組,1500,ダ,右,重,曇,11,8,11,ノブエイト,セ,0,57.0,449,5,村上弘,瀬戸悟,1.6,2,1:38.5,39.1,4-6-3-2,1,449,5
2026/02/27,名古屋,6,Ｃ７組,1500,ダ,右,重,曇,11,8,10,リックトメンマ,牝,5,55.0,489,-3,塚本征,櫻井今,17.3,3,1:38.6,39.1,3-3-4-3,6,489,-3
2026/02/27,名古屋,6,Ｃ７組,1500,ダ,右,重,曇,11,7,9,ローズドゥレッシュ,牝,4,55.0,427,2,加藤誓,竹下太,40.7,4,1:38.8,38.9,9-9-8-10,7,427,2
2026/02/27,名古屋,6,Ｃ７組,1500,ダ,右,重,曇,11,7,8,ウインアレース,牡,4,57.0,507,1,大畑慧,藤ケ人,5.5,5,1:39.2,39.2,8-8-9-9,2,507,1
2026/02/27,名古屋,6,Ｃ７組,1500,ダ,右,重,曇,11,6,7,グレースシャルマン,牝,4,55.0,446,-3,加藤聡,今津勝,8.0,6,1:39.2,39.0,10-11-10-7,4,446,-3
2026/02/27,名古屋,6,Ｃ７組,1500,ダ,右,重,曇,11,6,6,ネオアリシア,牝,6,55.0,433,-3,山田祥,藤ケ男,460.9,7,1:39.2,39.8,2-2-2-4,10,433,-3
2026/02/27,名古屋,6,Ｃ７組,1500,ダ,右,重,曇,11,5,5,ウォーオブサウンド,牡,5,57.0,541,4,渡邊竜,戸部尚,8.9,8,1:39.5,39.8,5-7-7-5,5,541,4
2026/02/27,名古屋,6,Ｃ７組,1500,ダ,右,重,曇,11,4,4,サブリエ,牝,5,55.0,441,-5,丸野勝,竹下太,471.5,9,1:39.6,40.0,6-5-5-8,11,441,-5
2026/02/27,名古屋,6,Ｃ７組,1500,ダ,右,重,曇,11,1,1,ロジスクリーン,牝,5,55.0,415,-4,細川智,瀬戸悟,297.6,10,1:39.9,40.3,7-4-5-6,9,415,-4
2026/02/27,名古屋,6,Ｃ７組,1500,ダ,右,重,曇,11,3,3,リジッドウイングス,牝,6,55.0,381,-2,友森翔,塚田隆,278.6,11,1:40.2,39.9,11-10-11-11,8,381,-2
2026/02/27,名古屋,7,３歳３組,1500,ダ,右,重,曇,12,3,3,ゴコクホウジョウ,牝,3,51.0,377,-4,小笠羚,今津博,23.8,1,1:39.2,41.6,6-5-6-5,8,377,-4
2026/02/27,名古屋,7,３歳３組,1500,ダ,右,重,曇,12,4,4,キャメロン,牝,3,55.0,414,5,友森翔,横井将,22.6,2,1:39.2,40.5,9-9-9-6,7,414,5
2026/02/27,名古屋,7,３歳３組,1500,ダ,右,重,曇,12,5,6,ソーシャルコード,牝,3,55.0,441,3,丸野勝,安部幸,3.6,3,1:39.2,41.2,7-7-7-3,3,441,3
2026/02/27,名古屋,7,３歳３組,1500,ダ,右,重,曇,12,8,12,ハッピーアシュレイ,牝,3,53.0,421,4,木之葵,榎屋充,2.6,4,1:39.5,42.1,5-6-4-3,1,421,4
2026/02/27,名古屋,7,３歳３組,1500,ダ,右,重,曇,12,7,10,ケイズシャーロット,牝,3,55.0,472,0,加藤聡,榎屋充,3.3,5,1:39.7,42.4,3-4-1-1,2,472,0
2026/02/27,名古屋,7,３歳３組,1500,ダ,右,重,曇,12,5,5,テクノレモン,牝,3,55.0,442,0,塚本征,安部幸,19.1,6,1:39.7,42.4,2-2-2-2,5,442,0
2026/02/27,名古屋,7,３歳３組,1500,ダ,右,重,曇,12,6,8,サンヨウコイノボリ,牝,3,55.0,402,-3,筒井勇,原口次,39.3,7,1:39.9,40.4,11-11-11-10,9,402,-3
2026/02/27,名古屋,7,３歳３組,1500,ダ,右,重,曇,12,2,2,スギノダイナミック,牡,3,57.0,507,-14,大畑慧,榎屋充,14.6,8,1:39.9,41.3,8-8-8-9,4,507,-14
2026/02/27,名古屋,7,３歳３組,1500,ダ,右,重,曇,12,1,1,ナガノキングダイヤ,牡,3,57.0,448,-3,今井貴,藤ケ人,20.6,9,1:41.4,43.9,4-2-5-7,6,448,-3
2026/02/27,名古屋,7,３歳３組,1500,ダ,右,重,曇,12,7,9,ニャンキニーズ,牡,3,57.0,444,-2,村上弘,宇都英,81.3,10,1:42.5,45.1,1-1-3-8,10,444,-2
