race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2024/03/01,大井,1,Ｃ３一 二,1600,ダ,右,不良,曇,13,8,13,ダイヤプリーモ,牝,4,54.0,449,-6,江里裕,井上弘,,11,1:49.4,43.8,5-6-11-11,12,449,-6
2024/03/01,大井,1,Ｃ３一 二,1600,ダ,右,不良,曇,13,5,6,ウォーバックス,セ,0,56.0,476,-1,藤本現,遠藤茂,,12,1:49.4,43.6,8-9-12-12,9,476,-1
2024/03/01,大井,1,Ｃ３一 二,1600,ダ,右,不良,曇,13,6,8,エルマスフエルテ,牡,8,56.0,488,5,藤田凌,久保隆,,13,1:49.5,44.9,2-2-2-3,8,488,5
2024/03/01,大井,2,Ｃ３一 二,1200,ダ,右,不良,曇,16,6,11,ファルダ,牝,4,54.0,483,-4,矢野貴,鷹見浩,,1,1:17.3,39.3,1-1,1,483,-4
2024/03/01,大井,2,Ｃ３一 二,1200,ダ,右,不良,曇,16,2,3,アンタゴニスタ,牡,5,56.0,493,-1,栗原大,小野晋,,2,1:18.0,39.6,6-7,8,493,-1
2024/03/01,大井,2,Ｃ３一 二,1200,ダ,右,不良,曇,16,4,7,キタサンリボン,牝,5,54.0,483,4,川島正,辻野豊,,3,1:18.0,39.8,3-3,2,483,4
2024/03/01,大井,2,Ｃ３一 二,1200,ダ,右,不良,曇,16,3,5,エドノテーラー,牝,7,53.0,458,1,菅原涼,渡邉和,,4,1:18.2,40.1,2-2,10,458,1
2024/03/01,大井,2,Ｃ３一 二,1200,ダ,右,不良,曇,16,5,9,ミハルンルン,牝,4,54.0,454,-3,本村直,高岩孝,,5,1:18.3,39.6,10-10,14,454,-3
2024/03/01,大井,2,Ｃ３一 二,1200,ダ,右,不良,曇,16,1,1,ユウユウスターリー,牝,6,54.0,420,-1,安藤洋,月岡健,,6,1:18.3,40.0,5-4,4,420,-1
2024/03/01,大井,2,Ｃ３一 二,1200,ダ,右,不良,曇,16,7,13,ハースファイア,セ,0,55.0,436,-2,木間龍,栗田泰,,7,1:18.5,40.1,7-6,13,436,-2
2024/03/01,大井,2,Ｃ３一 二,1200,ダ,右,不良,曇,16,3,6,アースリンゴ,牝,4,54.0,430,3,石川駿,納谷和,,8,1:18.7,39.8,12-11,15,430,3
2024/03/01,大井,2,Ｃ３一 二,1200,ダ,右,不良,曇,16,5,10,トニージャスティス,牡,5,56.0,482,-4,江里裕,高橋清,,9,1:18.7,39.6,13-13,3,482,-4
2024/03/01,大井,2,Ｃ３一 二,1200,ダ,右,不良,曇,16,8,15,サツキジャスミン,牝,7,54.0,453,-3,藤田凌,庄子昭,,10,1:18.7,39.9,11-12,5,453,-3
2024/03/01,大井,2,Ｃ３一 二,1200,ダ,右,不良,曇,16,8,16,フレンチバローズ,牡,7,56.0,544,-3,藤本現,月岡健,,11,1:18.8,39.6,14-14,7,544,-3
2024/03/01,大井,2,Ｃ３一 二,1200,ダ,右,不良,曇,16,1,2,アイスラリマー,牝,5,54.0,435,-2,岡村健,高岩孝,,12,1:18.8,40.2,9-9,12,435,-2
2024/03/01,大井,2,Ｃ３一 二,1200,ダ,右,不良,曇,16,2,4,ゴールデンボイス,牡,8,56.0,503,2,本橋孝,村上頼,,13,1:18.8,39.3,16-15,6,503,2
2024/03/01,大井,2,Ｃ３一 二,1200,ダ,右,不良,曇,16,6,12,ストームインレース,牡,4,53.0,493,4,木澤奨,赤嶺本,,14,1:19.0,40.4,8-8,16,493,4
2024/03/01,大井,2,Ｃ３一 二,1200,ダ,右,不良,曇,16,7,14,トレジャーバローズ,牡,6,53.0,442,-3,鷹見陸,鷹見浩,,15,1:19.4,39.9,15-16,11,442,-3
2024/03/01,大井,2,Ｃ３一 二,1200,ダ,右,不良,曇,16,4,8,ヒットザフロント,牝,4,54.0,462,1,服部茂,佐野謙,,16,1:20.1,41.8,4-5,9,462,1
2024/03/01,大井,3,３歳一 二 三,1600,ダ,右,不良,曇,9,2,2,ムットクルフェ,牡,3,57.0,500,-2,矢野貴,的場直,,1,1:45.2,40.8,1-1-1-1,2,500,-2
2024/03/01,大井,3,３歳一 二 三,1600,ダ,右,不良,曇,9,4,4,ロデオ,牡,3,56.0,498,-10,笹川翼,森下淳,,2,1:45.2,40.8,3-3-3-3,1,498,-10
2024/03/01,大井,3,３歳一 二 三,1600,ダ,右,不良,曇,9,6,6,ルーラーオブダート,牡,3,56.0,450,6,森泰斗,藤田輝,,3,1:45.3,40.5,9-7-4-4,3,450,6
2024/03/01,大井,3,３歳一 二 三,1600,ダ,右,不良,曇,9,3,3,ゲールタクト,牡,3,56.0,459,2,野畑凌,月岡健,,4,1:45.6,41.2,2-2-2-2,6,459,2
2024/03/01,大井,3,３歳一 二 三,1600,ダ,右,不良,曇,9,8,9,スマイルクオーツ,牝,3,54.0,441,-1,服部茂,阪本一,,5,1:46.4,41.3,6-6-6-6,8,441,-1
2024/03/01,大井,3,３歳一 二 三,1600,ダ,右,不良,曇,9,5,5,イチニチショチョウ,牡,3,56.0,486,3,江里裕,嶋田幸,,6,1:46.6,41.7,4-4-5-5,7,486,3
2024/03/01,大井,3,３歳一 二 三,1600,ダ,右,不良,曇,9,8,8,ポンドボーイ,牡,3,56.0,464,-5,藤田凌,朝倉実,,7,1:46.9,41.4,5-5-7-7,5,464,-5
2024/03/01,大井,3,３歳一 二 三,1600,ダ,右,不良,曇,9,7,7,マロンスイーツ,牡,3,55.0,483,7,菅原涼,辻野豊,,8,1:47.9,42.1,8-8-9-8,4,483,7
2024/03/01,大井,3,３歳一 二 三,1600,ダ,右,不良,曇,9,1,1,ノブトモ,牡,3,56.0,502,1,安藤洋,朝倉実,,9,1:49.2,43.3,7-8-8-9,9,502,1
2024/03/01,大井,4,八ツ瀬川賞３歳一 二 三,1400,ダ,右,不良,曇,11,7,8,チャダルクン,牡,3,57.0,521,4,野畑凌,赤嶺本,,1,1:29.1,38.1,1-2-2,2,521,4
2024/03/01,大井,4,八ツ瀬川賞３歳一 二 三,1400,ダ,右,不良,曇,11,2,2,スマイルモア,牡,3,56.0,494,-1,西啓太,坂井英,,2,1:29.5,38.7,2-1-1,4,494,-1
2024/03/01,大井,4,八ツ瀬川賞３歳一 二 三,1400,ダ,右,不良,曇,11,4,4,ビッティンキバラ,牡,3,57.0,516,8,矢野貴,佐野謙,,3,1:29.9,38.5,4-3-3,1,516,8
2024/03/01,大井,4,八ツ瀬川賞３歳一 二 三,1400,ダ,右,不良,曇,11,8,11,チャンチャン,牡,3,56.0,457,-1,石川駿,納谷和,,4,1:31.1,38.3,11-10-10,8,457,-1
2024/03/01,大井,4,八ツ瀬川賞３歳一 二 三,1400,ダ,右,不良,曇,11,7,9,ジェイケイクロード,牡,3,56.0,482,-1,達城龍,中道啓,,5,1:31.1,39.3,4-5-5,5,482,-1
2024/03/01,大井,4,八ツ瀬川賞３歳一 二 三,1400,ダ,右,不良,曇,11,6,7,エスケンドリーム,牡,3,56.0,532,2,森泰斗,鷹見浩,,6,1:31.4,39.6,7-6-6,3,532,2
2024/03/01,大井,4,八ツ瀬川賞３歳一 二 三,1400,ダ,右,不良,曇,11,3,3,ゼイトク,牡,3,56.0,461,-12,藤田凌,上杉昌,,7,1:31.5,39.0,9-9-9,9,461,-12
2024/03/01,大井,4,八ツ瀬川賞３歳一 二 三,1400,ダ,右,不良,曇,11,8,10,シーザーキック,牡,3,56.0,469,-4,岡村健,吉井竜,,8,1:32.4,40.3,10-8-8,10,469,-4
2024/03/01,大井,4,八ツ瀬川賞３歳一 二 三,1400,ダ,右,不良,曇,11,6,6,シントーキリンジ,牡,3,56.0,497,8,御神訓,田中人,,9,1:33.6,42.1,3-4-4,6,497,8
2024/03/01,大井,4,八ツ瀬川賞３歳一 二 三,1400,ダ,右,不良,曇,11,5,5,タツノソニック,牡,3,56.0,449,7,千田洋,鷹見浩,,10,1:33.7,41.9,6-7-7,11,449,7
2024/03/01,大井,4,八ツ瀬川賞３歳一 二 三,1400,ダ,右,不良,曇,11,1,1,ネバーシュリンク,牝,3,54.0,484,22,安藤洋,坂井英,,11,1:37.0,43.6,7-11-11,7,484,22
2024/03/01,大井,5,３歳一 二 三,1200,ダ,右,不良,晴,12,2,2,タケシ,牡,3,56.0,447,-3,野畑凌,的場直,,1,1:15.7,39.2,1-1,1,447,-3
2024/03/01,大井,5,３歳一 二 三,1200,ダ,右,不良,晴,12,4,4,ポッドレオ,牡,3,53.0,525,-7,鷹見陸,的場直,,2,1:15.8,39.1,2-2,3,525,-7
2024/03/01,大井,5,３歳一 二 三,1200,ダ,右,不良,晴,12,3,3,エドノビートイン,牡,3,55.0,473,1,菅原涼,佐宗応,,3,1:16.7,39.7,5-5,4,473,1
2024/03/01,大井,5,３歳一 二 三,1200,ダ,右,不良,晴,12,8,11,キッショウテン,牝,3,54.0,452,0,江里裕,宗形竹,,4,1:17.0,39.6,8-9,11,452,0
2024/03/01,大井,5,３歳一 二 三,1200,ダ,右,不良,晴,12,6,8,カナアミデスマッチ,牝,3,51.0,414,14,木澤奨,村上頼,,5,1:17.2,40.2,4-4,6,414,14
2024/03/01,大井,5,３歳一 二 三,1200,ダ,右,不良,晴,12,7,9,デジタルサイオン,牡,3,56.0,464,0,服部茂,宗形竹,,6,1:17.5,40.4,6-6,7,464,0
2024/03/01,大井,5,３歳一 二 三,1200,ダ,右,不良,晴,12,7,10,リケアヴェール,牡,3,56.0,454,-2,西啓太,澤佳宏,,7,1:17.5,40.3,7-7,8,454,-2
2024/03/01,大井,5,３歳一 二 三,1200,ダ,右,不良,晴,12,8,12,ユルバルス,牡,3,56.0,472,-1,矢野貴,吉井竜,,8,1:17.6,40.1,10-10,2,472,-1
2024/03/01,大井,5,３歳一 二 三,1200,ダ,右,不良,晴,12,5,5,アーモンドチュイル,牝,3,54.0,433,-1,本村直,高岩孝,,9,1:17.7,41.0,2-3,12,433,-1
2024/03/01,大井,5,３歳一 二 三,1200,ダ,右,不良,晴,12,1,1,ナイトストーリー,牝,3,54.0,448,-5,達城龍,鷹見浩,,10,1:17.9,40.4,10-8,9,448,-5
2024/03/01,大井,5,３歳一 二 三,1200,ダ,右,不良,晴,12,5,6,テイルスピナー,牝,3,54.0,404,-7,岡村健,市村誠,,11,1:18.4,40.9,9-11,10,404,-7
2024/03/01,大井,5,３歳一 二 三,1200,ダ,右,不良,晴,12,6,7,ヴィヴァンラリー,牡,3,56.0,469,7,御神訓,橋本馬,,12,1:18.6,40.7,12-12,5,469,7
2024/03/01,大井,6,Ｃ２四 五,1600,ダ,右,不良,晴,13,6,9,ロンギングナイス,牡,4,56.0,487,-1,笹川翼,的場直,,1,1:44.2,40.4,1-1-1-1,1,487,-1
2024/03/01,大井,6,Ｃ２四 五,1600,ダ,右,不良,晴,13,3,3,アースダンスレン,牡,5,56.0,591,1,千田洋,納谷和,,2,1:45.8,40.9,11-10-8-7,9,591,1
2024/03/01,大井,6,Ｃ２四 五,1600,ダ,右,不良,晴,13,5,7,シードザブレイク,牡,5,56.0,498,-2,藤本現,阪本一,,3,1:45.8,41.9,3-3-3-3,3,498,-2
2024/03/01,大井,6,Ｃ２四 五,1600,ダ,右,不良,晴,13,2,2,ショットオブザデイ,牡,5,56.0,474,2,矢野貴,市村誠,,4,1:46.1,41.8,4-4-5-5,5,474,2
2024/03/01,大井,6,Ｃ２四 五,1600,ダ,右,不良,晴,13,7,11,ジャックアバンティ,牡,7,56.0,485,-5,安藤洋,立花伸,,5,1:46.3,41.7,8-9-6-6,2,485,-5
2024/03/01,大井,6,Ｃ２四 五,1600,ダ,右,不良,晴,13,4,4,ジェイケイウルル,牝,5,54.0,529,0,達城龍,吉井竜,,6,1:46.3,41.8,5-5-7-8,8,529,0
2024/03/01,大井,6,Ｃ２四 五,1600,ダ,右,不良,晴,13,7,10,レイズユアリミット,牡,4,56.0,531,0,森泰斗,福永敏,,7,1:47.1,43.3,2-2-2-2,6,531,0
2024/03/01,大井,6,Ｃ２四 五,1600,ダ,右,不良,晴,13,6,8,ノルトシュライフェ,牡,7,56.0,557,2,吉井章,月岡健,,8,1:47.4,43.1,6-6-4-4,7,557,2
2024/03/01,大井,6,Ｃ２四 五,1600,ダ,右,不良,晴,13,4,5,ピエドラアギーラ,牡,6,56.0,484,1,藤田凌,藤田輝,,9,1:47.5,42.0,10-11-11-10,10,484,1
2024/03/01,大井,6,Ｃ２四 五,1600,ダ,右,不良,晴,13,5,6,フレンドキング,牡,4,56.0,463,3,和田譲,久保隆,,10,1:47.5,42.4,8-8-9-9,4,463,3
2024/03/01,大井,6,Ｃ２四 五,1600,ダ,右,不良,晴,13,8,13,ウイントルヴェール,牡,4,56.0,445,-1,中村尚,庄子昭,,11,1:48.3,43.4,7-7-10-11,11,445,-1
2024/03/01,大井,6,Ｃ２四 五,1600,ダ,右,不良,晴,13,8,12,アイノジヴェルニー,牝,5,54.0,462,4,本村直,高岩孝,,12,1:49.0,43.4,13-12-12-12,12,462,4
2024/03/01,大井,6,Ｃ２四 五,1600,ダ,右,不良,晴,13,1,1,カルトゥーシュ,牡,5,56.0,492,4,東原悠,久保信,,13,1:50.5,44.1,12-12-13-13,13,492,4
2024/03/01,大井,7,Ｃ２四 五,1200,ダ,右,不良,晴,13,6,9,サブノチャンス,牝,4,54.0,473,1,新原周,堀千亜,,1,1:16.4,39.3,8-8,10,473,1
2024/03/01,大井,7,Ｃ２四 五,1200,ダ,右,不良,晴,13,8,12,コパノモンタナ,セ,0,56.0,453,1,岡村健,松浦裕,,2,1:16.7,39.2,12-11,6,453,1
2024/03/01,大井,7,Ｃ２四 五,1200,ダ,右,不良,晴,13,7,11,ボラボラフレイバー,牡,4,56.0,458,-1,本橋孝,月岡健,,3,1:16.8,39.7,10-10,5,458,-1
2024/03/01,大井,7,Ｃ２四 五,1200,ダ,右,不良,晴,13,4,5,キタノライアン,セ,0,56.0,504,4,西啓太,田中人,,4,1:17.0,40.8,2-2,1,504,4
2024/03/01,大井,7,Ｃ２四 五,1200,ダ,右,不良,晴,13,5,7,エスプリアンディ,牡,5,56.0,480,2,町田直,澤佳宏,,5,1:17.3,40.2,9-9,3,480,2
2024/03/01,大井,7,Ｃ２四 五,1200,ダ,右,不良,晴,13,7,10,スマートネクタル,牝,6,54.0,477,0,服部茂,坂井英,,6,1:17.4,41.0,3-3,4,477,0
2024/03/01,大井,7,Ｃ２四 五,1200,ダ,右,不良,晴,13,6,8,マスターキー,牡,4,53.0,492,-4,鷹見陸,鷹見浩,,7,1:17.4,40.7,6-7,2,492,-4
2024/03/01,大井,7,Ｃ２四 五,1200,ダ,右,不良,晴,13,4,4,フロリアーノ,牝,8,54.0,496,0,栗原大,橋本馬,,8,1:17.9,42.0,1-1,11,496,0
2024/03/01,大井,7,Ｃ２四 五,1200,ダ,右,不良,晴,13,5,6,エースクイーン,牝,4,54.0,418,2,安藤洋,嶋田幸,,9,1:18.1,41.6,4-4,8,418,2
2024/03/01,大井,7,Ｃ２四 五,1200,ダ,右,不良,晴,13,1,1,トーセンアマンダ,牝,6,54.0,480,2,遠藤健,久保信,,10,1:18.3,40.9,11-11,7,480,2
2024/03/01,大井,7,Ｃ２四 五,1200,ダ,右,不良,晴,13,8,13,シントーツバキ,牝,4,54.0,405,-2,瀬川将,久保隆,,11,1:18.5,42.0,5-4,13,405,-2
2024/03/01,大井,7,Ｃ２四 五,1200,ダ,右,不良,晴,13,3,3,フォルリチャード,牡,6,56.0,541,6,吉井章,久保隆,,12,1:18.5,40.7,13-13,9,541,6
2024/03/01,大井,7,Ｃ２四 五,1200,ダ,右,不良,晴,13,2,2,リアンメイ,牡,7,56.0,474,-1,東原悠,久保信,,13,1:19.3,42.6,6-4,12,474,-1
2024/03/01,大井,8,Ｃ２二 三,1600,ダ,右,不良,晴,14,3,4,ロンギングタイム,牡,4,56.0,502,2,矢野貴,的場直,,1,1:46.0,42.3,5-5-6-4,1,502,2
2024/03/01,大井,8,Ｃ２二 三,1600,ダ,右,不良,晴,14,4,5,バイアルド,牡,5,56.0,531,-4,笹川翼,森下淳,,2,1:46.0,42.3,7-6-5-3,2,531,-4
2024/03/01,大井,8,Ｃ２二 三,1600,ダ,右,不良,晴,14,7,11,ビアンカ,牝,4,54.0,416,2,吉井章,大宮和,,3,1:46.4,43.1,3-2-1-1,11,416,2
2024/03/01,大井,8,Ｃ２二 三,1600,ダ,右,不良,晴,14,6,10,プリメラクラセ,牡,6,56.0,484,2,野畑凌,朝倉実,,4,1:46.8,41.7,13-13-12-12,5,484,2
2024/03/01,大井,8,Ｃ２二 三,1600,ダ,右,不良,晴,14,8,13,フェリスラリー,牡,4,55.0,466,-1,菅原涼,堀江仁,,5,1:46.9,43.5,2-3-2-1,12,466,-1
2024/03/01,大井,8,Ｃ２二 三,1600,ダ,右,不良,晴,14,6,9,ゲームボール,牡,4,56.0,484,-2,和田譲,松浦裕,,6,1:46.9,42.2,11-11-11-10,8,484,-2
2024/03/01,大井,8,Ｃ２二 三,1600,ダ,右,不良,晴,14,4,6,ヒダカホンセン,牝,4,54.0,477,8,藤田凌,阪本一,,7,1:47.2,43.1,8-8-7-7,13,477,8
2024/03/01,大井,8,Ｃ２二 三,1600,ダ,右,不良,晴,14,3,3,コーゲンマース,牡,4,56.0,445,2,千田洋,井上弘,,8,1:47.7,43.2,6-6-10-11,4,445,2
2024/03/01,大井,8,Ｃ２二 三,1600,ダ,右,不良,晴,14,5,7,テンポルバート,牝,4,54.0,490,4,達城龍,荒井朋,,9,1:47.8,43.3,9-10-9-9,7,490,4
2024/03/01,大井,8,Ｃ２二 三,1600,ダ,右,不良,晴,14,2,2,シントーヨーキヒ,牝,7,54.0,460,1,新原周,田中人,,10,1:48.0,43.6,9-9-8-8,10,460,1
2024/03/01,大井,8,Ｃ２二 三,1600,ダ,右,不良,晴,14,8,14,ミレディ,牝,4,54.0,446,-2,中村尚,村上頼,,11,1:48.2,43.1,12-12-13-13,14,446,-2
2024/03/01,大井,8,Ｃ２二 三,1600,ダ,右,不良,晴,14,5,8,ジーニー,牡,8,56.0,506,-6,本田重,森下淳,,12,1:48.9,43.2,14-14-14-14,6,506,-6
2024/03/01,大井,8,Ｃ２二 三,1600,ダ,右,不良,晴,14,7,12,ロードオブシャドウ,牡,5,56.0,506,3,服部茂,蛯名雄,,13,1:49.5,46.1,4-3-3-5,9,506,3
2024/03/01,大井,8,Ｃ２二 三,1600,ダ,右,不良,晴,14,1,1,メイプルリーフラグ,牝,4,54.0,454,4,西啓太,坂井英,,14,1:52.1,48.6,1-1-4-5,3,454,4
2024/03/01,大井,9,Ｃ２二 三,1200,ダ,右,不良,晴,14,1,1,ジランドール,セ,0,56.0,538,0,笹川翼,荒山勝,,1,1:15.3,38.7,1-1,2,538,0
2024/03/01,大井,9,Ｃ２二 三,1200,ダ,右,不良,晴,14,5,8,ジェットスピード,セ,0,56.0,493,1,西啓太,坂井英,,2,1:15.4,37.6,11-11,1,493,1
2024/03/01,大井,9,Ｃ２二 三,1200,ダ,右,不良,晴,14,4,6,プリサイスニードル,セ,0,56.0,460,5,吉井章,吉井竜,,3,1:16.1,38.7,7-7,10,460,5
2024/03/01,大井,9,Ｃ２二 三,1200,ダ,右,不良,晴,14,7,11,カンタベリーホープ,牡,5,56.0,463,-1,岡村健,遠藤茂,,4,1:16.3,39.6,4-4,7,463,-1
2024/03/01,大井,9,Ｃ２二 三,1200,ダ,右,不良,晴,14,8,14,ドンドン,牡,4,56.0,479,3,藤田凌,阪本一,,5,1:16.4,39.7,3-2,11,479,3
2024/03/01,大井,9,Ｃ２二 三,1200,ダ,右,不良,晴,14,6,9,ジョーフェイス,牡,5,56.0,502,-6,達城龍,坂井英,,6,1:16.5,38.8,9-9,3,502,-6
2024/03/01,大井,9,Ｃ２二 三,1200,ダ,右,不良,晴,14,2,2,ナックリーガル,牡,4,56.0,531,-6,高橋昭,立花伸,,7,1:16.6,38.8,12-12,13,531,-6
2024/03/01,大井,9,Ｃ２二 三,1200,ダ,右,不良,晴,14,8,13,カツノサンキュウ,牡,6,56.0,480,-2,本田重,阪本一,,8,1:16.6,39.6,6-5,4,480,-2
2024/03/01,大井,9,Ｃ２二 三,1200,ダ,右,不良,晴,14,3,4,オグメンタ,牡,4,56.0,456,3,町田直,米田英,,9,1:16.9,39.1,10-10,6,456,3
2024/03/01,大井,9,Ｃ２二 三,1200,ダ,右,不良,晴,14,5,7,アベルバローズ,牡,5,56.0,507,-5,藤本現,村上頼,,10,1:17.1,39.0,13-13,9,507,-5
2024/03/01,大井,9,Ｃ２二 三,1200,ダ,右,不良,晴,14,6,10,アウトレイジング,牡,6,55.0,432,-1,木間龍,須田和,,11,1:17.3,39.2,14-14,14,432,-1
2024/03/01,大井,9,Ｃ２二 三,1200,ダ,右,不良,晴,14,4,5,イッピン,牡,4,56.0,480,-1,野畑凌,上杉昌,,12,1:17.3,40.4,5-6,8,480,-1
2024/03/01,大井,9,Ｃ２二 三,1200,ダ,右,不良,晴,14,3,3,ジョリーハーモニー,牝,4,54.0,480,-10,安藤洋,的場直,,13,1:17.5,39.8,8-8,5,480,-10
2024/03/01,大井,9,Ｃ２二 三,1200,ダ,右,不良,晴,14,7,12,ワタシハマジョ,牝,4,54.0,469,6,千田洋,高橋清,,14,1:18.4,41.8,1-3,12,469,6
2024/03/01,大井,10,ムスカリ特別３歳選抜牝馬,1600,ダ,右,不良,晴,8,4,4,フォルトリアン,牝,3,56.0,477,-4,本田重,市村誠,,1,1:46.5,42.5,6-5-6-4,1,477,-4
2024/03/01,大井,10,ムスカリ特別３歳選抜牝馬,1600,ダ,右,不良,晴,8,1,1,ルメビーンズ,牝,3,54.0,449,1,千田洋,大宮和,,2,1:46.5,42.8,1-1-5-6,6,449,1
2024/03/01,大井,10,ムスカリ特別３歳選抜牝馬,1600,ダ,右,不良,晴,8,2,2,ムサシジェリーナ,牝,3,55.0,480,0,森泰斗,栗田泰,,3,1:46.9,43.3,2-2-1-1,3,480,0
2024/03/01,大井,10,ムスカリ特別３歳選抜牝馬,1600,ダ,右,不良,晴,8,7,7,ツートンショコラ,牝,3,54.0,452,-12,藤本現,蛯名雄,,4,1:46.9,42.5,8-8-7-6,4,452,-12
2024/03/01,大井,10,ムスカリ特別３歳選抜牝馬,1600,ダ,右,不良,晴,8,8,8,シシノハート,牝,3,54.0,450,0,服部茂,小野晋,,5,1:47.6,44.0,4-4-1-2,8,450,0
2024/03/01,大井,10,ムスカリ特別３歳選抜牝馬,1600,ダ,右,不良,晴,8,3,3,ティーズエナジー,牝,3,54.0,442,4,野畑凌,嶋田幸,,6,1:47.8,44.2,3-3-1-2,5,442,4
2024/03/01,大井,10,ムスカリ特別３歳選抜牝馬,1600,ダ,右,不良,晴,8,5,5,ベイデンマリーナ,牝,3,54.0,420,-4,笹川翼,福田真,,7,1:48.2,44.6,6-7-4-5,2,420,-4
2024/03/01,大井,10,ムスカリ特別３歳選抜牝馬,1600,ダ,右,不良,晴,8,6,6,ラブラブバゴバゴ,牝,3,54.0,494,0,西啓太,荒井朋,,8,1:50.6,45.8,5-5-8-8,7,494,0
2024/03/01,大井,11,オフト汐留賞Ａ２二Ｂ１一選抜特別,1400,ダ,右,不良,晴,16,2,4,サイレントギフト,牡,6,57.0,477,-11,西啓太,阪本一,,1,1:28.6,39.7,5-4-3,8,477,-11
2024/03/01,大井,11,オフト汐留賞Ａ２二Ｂ１一選抜特別,1400,ダ,右,不良,晴,16,5,9,ティアラフォーカス,牡,5,57.0,548,-1,和田譲,宗形竹,,2,1:28.9,40.2,4-2-2,1,548,-1
2024/03/01,大井,11,オフト汐留賞Ａ２二Ｂ１一選抜特別,1400,ダ,右,不良,晴,16,4,7,バトルバーリライ,牡,8,55.0,480,0,御神訓,辻野豊,,3,1:29.3,39.9,11-7-6,2,480,0
2024/03/01,大井,11,オフト汐留賞Ａ２二Ｂ１一選抜特別,1400,ダ,右,不良,晴,16,3,6,コパノマーキュリー,牡,7,57.0,516,12,森泰斗,松浦裕,,4,1:29.4,40.9,1-1-1,4,516,12
2024/03/01,大井,11,オフト汐留賞Ａ２二Ｂ１一選抜特別,1400,ダ,右,不良,晴,16,1,2,ハイパータンク,牡,6,57.0,526,1,安藤洋,佐野謙,,5,1:29.5,40.4,7-6-5,7,526,1
2024/03/01,大井,11,オフト汐留賞Ａ２二Ｂ１一選抜特別,1400,ダ,右,不良,晴,16,8,15,トーホウテンリュウ,牡,5,55.0,506,-4,町田直,佐々仁,,6,1:29.8,39.5,13-13-12,9,506,-4
2024/03/01,大井,11,オフト汐留賞Ａ２二Ｂ１一選抜特別,1400,ダ,右,不良,晴,16,4,8,ハートプレイス,牡,6,57.0,484,4,岡村健,佐宗応,,7,1:29.9,40.4,8-8-8,5,484,4
2024/03/01,大井,11,オフト汐留賞Ａ２二Ｂ１一選抜特別,1400,ダ,右,不良,晴,16,6,12,ワイズゴールド,牝,4,53.0,440,5,本田重,市村誠,,8,1:30.0,39.7,14-14-14,13,440,5
2024/03/01,大井,11,オフト汐留賞Ａ２二Ｂ１一選抜特別,1400,ダ,右,不良,晴,16,6,11,ウインドフレイバー,牡,4,55.0,491,15,本橋孝,繁田健,,9,1:30.0,39.9,9-11-11,6,491,15
2024/03/01,大井,11,オフト汐留賞Ａ２二Ｂ１一選抜特別,1400,ダ,右,不良,晴,16,3,5,エアロストリーム,牡,5,55.0,525,4,野畑凌,的場直,,10,1:30.4,41.5,2-3-4,3,525,4
2024/03/01,大井,11,オフト汐留賞Ａ２二Ｂ１一選抜特別,1400,ダ,右,不良,晴,16,7,14,ニヨドスマイル,牡,6,55.0,494,-3,古岡勇,岩本洋,,11,1:30.8,40.4,15-15-12,10,494,-3
2024/03/01,大井,11,オフト汐留賞Ａ２二Ｂ１一選抜特別,1400,ダ,右,不良,晴,16,2,3,スペクタクル,牡,6,57.0,497,-6,瀬川将,月岡健,,12,1:31.9,42.0,10-10-9,15,497,-6
2024/03/01,大井,11,オフト汐留賞Ａ２二Ｂ１一選抜特別,1400,ダ,右,不良,晴,16,7,13,トーセンキャロル,牝,5,55.0,458,-4,矢野貴,小久智,,13,1:32.5,43.5,3-5-7,12,458,-4
2024/03/01,大井,11,オフト汐留賞Ａ２二Ｂ１一選抜特別,1400,ダ,右,不良,晴,16,1,1,シャイニーブランコ,牡,8,57.0,450,-2,達城龍,堀千亜,,14,1:32.9,43.1,5-9-10,14,450,-2
2024/03/01,大井,11,オフト汐留賞Ａ２二Ｂ１一選抜特別,1400,ダ,右,不良,晴,16,5,10,ターキッシュパレス,牡,7,55.0,484,-4,江里裕,橋本馬,,15,1:35.2,41.2,16-16-16,16,484,-4
2024/03/01,大井,11,オフト汐留賞Ａ２二Ｂ１一選抜特別,1400,ダ,右,不良,晴,16,8,16,スーパーホープ,牡,6,55.0,524,18,遠藤健,遠藤茂,,16,1:35.3,45.0,12-12-15,11,524,18
2024/03/01,大井,12,弥生賞Ｂ２四Ｂ３二選抜特別,1650,ダ,左,不良,晴,10,8,10,マルカンブロンド,牡,5,57.0,480,0,笹川翼,高野毅,,1,1:46.4,39.7,3-3-1-1,2,480,0
2024/03/01,大井,12,弥生賞Ｂ２四Ｂ３二選抜特別,1650,ダ,左,不良,晴,10,2,2,レイリ,牡,5,57.0,535,2,森泰斗,上杉昌,,2,1:47.2,40.4,6-6-3-2,1,535,2
2024/03/01,大井,12,弥生賞Ｂ２四Ｂ３二選抜特別,1650,ダ,左,不良,晴,10,5,5,エイノスケ,牡,6,57.0,498,-5,吉井章,大宮和,,3,1:48.3,40.7,8-8-6-4,4,498,-5
