race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2025/03/11,船橋,8,Ｊ交 ベストビット特別３歳未格選抜馬ＪＲ,1700,ダ,左,良,曇,11,1,1,マジカルレインボー,牝,3,51.0,480,0,長浜鴻,尾関知,,2,1:53.5,41.2,10-9-5-5,4,480,0
2025/03/11,船橋,8,Ｊ交 ベストビット特別３歳未格選抜馬ＪＲ,1700,ダ,左,良,曇,11,3,3,グレーターバーチュ,牡,3,56.0,501,1,北村宏,高柳瑞,,3,1:53.5,41.8,6-6-4-4,3,501,1
2025/03/11,船橋,8,Ｊ交 ベストビット特別３歳未格選抜馬ＪＲ,1700,ダ,左,良,曇,11,7,8,サヤヒメ,牝,3,54.0,466,-6,原優介,青木孝,,4,1:53.7,42.5,1-1-1-3,8,466,-6
2025/03/11,船橋,8,Ｊ交 ベストビット特別３歳未格選抜馬ＪＲ,1700,ダ,左,良,曇,11,8,11,ノーブルプラチナ,牡,3,56.0,536,-8,山中悠,水野貴,,5,1:53.8,42.6,2-2-2-2,10,536,-8
2025/03/11,船橋,8,Ｊ交 ベストビット特別３歳未格選抜馬ＪＲ,1700,ダ,左,良,曇,11,7,9,エスキモーギャル,牝,3,51.0,524,4,佐藤翔,杉浦宏,,6,1:53.9,40.8,9-10-9-6,9,524,4
2025/03/11,船橋,8,Ｊ交 ベストビット特別３歳未格選抜馬ＪＲ,1700,ダ,左,良,曇,11,5,5,オウジ,牡,3,56.0,525,3,庄司大,石井勝,,7,1:54.7,41.6,8-8-10-9,5,525,3
2025/03/11,船橋,8,Ｊ交 ベストビット特別３歳未格選抜馬ＪＲ,1700,ダ,左,良,曇,11,4,4,タイムレス,牝,3,51.0,443,5,石神道,根本康,,8,1:55.8,42.9,7-7-8-8,6,443,5
2025/03/11,船橋,8,Ｊ交 ベストビット特別３歳未格選抜馬ＪＲ,1700,ダ,左,良,曇,11,2,2,エイシンキャノピー,牝,3,54.0,436,-4,岡村裕,武井和,,9,1:56.4,42.7,11-11-11-11,11,436,-4
2025/03/11,船橋,8,Ｊ交 ベストビット特別３歳未格選抜馬ＪＲ,1700,ダ,左,良,曇,11,6,6,イルヴィゴーレ,牡,3,53.0,453,-3,舟山瑠,田中博,,10,1:57.8,45.5,5-4-6-7,2,453,-3
2025/03/11,船橋,8,Ｊ交 ベストビット特別３歳未格選抜馬ＪＲ,1700,ダ,左,良,曇,11,6,7,マディソン,牝,3,54.0,441,-3,和田譲,林　幻,,11,1:58.2,45.5,4-5-7-10,7,441,-3
2025/03/11,船橋,9,マーチスプリントＢ２Ｂ３選抜馬,1200,ダ,左,良,曇,11,7,9,シゲルマッハ,牡,5,57.0,482,-12,張田昂,鈴木義,,1,1:14.6,38.9,2-2-2,1,482,-12
2025/03/11,船橋,9,マーチスプリントＢ２Ｂ３選抜馬,1200,ダ,左,良,曇,11,5,5,エメラルアポロン,牡,6,57.0,496,-7,和田譲,石井勝,,2,1:15.2,39.1,6-5-5,3,496,-7
2025/03/11,船橋,9,マーチスプリントＢ２Ｂ３選抜馬,1200,ダ,左,良,曇,11,3,3,モノノフブラック,牝,4,55.0,446,-7,山中悠,野口寛,,3,1:15.4,38.7,7-7-6,8,446,-7
2025/03/11,船橋,9,マーチスプリントＢ２Ｂ３選抜馬,1200,ダ,左,良,曇,11,1,1,ヘリアンフォラ,牝,4,55.0,459,-5,本橋孝,石井勝,,4,1:15.4,39.4,5-4-4,2,459,-5
2025/03/11,船橋,9,マーチスプリントＢ２Ｂ３選抜馬,1200,ダ,左,良,曇,11,4,4,クラバルバトス,牝,7,53.0,506,-3,吉原寛,矢野義,,5,1:15.6,38.0,8-9-8,9,506,-3
2025/03/11,船橋,9,マーチスプリントＢ２Ｂ３選抜馬,1200,ダ,左,良,曇,11,7,8,ミスグロリア,牝,5,55.0,521,-3,山口達,林正人,,6,1:15.6,38.1,10-8-9,5,521,-3
2025/03/11,船橋,9,マーチスプリントＢ２Ｂ３選抜馬,1200,ダ,左,良,曇,11,2,2,タマモアルタイル,牡,4,55.0,488,4,高橋哲,水野貴,,7,1:15.7,40.2,1-1-1,10,488,4
2025/03/11,船橋,9,マーチスプリントＢ２Ｂ３選抜馬,1200,ダ,左,良,曇,11,8,10,パワポケウイング,牡,4,55.0,515,8,山崎誠,山崎裕,,8,1:15.7,39.8,4-3-3,7,515,8
2025/03/11,船橋,9,マーチスプリントＢ２Ｂ３選抜馬,1200,ダ,左,良,曇,11,8,11,プリンスメーカー,牡,5,55.0,482,-1,本田重,川島一,,9,1:15.9,37.5,9-10-10,4,482,-1
2025/03/11,船橋,9,マーチスプリントＢ２Ｂ３選抜馬,1200,ダ,左,良,曇,11,6,7,コパノバークレー,牝,5,53.0,459,0,所　蛍,新井清,,10,1:16.6,37.6,11-11-11,11,459,0
2025/03/11,船橋,9,マーチスプリントＢ２Ｂ３選抜馬,1200,ダ,左,良,曇,11,6,6,プレストルーチェ,セ,0,57.0,528,6,澤田龍,佐々清,,11,1:17.6,41.1,3-6-7,6,528,6
2025/03/11,船橋,10,桜月特別Ｂ３二,1600,ダ,左,良,曇,11,7,8,バウンスライト,牡,4,56.0,459,-3,山本聡,山下之,,1,1:44.3,39.4,6-7-6-4,1,459,-3
2025/03/11,船橋,10,桜月特別Ｂ３二,1600,ダ,左,良,曇,11,1,1,エールプレジール,セ,0,56.0,503,-2,本橋孝,玉井昇,,2,1:44.3,38.1,11-11-11-11,10,503,-2
2025/03/11,船橋,10,桜月特別Ｂ３二,1600,ダ,左,良,曇,11,4,4,ロンリープラネット,セ,0,56.0,490,-5,山崎誠,米谷康,,3,1:44.4,38.8,8-9-9-9,5,490,-5
2025/03/11,船橋,10,桜月特別Ｂ３二,1600,ダ,左,良,曇,11,8,11,マコトゴコタイ,牡,7,56.0,513,12,本田重,川島一,,4,1:44.4,39.9,5-5-4-3,2,513,12
2025/03/11,船橋,10,桜月特別Ｂ３二,1600,ダ,左,良,曇,11,6,6,ルテリブル,牡,6,56.0,471,6,篠谷葵,山田信,,5,1:44.8,39.6,9-8-8-7,7,471,6
2025/03/11,船橋,10,桜月特別Ｂ３二,1600,ダ,左,良,曇,11,6,7,ピヴォタルプレイ,牡,4,56.0,552,1,川島正,佐藤太,,6,1:45.2,40.9,2-2-1-1,6,552,1
2025/03/11,船橋,10,桜月特別Ｂ３二,1600,ダ,左,良,曇,11,8,10,ジャックパール,牡,5,56.0,472,4,和田譲,稲益貴,,7,1:45.3,41.0,3-3-3-2,4,472,4
2025/03/11,船橋,10,桜月特別Ｂ３二,1600,ダ,左,良,曇,11,3,3,ベルガラス,牡,4,56.0,477,5,張田昂,齊藤敏,,8,1:45.4,39.8,10-10-10-10,8,477,5
2025/03/11,船橋,10,桜月特別Ｂ３二,1600,ダ,左,良,曇,11,5,5,マイベネラブル,牡,4,56.0,472,-11,御神訓,川島一,,9,1:45.7,40.7,7-6-7-8,3,472,-11
2025/03/11,船橋,10,桜月特別Ｂ３二,1600,ダ,左,良,曇,11,7,9,トレイルリッジ,牝,4,51.0,493,-2,舟山瑠,田中力,,10,1:46.2,41.5,4-4-5-5,11,493,-2
2025/03/11,船橋,10,桜月特別Ｂ３二,1600,ダ,左,良,曇,11,2,2,エアースタージョイ,牡,4,56.0,511,1,木間龍,矢野義,,11,1:50.9,46.6,1-1-2-6,9,511,1
2025/03/11,船橋,11,京成盃グランドマイラーズ４上オープン,1600,ダ,左,良,曇,10,8,9,フォーヴィスム,牡,7,57.0,546,6,吉原寛,内田勝,,1,1:40.5,37.1,7-7-7-6,2,546,6
2025/03/11,船橋,11,京成盃グランドマイラーズ４上オープン,1600,ダ,左,良,曇,10,6,6,ムエックス,牡,7,57.0,531,0,張田昂,張田京,,2,1:40.5,38.3,2-2-2-2,1,531,0
2025/03/11,船橋,11,京成盃グランドマイラーズ４上オープン,1600,ダ,左,良,曇,10,4,4,リンゾウチャネル,牡,9,57.0,506,-11,安藤洋,荒山勝,,3,1:40.8,38.8,1-1-1-1,7,506,-11
2025/03/11,船橋,11,京成盃グランドマイラーズ４上オープン,1600,ダ,左,良,曇,10,3,3,サンテックス,牡,5,57.0,550,-4,石川倭,山下之,,4,1:41.4,38.4,6-6-6-5,3,550,-4
2025/03/11,船橋,11,京成盃グランドマイラーズ４上オープン,1600,ダ,左,良,曇,10,7,8,ギガキング,牡,7,57.0,474,6,和田譲,稲益貴,,5,1:41.5,38.9,3-3-3-3,6,474,6
2025/03/11,船橋,11,京成盃グランドマイラーズ４上オープン,1600,ダ,左,良,曇,10,5,5,シシュフォス,牡,4,57.0,519,4,山本聡,佐藤太,,6,1:42.4,38.4,8-8-8-8,9,519,4
2025/03/11,船橋,11,京成盃グランドマイラーズ４上オープン,1600,ダ,左,良,曇,10,1,1,アイブランコ,牡,8,57.0,536,2,七夕裕,鹿沼和,,7,1:42.8,38.8,10-10-10-10,10,536,2
2025/03/11,船橋,11,京成盃グランドマイラーズ４上オープン,1600,ダ,左,良,曇,10,8,10,デュードヴァン,牡,8,57.0,475,-3,御神訓,坂井英,,8,1:42.8,40.0,4-5-5-7,8,475,-3
2025/03/11,船橋,11,京成盃グランドマイラーズ４上オープン,1600,ダ,左,良,曇,10,2,2,ギガース,牡,4,57.0,533,5,本田重,佐藤太,,9,1:43.0,40.2,5-4-4-4,5,533,5
2025/03/11,船橋,11,京成盃グランドマイラーズ４上オープン,1600,ダ,左,良,曇,10,7,7,ビヨンドザファザー,牡,6,57.0,513,5,本橋孝,藤田輝,,10,1:43.1,39.1,9-9-9-9,4,513,5
2025/03/11,船橋,12,ストロベリー賞Ｃ１選抜馬,1800,ダ,左,良,曇,9,4,4,マロンロシェ,牡,5,56.0,510,-1,山口達,林正人,,1,1:58.5,39.4,7-7-6-5,6,510,-1
2025/03/11,船橋,12,ストロベリー賞Ｃ１選抜馬,1800,ダ,左,良,曇,9,3,3,ハイエストコード,牡,6,56.0,490,6,笠野雄,山中尊,,2,1:59.1,39.2,9-9-9-6,4,490,6
2025/03/11,船橋,12,ストロベリー賞Ｃ１選抜馬,1800,ダ,左,良,曇,9,7,7,カンデラリア,牡,4,56.0,511,7,山本聡,新井清,,3,1:59.6,41.0,3-3-2-2,1,511,7
2025/03/11,船橋,12,ストロベリー賞Ｃ１選抜馬,1800,ダ,左,良,曇,9,8,8,ナムラマイケル,牡,5,56.0,451,4,本田重,新井清,,4,1:59.9,41.0,5-4-4-3,3,451,4
2025/03/11,船橋,12,ストロベリー賞Ｃ１選抜馬,1800,ダ,左,良,曇,9,8,9,ノーモアワーズ,牡,6,56.0,515,-2,山中悠,稲益貴,,5,2:00.1,41.7,1-1-1-1,7,515,-2
2025/03/11,船橋,12,ストロベリー賞Ｃ１選抜馬,1800,ダ,左,良,曇,9,1,1,スティールウィル,セ,0,56.0,521,2,吉原寛,佐藤太,,6,2:00.7,41.9,4-5-3-4,2,521,2
2025/03/11,船橋,12,ストロベリー賞Ｃ１選抜馬,1800,ダ,左,良,曇,9,5,5,キャッスルバジオウ,牡,5,56.0,465,-7,山本紀,玉井勝,,7,2:01.2,41.7,8-8-8-8,9,465,-7
2025/03/11,船橋,12,ストロベリー賞Ｃ１選抜馬,1800,ダ,左,良,曇,9,6,6,サトノウェーブ,牡,5,53.0,503,0,舟山瑠,米谷康,,8,2:01.3,42.2,6-6-7-7,8,503,0
2025/03/11,船橋,12,ストロベリー賞Ｃ１選抜馬,1800,ダ,左,良,曇,9,2,2,スターズウィーク,牡,4,56.0,484,2,本橋孝,石井勝,,9,2:05.5,46.6,2-2-5-9,5,484,2
2025/03/12,船橋,1,Ｃ３四,1200,ダ,左,稍重,曇,10,8,9,レターフロムパリ,牝,4,54.0,455,1,笹川翼,川島一,,1,1:17.9,39.9,2-2-2,1,455,1
2025/03/12,船橋,1,Ｃ３四,1200,ダ,左,稍重,曇,10,2,2,ケラウノスカズ,牡,6,56.0,446,-1,西村栄,玉井昇,,2,1:18.0,39.4,9-8-7,9,446,-1
2025/03/12,船橋,1,Ｃ３四,1200,ダ,左,稍重,曇,10,1,1,リュウノジャック,牡,6,56.0,508,1,山本紀,齊藤敏,,3,1:18.1,39.8,4-4-4,3,508,1
2025/03/12,船橋,1,Ｃ３四,1200,ダ,左,稍重,曇,10,8,10,アキノヨナガニ,牝,4,54.0,413,3,實川純,佐々功,,4,1:18.2,40.1,3-3-3,10,413,3
2025/03/12,船橋,1,Ｃ３四,1200,ダ,左,稍重,曇,10,5,5,ノットインザアイ,牝,5,54.0,454,-24,濱田達,川島一,,5,1:18.3,40.0,5-5-5,4,454,-24
2025/03/12,船橋,1,Ｃ３四,1200,ダ,左,稍重,曇,10,3,3,カリスイモン,牝,4,54.0,417,-10,山本聡,林　幻,,6,1:18.6,40.6,1-1-1,2,417,-10
2025/03/12,船橋,1,Ｃ３四,1200,ダ,左,稍重,曇,10,7,7,アイブライト,牡,5,56.0,476,1,張田昂,阿井正,,7,1:18.6,40.2,6-6-6,5,476,1
2025/03/12,船橋,1,Ｃ３四,1200,ダ,左,稍重,曇,10,4,4,リンクスソレイユ,牡,5,56.0,488,-6,小杉亮,玉井等,,8,1:18.6,40.0,7-9-8,6,488,-6
2025/03/12,船橋,1,Ｃ３四,1200,ダ,左,稍重,曇,10,7,8,ダンソンラローズ,牝,5,54.0,454,4,笠野雄,阿井正,,9,1:18.8,40.2,10-7-9,8,454,4
2025/03/12,船橋,1,Ｃ３四,1200,ダ,左,稍重,曇,10,6,6,キミカワイイネ,牝,5,51.0,441,-1,山本大,矢内博,,10,1:19.1,40.5,8-10-10,7,441,-1
2025/03/12,船橋,2,３歳五,1200,ダ,左,稍重,曇,10,8,10,ダンシングティアラ,牝,3,52.0,422,8,所　蛍,岡林光,,1,1:16.7,38.5,4-3-3,1,422,8
2025/03/12,船橋,2,３歳五,1200,ダ,左,稍重,曇,10,7,7,ベルスバラード,牝,3,54.0,432,10,仲野光,岡林光,,2,1:16.7,38.9,2-2-2,2,432,10
2025/03/12,船橋,2,３歳五,1200,ダ,左,稍重,曇,10,7,8,ゼーブルージュ,牝,3,51.0,441,-4,山本大,岩崎真,,3,1:17.8,39.3,6-6-5,7,441,-4
2025/03/12,船橋,2,３歳五,1200,ダ,左,稍重,曇,10,4,4,リッキーデエス,牝,3,54.0,422,6,篠谷葵,坂本昇,,4,1:18.0,40.3,1-1-1,6,422,6
2025/03/12,船橋,2,３歳五,1200,ダ,左,稍重,曇,10,6,6,ヒョイザブロー,牡,3,56.0,485,4,木間龍,伊藤滋,,5,1:18.4,39.5,9-7-7,4,485,4
2025/03/12,船橋,2,３歳五,1200,ダ,左,稍重,曇,10,1,1,リトルツイーンメメ,牝,3,54.0,521,6,濱田達,石井勝,,6,1:19.5,40.4,3-8-9,10,521,6
2025/03/12,船橋,2,３歳五,1200,ダ,左,稍重,曇,10,8,9,マオノアロア,牝,3,54.0,428,7,山本紀,渋谷博,,7,1:20.1,39.3,10-10-10,9,428,7
2025/03/12,船橋,2,３歳五,1200,ダ,左,稍重,曇,10,3,3,アンバーリング,牝,3,54.0,417,5,川島正,川島一,,8,1:20.2,41.0,8-9-8,8,417,5
2025/03/12,船橋,2,３歳五,1200,ダ,左,稍重,曇,10,2,2,タワーオブプリンス,牡,3,56.0,481,-2,野澤憲,佐々清,,9,1:20.3,41.8,7-5-6,3,481,-2
2025/03/12,船橋,2,３歳五,1200,ダ,左,稍重,曇,10,5,5,アイノサンカ,牝,3,54.0,420,-4,張田昂,阿井正,,10,1:20.4,42.0,5-4-4,5,420,-4
2025/03/12,船橋,3,Ｃ２八 九,1500,ダ,左,稍重,雨,12,8,12,ケニルワース,セ,0,56.0,517,2,笹川翼,稲益貴,,1,1:37.6,39.7,3-4-3-2,1,517,2
2025/03/12,船橋,3,Ｃ２八 九,1500,ダ,左,稍重,雨,12,3,3,アンバサダー,牡,4,56.0,517,0,野畑凌,伊藤滋,,2,1:38.8,40.9,2-2-2-3,3,517,0
2025/03/12,船橋,3,Ｃ２八 九,1500,ダ,左,稍重,雨,12,2,2,レイエル,牝,4,54.0,480,12,本田重,山下之,,3,1:38.8,42.1,1-1-1-1,2,480,12
2025/03/12,船橋,3,Ｃ２八 九,1500,ダ,左,稍重,雨,12,5,6,サスケスリーズ,牝,4,54.0,435,-2,仲野光,渡邊貴,,4,1:39.1,39.7,10-11-8-7,9,435,-2
2025/03/12,船橋,3,Ｃ２八 九,1500,ダ,左,稍重,雨,12,5,5,ブルーパール,牝,4,54.0,460,-1,山本聡,山下之,,5,1:39.4,40.3,7-6-6-6,7,460,-1
2025/03/12,船橋,3,Ｃ２八 九,1500,ダ,左,稍重,雨,12,1,1,ティーエスフェアリ,牝,4,54.0,475,5,臼井健,山中尊,,6,1:39.4,41.1,4-3-4-4,11,475,5
2025/03/12,船橋,3,Ｃ２八 九,1500,ダ,左,稍重,雨,12,7,10,キューランブラー,牝,6,54.0,445,-1,澤田龍,林正人,,7,1:39.9,40.5,9-9-9-9,6,445,-1
2025/03/12,船橋,3,Ｃ２八 九,1500,ダ,左,稍重,雨,12,6,7,オマタセシマシタ,牝,5,54.0,433,1,川島正,川島一,,8,1:40.0,40.2,8-8-12-10,4,433,1
2025/03/12,船橋,3,Ｃ２八 九,1500,ダ,左,稍重,雨,12,4,4,ハクアイドリーム,牡,4,56.0,455,-5,吉原寛,石井勝,,9,1:40.4,41.7,5-5-5-5,8,455,-5
2025/03/12,船橋,3,Ｃ２八 九,1500,ダ,左,稍重,雨,12,7,9,メイショウリリアム,牝,5,54.0,461,-7,池谷匠,村田順,,10,1:40.7,41.5,6-7-7-8,12,461,-7
2025/03/12,船橋,3,Ｃ２八 九,1500,ダ,左,稍重,雨,12,8,11,プリズムスペクトル,牝,4,51.0,418,0,山本大,佐々功,,11,1:40.8,41.0,11-10-10-12,10,418,0
2025/03/12,船橋,3,Ｃ２八 九,1500,ダ,左,稍重,雨,12,6,8,アルファウィンザー,牡,4,56.0,453,-4,本橋孝,石井勝,,12,1:40.9,41.1,12-12-11-11,5,453,-4
2025/03/12,船橋,4,Ｃ２八 九,1200,ダ,左,稍重,雨,12,4,4,ルタンアリュール,牡,4,56.0,481,-5,笹川翼,新井清,,1,1:15.6,38.2,4-3-3,1,481,-5
2025/03/12,船橋,4,Ｃ２八 九,1200,ダ,左,稍重,雨,12,8,11,デイジーカプシーヌ,牝,7,54.0,486,5,篠谷葵,山田信,,2,1:15.8,38.6,2-2-2,3,486,5
2025/03/12,船橋,4,Ｃ２八 九,1200,ダ,左,稍重,雨,12,2,2,セイダンシング,牡,6,56.0,492,5,木間龍,玉井昇,,3,1:16.6,38.6,8-6-5,9,492,5
2025/03/12,船橋,4,Ｃ２八 九,1200,ダ,左,稍重,雨,12,7,9,リンガスロシェ,牡,4,56.0,526,7,笠野雄,稲益貴,,4,1:16.7,39.6,1-1-1,2,526,7
2025/03/12,船橋,4,Ｃ２八 九,1200,ダ,左,稍重,雨,12,7,10,リプレット,牝,4,54.0,399,-4,小杉亮,玉井勝,,5,1:17.9,39.4,10-11-11,5,399,-4
2025/03/12,船橋,4,Ｃ２八 九,1200,ダ,左,稍重,雨,12,3,3,バララララララ,牝,5,54.0,428,0,福原杏,岡林光,,6,1:17.9,39.5,9-9-10,7,428,0
2025/03/12,船橋,4,Ｃ２八 九,1200,ダ,左,稍重,雨,12,5,5,ゴールデンステート,牡,4,53.0,494,-2,山本大,佐藤太,,6,1:17.9,40.5,3-4-4,11,494,-2
2025/03/12,船橋,4,Ｃ２八 九,1200,ダ,左,稍重,雨,12,6,7,ゼフィールエレ,牡,4,54.0,494,-3,所　蛍,張田京,,8,1:18.1,39.2,12-12-12,4,494,-3
2025/03/12,船橋,4,Ｃ２八 九,1200,ダ,左,稍重,雨,12,5,6,セイテンタイセイ,牡,7,56.0,495,-1,本橋孝,齊藤敏,,9,1:18.5,40.7,5-5-6,6,495,-1
2025/03/12,船橋,4,Ｃ２八 九,1200,ダ,左,稍重,雨,12,1,1,ニシノエルサ,牝,7,54.0,457,3,仲野光,渋谷博,,10,1:18.8,40.7,7-7-7,8,457,3
2025/03/12,船橋,4,Ｃ２八 九,1200,ダ,左,稍重,雨,12,6,8,ラブミーエール,牝,4,54.0,480,-4,臼井健,山中尊,,11,1:19.0,40.6,11-10-9,10,480,-4
2025/03/12,船橋,4,Ｃ２八 九,1200,ダ,左,稍重,雨,12,8,12,ウィズアットダンス,牝,5,54.0,398,-8,高橋利,矢内博,,12,1:20.1,41.9,6-8-8,12,398,-8
2025/03/12,船橋,5,駿風スプリント３歳選抜馬,1200,ダ,左,稍重,雨,9,8,9,バンボリーナ,牝,3,54.0,439,-1,澤田龍,玉井昇,,1,1:15.4,37.9,8-7-5,7,439,-1
2025/03/12,船橋,5,駿風スプリント３歳選抜馬,1200,ダ,左,稍重,雨,9,4,4,ナユタ,牝,3,54.0,450,1,張田昂,伊藤滋,,2,1:16.1,39.5,2-2-2,3,450,1
2025/03/12,船橋,5,駿風スプリント３歳選抜馬,1200,ダ,左,稍重,雨,9,6,6,テクノエンジェル,牝,3,54.0,428,-7,山本聡,山田信,,3,1:16.2,38.5,9-8-8,6,428,-7
2025/03/12,船橋,5,駿風スプリント３歳選抜馬,1200,ダ,左,稍重,雨,9,8,8,ブレッザドリーム,牡,3,57.0,423,-2,福原杏,岡林光,,4,1:16.3,39.2,4-4-6,5,423,-2
2025/03/12,船橋,5,駿風スプリント３歳選抜馬,1200,ダ,左,稍重,雨,9,1,1,ツツウラウラ,牡,3,56.0,460,-6,保園翔,野口寛,,5,1:16.6,39.3,5-6-3,2,460,-6
2025/03/12,船橋,5,駿風スプリント３歳選抜馬,1200,ダ,左,稍重,雨,9,5,5,キモンルート,牡,3,57.0,437,-3,山崎誠,新井清,,6,1:16.9,40.7,1-1-1,8,437,-3
2025/03/12,船橋,5,駿風スプリント３歳選抜馬,1200,ダ,左,稍重,雨,9,3,3,マルヒロユートピア,牡,3,56.0,492,6,仲野光,玉井等,,7,1:16.9,39.6,6-5-4,4,492,6
2025/03/12,船橋,5,駿風スプリント３歳選抜馬,1200,ダ,左,稍重,雨,9,2,2,リュウノコルサ,牡,3,56.0,484,2,本田重,齊藤敏,,8,1:19.8,41.9,7-9-9,1,484,2
2025/03/12,船橋,5,駿風スプリント３歳選抜馬,1200,ダ,左,稍重,雨,9,7,7,クラレーヴ,牝,3,54.0,447,-7,木間龍,矢野義,,9,1:20.0,43.3,3-3-7,9,447,-7
2025/03/12,船橋,6,花見月特別３歳一,1500,ダ,左,稍重,雨,9,8,9,セブンワンバイオ,牡,3,56.0,430,1,笠野雄,岡林光,,1,1:39.1,38.5,2-2-2-2,2,430,1
2025/03/12,船橋,6,花見月特別３歳一,1500,ダ,左,稍重,雨,9,4,4,アナザーメイト,牝,3,54.0,457,-3,澤田龍,山田信,,2,1:39.7,39.1,1-1-1-1,1,457,-3
2025/03/12,船橋,6,花見月特別３歳一,1500,ダ,左,稍重,雨,9,3,3,ブリヤンオーブ,牡,3,56.0,476,4,本田重,山下之,,3,1:39.7,38.8,6-6-5-5,5,476,4
2025/03/12,船橋,6,花見月特別３歳一,1500,ダ,左,稍重,雨,9,5,5,サンサラン,牝,3,54.0,473,1,笹川翼,新井清,,4,1:39.8,39.1,3-3-3-3,3,473,1
2025/03/12,船橋,6,花見月特別３歳一,1500,ダ,左,稍重,雨,9,2,2,ミステリオ,牡,3,56.0,431,-3,山崎誠,山崎裕,,5,1:40.1,39.2,5-4-4-4,4,431,-3
2025/03/12,船橋,6,花見月特別３歳一,1500,ダ,左,稍重,雨,9,7,7,ヨシヒロ,牡,3,56.0,506,-2,張田昂,張田京,,6,1:40.3,39.2,7-7-6-6,6,506,-2
2025/03/12,船橋,6,花見月特別３歳一,1500,ダ,左,稍重,雨,9,1,1,ロシュニ,牝,3,55.0,384,2,仲野光,阿井正,,7,1:40.5,38.8,9-9-8-9,9,384,2
2025/03/12,船橋,6,花見月特別３歳一,1500,ダ,左,稍重,雨,9,6,6,アダマスネロ,牡,3,56.0,516,4,石崎駿,岡林光,,8,1:41.4,39.6,8-8-9-7,7,516,4
2025/03/12,船橋,6,花見月特別３歳一,1500,ダ,左,稍重,雨,9,8,8,マーシャルブルース,牝,3,54.0,470,4,篠谷葵,新井清,,9,1:41.6,40.5,4-5-7-8,8,470,4
2025/03/12,船橋,7,Ｃ１二 三,1200,ダ,左,稍重,雨,11,1,1,アーバンヒーロー,牡,7,56.0,535,-2,石崎駿,玉井昇,,1,1:16.2,37.3,10-9-9,1,535,-2
2025/03/12,船橋,7,Ｃ１二 三,1200,ダ,左,稍重,雨,11,7,8,スキーサンダー,牝,4,54.0,490,18,張田昂,張田京,,2,1:16.4,39.8,2-2-2,3,490,18
2025/03/12,船橋,7,Ｃ１二 三,1200,ダ,左,稍重,雨,11,8,10,キラット,牝,5,54.0,480,1,本田重,新井清,,3,1:16.5,38.9,4-4-3,2,480,1
2025/03/12,船橋,7,Ｃ１二 三,1200,ダ,左,稍重,雨,11,5,5,ヴェッターホルン,セ,0,56.0,478,-17,丸野勝,山田信,,4,1:16.6,37.9,8-7-8,7,478,-17
2025/03/12,船橋,7,Ｃ１二 三,1200,ダ,左,稍重,雨,11,6,7,トーケンエミスター,牝,5,54.0,444,4,山本紀,山本学,,5,1:16.7,38.9,5-5-6,6,444,4
2025/03/12,船橋,7,Ｃ１二 三,1200,ダ,左,稍重,雨,11,7,9,アルムマッツ,牡,6,56.0,502,-2,笠野雄,山中尊,,6,1:16.8,38.9,6-6-5,4,502,-2
2025/03/12,船橋,7,Ｃ１二 三,1200,ダ,左,稍重,雨,11,2,2,トコトコトッコトコ,牝,4,54.0,484,1,室陽一,宇野博,,7,1:17.0,38.3,7-8-7,9,484,1
2025/03/12,船橋,7,Ｃ１二 三,1200,ダ,左,稍重,雨,11,8,11,パンパパート,牡,4,56.0,455,-2,小杉亮,伊藤滋,,8,1:17.6,41.4,1-1-1,10,455,-2
2025/03/12,船橋,7,Ｃ１二 三,1200,ダ,左,稍重,雨,11,6,6,イッポンミチ,セ,0,56.0,478,3,庄司大,石井勝,,9,1:17.8,38.8,9-10-10,8,478,3
2025/03/12,船橋,7,Ｃ１二 三,1200,ダ,左,稍重,雨,11,4,4,レジェス,牡,4,56.0,540,10,木間龍,齊藤敏,,10,1:18.2,40.8,3-3-4,5,540,10
2025/03/12,船橋,7,Ｃ１二 三,1200,ダ,左,稍重,雨,11,3,3,フォクシー,牝,4,54.0,423,2,山本聡,林　幻,,,,,,,423,2
2025/03/12,船橋,8,馬い！西浜八丈島レモンＣ１二 三,1600,ダ,左,稍重,雨,11,1,1,オルペウス,牡,4,56.0,544,3,山崎誠,新井清,,1,1:44.9,39.5,1-1-1-1,5,544,3
2025/03/12,船橋,8,馬い！西浜八丈島レモンＣ１二 三,1600,ダ,左,稍重,雨,11,7,9,ペダンクルアーチ,セ,0,56.0,497,-2,澤田龍,山下之,,2,1:45.2,39.6,2-2-2-2,6,497,-2
2025/03/12,船橋,8,馬い！西浜八丈島レモンＣ１二 三,1600,ダ,左,稍重,雨,11,3,3,グッドマン,セ,0,56.0,492,-3,山本聡,山下之,,3,1:45.7,39.8,3-3-4-4,1,492,-3
2025/03/12,船橋,8,馬い！西浜八丈島レモンＣ１二 三,1600,ダ,左,稍重,雨,11,6,7,マッドネスカズ,牡,6,56.0,472,-4,本橋孝,凾館一,,4,1:46.5,40.1,7-7-6-5,2,472,-4
