race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2024/02/08,船橋,10,Ｊ交 ハートビートレインＡ２Ｂ１選抜馬Ｊ,1600,ダ,左,重,晴,13,5,7,タニノタビト,セ,0,57.0,501,5,山崎誠,米谷康,,11,1:46.2,42.0,11-11-13-13,12,501,5
2024/02/08,船橋,10,Ｊ交 ハートビートレインＡ２Ｂ１選抜馬Ｊ,1600,ダ,左,重,晴,13,8,13,グットフォーチュン,牝,5,54.0,505,17,町田直,鈴木伸,,12,1:47.0,43.8,4-6-10-12,13,505,17
2024/02/08,船橋,10,Ｊ交 ハートビートレインＡ２Ｂ１選抜馬Ｊ,1600,ダ,左,重,晴,13,7,10,ヴァンヌ,牡,6,56.0,534,2,武藤雅,武藤善,,13,1:47.3,44.7,3-3-5-11,9,534,2
2024/02/08,船橋,11,駿麗賞４上オープン,1700,ダ,左,重,晴,8,7,7,ギガキング,牡,6,57.0,471,-1,和田譲,稲益貴,,1,1:48.4,40.2,3-3-2-2,2,471,-1
2024/02/08,船橋,11,駿麗賞４上オープン,1700,ダ,左,重,晴,8,5,5,ディアセオリー,牡,7,56.0,496,-5,張田昂,小久智,,2,1:49.9,41.5,4-5-4-3,4,496,-5
2024/02/08,船橋,11,駿麗賞４上オープン,1700,ダ,左,重,晴,8,4,4,ロードゴラッソ,牡,9,56.0,475,0,御神訓,佐々仁,,3,1:50.5,41.6,6-7-7-6,3,475,0
2024/02/08,船橋,11,駿麗賞４上オープン,1700,ダ,左,重,晴,8,8,8,ベストリーガード,牡,5,56.0,488,4,澤田龍,矢野義,,4,1:50.8,42.6,1-1-1-1,1,488,4
2024/02/08,船橋,11,駿麗賞４上オープン,1700,ダ,左,重,晴,8,6,6,キタノオクトパス,牡,7,56.0,584,-6,石崎駿,張田京,,5,1:51.1,42.6,7-6-6-4,8,584,-6
2024/02/08,船橋,11,駿麗賞４上オープン,1700,ダ,左,重,晴,8,2,2,アイウォール,牡,5,57.0,512,1,森泰斗,水野貴,,6,1:51.8,43.4,2-2-3-7,7,512,1
2024/02/08,船橋,11,駿麗賞４上オープン,1700,ダ,左,重,晴,8,3,3,ホウオウスクラム,牡,9,56.0,530,-3,矢野貴,佐藤太,,7,1:52.0,42.7,8-8-8-8,5,530,-3
2024/02/08,船橋,11,駿麗賞４上オープン,1700,ダ,左,重,晴,8,1,1,アトミックフォース,牡,8,56.0,508,5,本田重,山下之,,8,1:52.9,44.4,5-4-5-5,6,508,5
2024/02/08,船橋,12,クリソプレーズ２２００Ｃ２選抜馬,2200,ダ,左,重,晴,14,6,10,ハイエストコード,牡,5,56.0,474,-4,和田譲,山中尊,,1,2:30.1,42.9,7-7-4-4,1,474,-4
2024/02/08,船橋,12,クリソプレーズ２２００Ｃ２選抜馬,2200,ダ,左,重,晴,14,8,14,アルファマドンナ,牝,4,54.0,486,4,矢野貴,坂本昇,,2,2:30.3,43.5,6-5-3-2,2,486,4
2024/02/08,船橋,12,クリソプレーズ２２００Ｃ２選抜馬,2200,ダ,左,重,晴,14,7,11,クジラ,牡,6,56.0,450,9,岡村健,林　幻,,3,2:30.7,44.0,3-3-1-1,8,450,9
2024/02/08,船橋,12,クリソプレーズ２２００Ｃ２選抜馬,2200,ダ,左,重,晴,14,3,4,ラップランド,セ,0,56.0,466,5,石崎駿,矢内博,,4,2:31.9,44.2,11-11-7-7,3,466,5
2024/02/08,船橋,12,クリソプレーズ２２００Ｃ２選抜馬,2200,ダ,左,重,晴,14,5,7,アルバートミノル,牡,4,56.0,503,1,山中悠,渡邊貴,,5,2:31.9,44.6,9-9-5-5,7,503,1
2024/02/08,船橋,12,クリソプレーズ２２００Ｃ２選抜馬,2200,ダ,左,重,晴,14,8,13,ジョリエス,牡,5,56.0,476,3,藤本現,稲益貴,,6,2:32.3,44.5,8-8-8-8,10,476,3
2024/02/08,船橋,12,クリソプレーズ２２００Ｃ２選抜馬,2200,ダ,左,重,晴,14,5,8,マオノオラクル,牡,5,56.0,493,-3,仲野光,渋谷博,,7,2:32.4,44.1,10-10-10-9,11,493,-3
2024/02/08,船橋,12,クリソプレーズ２２００Ｃ２選抜馬,2200,ダ,左,重,晴,14,2,2,リスノワール,牝,4,54.0,471,2,本田重,渡邊貴,,8,2:32.5,45.8,1-1-2-3,9,471,2
2024/02/08,船橋,12,クリソプレーズ２２００Ｃ２選抜馬,2200,ダ,左,重,晴,14,3,3,ルミナスナイト,牝,7,54.0,506,-1,森泰斗,新井清,,9,2:32.7,45.0,4-4-6-6,6,506,-1
2024/02/08,船橋,12,クリソプレーズ２２００Ｃ２選抜馬,2200,ダ,左,重,晴,14,7,12,タンタシオン,牡,5,55.0,491,-3,木間龍,矢野義,,10,2:33.1,44.6,5-6-11-11,5,491,-3
2024/02/08,船橋,12,クリソプレーズ２２００Ｃ２選抜馬,2200,ダ,左,重,晴,14,4,6,アルディートシチー,セ,0,56.0,502,6,山口達,林正人,,11,2:33.8,45.6,13-13-9-10,4,502,6
2024/02/08,船橋,12,クリソプレーズ２２００Ｃ２選抜馬,2200,ダ,左,重,晴,14,6,9,ヴィグルズマン,セ,0,52.0,452,0,神尾香,阿井正,,12,2:34.3,45.4,12-12-13-12,14,452,0
2024/02/08,船橋,12,クリソプレーズ２２００Ｃ２選抜馬,2200,ダ,左,重,晴,14,1,1,ストームシャドウ,牡,5,56.0,494,8,笠野雄,佐々清,,13,2:36.5,45.4,14-14-14-14,13,494,8
2024/02/08,船橋,12,クリソプレーズ２２００Ｃ２選抜馬,2200,ダ,左,重,晴,14,4,5,ミスターエイジュン,セ,0,56.0,467,6,栗原大,岩崎真,,14,2:36.9,48.4,2-2-12-13,12,467,6
2024/02/09,船橋,1,Ｉ＿ＬＯＶＥ＿ＭＩＬＫいばらき茨ちＣ３二,1200,ダ,左,稍重,晴,12,7,10,ホシプリンセス,牝,6,54.0,501,-4,藤本現,酒井一,,1,1:18.7,40.3,6-5-4,3,501,-4
2024/02/09,船橋,1,Ｉ＿ＬＯＶＥ＿ＭＩＬＫいばらき茨ちＣ３二,1200,ダ,左,稍重,晴,12,6,7,フークアーデル,牡,4,56.0,484,0,石崎駿,林　幻,,2,1:18.8,40.4,9-6-3,6,484,0
2024/02/09,船橋,1,Ｉ＿ＬＯＶＥ＿ＭＩＬＫいばらき茨ちＣ３二,1200,ダ,左,稍重,晴,12,5,6,アラベスクパンシェ,牝,6,54.0,490,1,野澤憲,佐々清,,3,1:19.3,41.5,1-1-1,2,490,1
2024/02/09,船橋,1,Ｉ＿ＬＯＶＥ＿ＭＩＬＫいばらき茨ちＣ３二,1200,ダ,左,稍重,晴,12,8,11,ボーダーパトロール,牡,4,56.0,529,8,和田譲,林　幻,,4,1:20.1,42.0,3-3-2,1,529,8
2024/02/09,船橋,1,Ｉ＿ＬＯＶＥ＿ＭＩＬＫいばらき茨ちＣ３二,1200,ダ,左,稍重,晴,12,5,5,プランドールユー,牝,4,54.0,438,7,山口達,林正人,,5,1:20.2,41.2,8-10-8,7,438,7
2024/02/09,船橋,1,Ｉ＿ＬＯＶＥ＿ＭＩＬＫいばらき茨ちＣ３二,1200,ダ,左,稍重,晴,12,6,8,サナチャン,牝,7,54.0,447,-4,高橋利,新井清,,6,1:20.4,41.6,10-7-7,8,447,-4
2024/02/09,船橋,1,Ｉ＿ＬＯＶＥ＿ＭＩＬＫいばらき茨ちＣ３二,1200,ダ,左,稍重,晴,12,2,2,カルタデアモール,牝,4,53.0,402,0,木間龍,齊藤敏,,7,1:20.7,42.7,2-2-5,5,402,0
2024/02/09,船橋,1,Ｉ＿ＬＯＶＥ＿ＭＩＬＫいばらき茨ちＣ３二,1200,ダ,左,稍重,晴,12,4,4,カグラハルカ,牡,4,56.0,476,0,仲野光,渡邊貴,,8,1:20.7,42.5,4-4-6,4,476,0
2024/02/09,船橋,1,Ｉ＿ＬＯＶＥ＿ＭＩＬＫいばらき茨ちＣ３二,1200,ダ,左,稍重,晴,12,7,9,サンフェリーチェ,牝,4,54.0,438,-5,野畑凌,伊藤滋,,9,1:21.3,42.5,5-9-9,10,438,-5
2024/02/09,船橋,1,Ｉ＿ＬＯＶＥ＿ＭＩＬＫいばらき茨ちＣ３二,1200,ダ,左,稍重,晴,12,8,12,ピンクチャン,牝,4,54.0,464,3,實川純,佐々清,,10,1:21.4,42.6,7-8-10,11,464,3
2024/02/09,船橋,1,Ｉ＿ＬＯＶＥ＿ＭＩＬＫいばらき茨ちＣ３二,1200,ダ,左,稍重,晴,12,1,1,ベガエクスプレス,牝,5,53.0,447,-2,七夕裕,長谷忍,,11,1:21.4,40.4,11-11-11,9,447,-2
2024/02/09,船橋,1,Ｉ＿ＬＯＶＥ＿ＭＩＬＫいばらき茨ちＣ３二,1200,ダ,左,稍重,晴,12,3,3,フクチャンクイーン,牝,5,54.0,442,8,保園翔,内野健,,,,,,,442,8
2024/02/09,船橋,2,Ｃ２七 八 九ウ,1200,ダ,左,稍重,晴,12,1,1,ビービードルチェ,牝,5,54.0,453,1,御神訓,新井清,,1,1:17.7,39.7,1-1-1,2,453,1
2024/02/09,船橋,2,Ｃ２七 八 九ウ,1200,ダ,左,稍重,晴,12,4,4,ルリイロ,牝,4,54.0,490,-7,山口達,林正人,,2,1:17.7,37.9,8-12-10,5,490,-7
2024/02/09,船橋,2,Ｃ２七 八 九ウ,1200,ダ,左,稍重,晴,12,6,8,キャストロペトラ,牡,7,56.0,481,16,山本紀,山本学,,3,1:17.8,39.3,5-5-5,7,481,16
2024/02/09,船橋,2,Ｃ２七 八 九ウ,1200,ダ,左,稍重,晴,12,8,12,スカイオージ,牡,4,56.0,521,1,矢野貴,山田信,,4,1:18.0,39.3,10-7-8,1,521,1
2024/02/09,船橋,2,Ｃ２七 八 九ウ,1200,ダ,左,稍重,晴,12,3,3,ヴァンクールシチー,牡,5,56.0,426,2,半澤慶,工藤伸,,5,1:18.0,39.6,4-4-3,11,426,2
2024/02/09,船橋,2,Ｃ２七 八 九ウ,1200,ダ,左,稍重,晴,12,6,7,バララララララ,牝,4,54.0,421,-2,服部茂,岡林光,,6,1:18.1,39.0,7-8-7,12,421,-2
2024/02/09,船橋,2,Ｃ２七 八 九ウ,1200,ダ,左,稍重,晴,12,7,10,キープアドーラブル,牝,4,54.0,459,-1,本田重,岩崎真,,7,1:18.4,40.0,3-3-4,4,459,-1
2024/02/09,船橋,2,Ｃ２七 八 九ウ,1200,ダ,左,稍重,晴,12,5,5,セイダンシング,牡,5,56.0,485,3,高橋利,玉井昇,,8,1:18.5,38.9,11-11-11,10,485,3
2024/02/09,船橋,2,Ｃ２七 八 九ウ,1200,ダ,左,稍重,晴,12,5,6,アラビアンパレス,牡,5,56.0,476,6,本橋孝,岡林光,,9,1:18.7,39.6,9-9-9,3,476,6
2024/02/09,船橋,2,Ｃ２七 八 九ウ,1200,ダ,左,稍重,晴,12,8,11,ハンドデゴール,牝,5,51.0,469,1,所　蛍,佐々功,,10,1:18.8,39.3,12-10-12,8,469,1
2024/02/09,船橋,2,Ｃ２七 八 九ウ,1200,ダ,左,稍重,晴,12,7,9,シンキングマンボ,牡,4,56.0,515,25,山中悠,佐藤太,,11,1:18.8,40.1,6-6-6,9,515,25
2024/02/09,船橋,2,Ｃ２七 八 九ウ,1200,ダ,左,稍重,晴,12,2,2,フェアリートレイル,牝,6,54.0,474,0,森泰斗,齊藤敏,,12,1:19.5,41.3,2-2-2,6,474,0
2024/02/09,船橋,3,Ｃ２七 八 九イ,1200,ダ,左,稍重,晴,12,8,12,レインボーポラリス,牡,5,56.0,516,-9,森泰斗,新井清,,1,1:16.6,38.7,7-6-6,1,516,-9
2024/02/09,船橋,3,Ｃ２七 八 九イ,1200,ダ,左,稍重,晴,12,6,8,レオアトロポス,牝,4,54.0,464,-5,小杉亮,岡林光,,2,1:17.3,39.6,5-4-4,2,464,-5
2024/02/09,船橋,3,Ｃ２七 八 九イ,1200,ダ,左,稍重,晴,12,6,7,リンクスソレイユ,牡,4,53.0,492,-8,所　蛍,渡邊貴,,3,1:18.1,40.4,4-5-3,4,492,-8
2024/02/09,船橋,3,Ｃ２七 八 九イ,1200,ダ,左,稍重,晴,12,5,6,プリマリー,牝,5,54.0,457,4,張田昂,矢内博,,4,1:18.2,40.1,10-9-8,5,457,4
2024/02/09,船橋,3,Ｃ２七 八 九イ,1200,ダ,左,稍重,晴,12,1,1,ユウユウグリュック,牝,7,50.0,435,-2,中島良,横山保,,5,1:18.3,41.3,1-1-1,6,435,-2
2024/02/09,船橋,3,Ｃ２七 八 九イ,1200,ダ,左,稍重,晴,12,2,2,ウイングラドナス,牡,5,56.0,461,-2,保園翔,内野健,,6,1:18.6,40.7,9-7-7,7,461,-2
2024/02/09,船橋,3,Ｃ２七 八 九イ,1200,ダ,左,稍重,晴,12,7,10,ビーブルー,牝,5,54.0,475,-7,實川純,佐々功,,7,1:18.9,40.4,11-10-10,11,475,-7
2024/02/09,船橋,3,Ｃ２七 八 九イ,1200,ダ,左,稍重,晴,12,3,3,ゴールドタイプ,牡,4,56.0,460,-1,山口達,林正人,,8,1:19.2,41.1,8-8-9,8,460,-1
2024/02/09,船橋,3,Ｃ２七 八 九イ,1200,ダ,左,稍重,晴,12,4,4,スマイルドロップ,牝,4,54.0,450,-3,臼井健,岩崎真,,9,1:19.4,40.5,12-11-11,12,450,-3
2024/02/09,船橋,3,Ｃ２七 八 九イ,1200,ダ,左,稍重,晴,12,8,11,アカルイスモウブ,牝,5,54.0,435,-3,岡田大,冨田敏,,10,1:20.1,42.8,3-3-5,10,435,-3
2024/02/09,船橋,3,Ｃ２七 八 九イ,1200,ダ,左,稍重,晴,12,5,5,オーシンプラス,牡,5,55.0,466,-8,木間龍,山下之,,11,1:20.9,43.8,2-2-2,9,466,-8
2024/02/09,船橋,3,Ｃ２七 八 九イ,1200,ダ,左,稍重,晴,12,7,9,ジークガンビット,セ,0,56.0,476,-3,御神訓,林正人,,12,1:21.0,42.1,6-12-12,3,476,-3
2024/02/09,船橋,4,馬い！江戸前千葉海苔を食べようＣ３二組下,1500,ダ,左,稍重,晴,13,7,10,ラブファントム,牡,4,56.0,474,4,和田譲,佐々功,,1,1:40.0,41.6,10-8-5-5,6,474,4
2024/02/09,船橋,4,馬い！江戸前千葉海苔を食べようＣ３二組下,1500,ダ,左,稍重,晴,13,6,8,アイグローリー,セ,0,56.0,486,-10,仲野光,阿井正,,2,1:40.7,43.3,1-1-1-2,2,486,-10
2024/02/09,船橋,4,馬い！江戸前千葉海苔を食べようＣ３二組下,1500,ダ,左,稍重,晴,13,3,3,キタダケ,牡,5,55.0,451,-1,木間龍,矢野義,,3,1:40.7,42.7,6-4-4-4,5,451,-1
2024/02/09,船橋,4,馬い！江戸前千葉海苔を食べようＣ３二組下,1500,ダ,左,稍重,晴,13,2,2,コビナイフォンテン,牝,5,54.0,495,-5,山口達,矢内博,,4,1:40.8,41.6,11-9-10-9,10,495,-5
2024/02/09,船橋,4,馬い！江戸前千葉海苔を食べようＣ３二組下,1500,ダ,左,稍重,晴,13,4,5,レイバックターン,セ,0,56.0,479,-7,張田昂,渡邊貴,,5,1:41.2,42.6,7-5-8-8,8,479,-7
2024/02/09,船橋,4,馬い！江戸前千葉海苔を食べようＣ３二組下,1500,ダ,左,稍重,晴,13,5,7,プチポワン,牝,8,54.0,470,-5,柿本量,矢野義,,6,1:41.2,41.0,12-11-11-11,12,470,-5
2024/02/09,船橋,4,馬い！江戸前千葉海苔を食べようＣ３二組下,1500,ダ,左,稍重,晴,13,8,12,ビクエスト,牡,5,56.0,461,-3,服部茂,矢内博,,7,1:41.2,43.8,2-3-3-3,11,461,-3
2024/02/09,船橋,4,馬い！江戸前千葉海苔を食べようＣ３二組下,1500,ダ,左,稍重,晴,13,5,6,コロディア,牝,5,54.0,474,-5,古岡勇,鹿沼和,,8,1:41.5,44.1,3-2-2-1,9,474,-5
2024/02/09,船橋,4,馬い！江戸前千葉海苔を食べようＣ３二組下,1500,ダ,左,稍重,晴,13,4,4,スペルガッサン,牝,6,54.0,455,9,篠谷葵,坂本昇,,9,1:41.6,43.0,9-7-7-7,3,455,9
2024/02/09,船橋,4,馬い！江戸前千葉海苔を食べようＣ３二組下,1500,ダ,左,稍重,晴,13,7,11,ケリードラゴン,セ,0,56.0,485,3,澤田龍,齊藤敏,,10,1:42.3,43.9,8-6-6-6,7,485,3
2024/02/09,船橋,4,馬い！江戸前千葉海苔を食べようＣ３二組下,1500,ダ,左,稍重,晴,13,1,1,カッター,牡,6,56.0,481,-3,濱田達,石井勝,,11,1:43.0,42.0,13-12-12-12,13,481,-3
2024/02/09,船橋,4,馬い！江戸前千葉海苔を食べようＣ３二組下,1500,ダ,左,稍重,晴,13,8,13,ヴンダー,牝,4,54.0,474,2,庄司大,佐々功,,12,1:43.5,44.7,5-10-9-10,4,474,2
2024/02/09,船橋,4,馬い！江戸前千葉海苔を食べようＣ３二組下,1500,ダ,左,稍重,晴,13,6,9,オセアジャーディン,牡,4,56.0,528,8,山崎誠,山田信,,,,,4,1,528,8
2024/02/09,船橋,5,Ｃ２七 八 九ア,1500,ダ,左,稍重,晴,13,6,8,ローズパイ,牝,4,54.0,461,-4,森泰斗,岩崎真,,1,1:38.3,40.2,3-3-2-2,1,461,-4
2024/02/09,船橋,5,Ｃ２七 八 九ア,1500,ダ,左,稍重,晴,13,6,9,ダバイグラスノスチ,牡,4,56.0,506,-1,和田譲,坂本昇,,2,1:39.0,40.7,5-5-7-3,5,506,-1
2024/02/09,船橋,5,Ｃ２七 八 九ア,1500,ダ,左,稍重,晴,13,7,10,キャナルロックス,牡,4,56.0,476,-2,矢野貴,齊藤敏,,3,1:39.0,40.3,7-8-8-7,2,476,-2
2024/02/09,船橋,5,Ｃ２七 八 九ア,1500,ダ,左,稍重,晴,13,1,1,エイジシューター,牡,5,56.0,506,0,澤田龍,石井勝,,4,1:39.6,41.3,4-4-4-4,3,506,0
2024/02/09,船橋,5,Ｃ２七 八 九ア,1500,ダ,左,稍重,晴,13,4,5,インザホッパー,牡,6,56.0,467,-11,藤田凌,山本学,,5,1:39.9,40.8,11-11-9-11,7,467,-11
2024/02/09,船橋,5,Ｃ２七 八 九ア,1500,ダ,左,稍重,晴,13,5,7,キングフリオーソ,牡,6,56.0,515,-10,臼井健,佐々功,,6,1:40.0,41.9,2-2-1-1,4,515,-10
2024/02/09,船橋,5,Ｃ２七 八 九ア,1500,ダ,左,稍重,晴,13,2,2,ビービーバンチョウ,牡,9,56.0,472,-6,仲野光,新井清,,7,1:40.2,41.9,6-6-6-5,9,472,-6
2024/02/09,船橋,5,Ｃ２七 八 九ア,1500,ダ,左,稍重,晴,13,8,13,ブライトオーシャン,セ,0,53.0,525,2,所　蛍,林　幻,,8,1:40.4,42.1,8-7-5-6,8,525,2
2024/02/09,船橋,5,Ｃ２七 八 九ア,1500,ダ,左,稍重,晴,13,7,11,ダンソンラローズ,牝,4,54.0,441,5,山口達,阿井正,,9,1:40.6,40.9,13-13-13-13,6,441,5
2024/02/09,船橋,5,Ｃ２七 八 九ア,1500,ダ,左,稍重,晴,13,8,12,フレンドリームーン,牝,4,54.0,424,-2,山中悠,岩崎真,,10,1:40.9,41.6,10-10-11-10,12,424,-2
2024/02/09,船橋,5,Ｃ２七 八 九ア,1500,ダ,左,稍重,晴,13,4,4,アイノシルヴィア,牝,5,54.0,451,-5,笠野雄,山中尊,,11,1:41.1,41.9,9-9-10-9,11,451,-5
2024/02/09,船橋,5,Ｃ２七 八 九ア,1500,ダ,左,稍重,晴,13,3,3,ユウユウロケット,牡,4,54.0,445,7,室陽一,渋谷博,,12,1:41.6,41.9,12-12-12-12,13,445,7
2024/02/09,船橋,5,Ｃ２七 八 九ア,1500,ダ,左,稍重,晴,13,5,6,ワイルドダンク,牡,4,56.0,504,1,服部茂,佐藤太,,13,1:43.9,45.8,1-1-3-8,10,504,1
2024/02/09,船橋,6,３歳二 三,1200,ダ,左,稍重,晴,11,8,10,ミスプリマ,牝,3,54.0,422,0,川島正,稲益貴,,1,1:16.4,39.4,2-3-3,5,422,0
2024/02/09,船橋,6,３歳二 三,1200,ダ,左,稍重,晴,11,8,11,ブルーオーソ,牡,3,56.0,420,-1,服部茂,渋谷博,,2,1:16.5,39.3,6-6-6,4,420,-1
2024/02/09,船橋,6,３歳二 三,1200,ダ,左,稍重,晴,11,6,7,ライヴキティ,牝,3,54.0,477,2,澤田龍,渡邊貴,,3,1:16.8,39.9,3-2-2,6,477,2
2024/02/09,船橋,6,３歳二 三,1200,ダ,左,稍重,晴,11,2,2,ベストフィールド,牡,3,56.0,501,4,本橋孝,山下之,,4,1:17.0,40.3,1-1-1,7,501,4
2024/02/09,船橋,6,３歳二 三,1200,ダ,左,稍重,晴,11,6,6,パドゥドゥ,牡,3,56.0,466,2,張田昂,張田京,,5,1:17.3,40.2,5-5-4,1,466,2
2024/02/09,船橋,6,３歳二 三,1200,ダ,左,稍重,晴,11,3,3,エクメディバンブー,牡,3,56.0,452,-1,岡村健,石井勝,,6,1:17.6,39.8,9-7-7,10,452,-1
2024/02/09,船橋,6,３歳二 三,1200,ダ,左,稍重,晴,11,1,1,ジャティルウィ,牡,3,56.0,505,23,矢野貴,山中尊,,7,1:17.6,40.6,4-4-5,2,505,23
2024/02/09,船橋,6,３歳二 三,1200,ダ,左,稍重,晴,11,5,5,ミラクルラッシュ,牡,3,53.0,482,5,所　蛍,玉井勝,,8,1:18.7,40.0,10-11-10,11,482,5
2024/02/09,船橋,6,３歳二 三,1200,ダ,左,稍重,晴,11,4,4,カレンザブーケ,牝,3,53.0,451,-5,木間龍,坂本昇,,9,1:19.2,40.9,11-10-11,9,451,-5
2024/02/09,船橋,6,３歳二 三,1200,ダ,左,稍重,晴,11,7,9,ウマデスガナニカ,牝,3,54.0,445,1,本田重,伊藤滋,,10,1:20.0,42.1,8-9-8,8,445,1
2024/02/09,船橋,6,３歳二 三,1200,ダ,左,稍重,晴,11,7,8,ブロメリア,牝,3,54.0,482,2,御神訓,矢野義,,11,1:21.2,43.3,7-8-9,3,482,2
2024/02/09,船橋,7,３歳二 三,1500,ダ,左,稍重,晴,8,1,1,ガイアエクスプレス,牡,3,56.0,524,3,川島正,佐藤太,,1,1:38.4,39.6,7-7-8-8,3,524,3
2024/02/09,船橋,7,３歳二 三,1500,ダ,左,稍重,晴,8,8,8,ワンターゲット,牡,3,56.0,490,2,服部茂,山下之,,2,1:38.4,40.0,6-6-6-3,1,490,2
2024/02/09,船橋,7,３歳二 三,1500,ダ,左,稍重,晴,8,2,2,メイプルケンジ,牡,3,56.0,517,1,張田昂,張田京,,3,1:38.6,40.9,1-1-1-1,5,517,1
2024/02/09,船橋,7,３歳二 三,1500,ダ,左,稍重,晴,8,3,3,タイセイキスミー,牝,3,54.0,428,3,野畑凌,山田信,,4,1:40.3,41.9,8-8-7-7,6,428,3
2024/02/09,船橋,7,３歳二 三,1500,ダ,左,稍重,晴,8,4,4,ピヴォタルプレイ,牡,3,56.0,550,1,森泰斗,佐藤太,,5,1:40.4,42.2,3-3-3-6,2,550,1
2024/02/09,船橋,7,３歳二 三,1500,ダ,左,稍重,晴,8,5,5,アトモスフィア,牡,3,56.0,502,-1,矢野貴,米谷康,,6,1:41.0,42.7,5-5-5-4,4,502,-1
2024/02/09,船橋,7,３歳二 三,1500,ダ,左,稍重,晴,8,7,7,ランドプラネット,牡,3,55.0,497,0,木間龍,矢野義,,7,1:41.2,43.4,2-2-2-2,8,497,0
2024/02/09,船橋,7,３歳二 三,1500,ダ,左,稍重,晴,8,6,6,プレストガウディー,牡,3,56.0,450,-6,山中悠,佐々清,,8,1:41.4,43.1,4-4-4-5,7,450,-6
2024/02/09,船橋,8,３歳六組下選抜馬,1500,ダ,左,稍重,晴,11,6,6,ウィンドワーク,牝,3,54.0,488,6,木間龍,伊藤滋,,1,1:40.4,40.4,1-1-1-1,2,488,6
2024/02/09,船橋,8,３歳六組下選抜馬,1500,ダ,左,稍重,晴,11,6,7,ブーケマリエ,牝,3,54.0,499,1,藤田凌,山本学,,2,1:40.5,40.1,2-2-2-2,7,499,1
2024/02/09,船橋,8,３歳六組下選抜馬,1500,ダ,左,稍重,晴,11,8,10,タツノスパーク,牡,3,56.0,443,7,笠野雄,稲益貴,,3,1:41.1,39.8,8-8-8-8,3,443,7
2024/02/09,船橋,8,３歳六組下選抜馬,1500,ダ,左,稍重,晴,11,8,11,ライチ,牝,3,54.0,449,5,濱田達,伊藤滋,,4,1:41.8,40.9,6-6-6-6,9,449,5
2024/02/09,船橋,8,３歳六組下選抜馬,1500,ダ,左,稍重,晴,11,4,4,キャッスルハート,牝,3,54.0,459,3,本田重,渋谷博,,5,1:41.8,41.1,5-5-5-3,1,459,3
2024/02/09,船橋,8,３歳六組下選抜馬,1500,ダ,左,稍重,晴,11,7,8,ドゥマンフルー,牝,3,54.0,420,-2,森泰斗,新井清,,6,1:42.3,41.7,3-4-3-4,6,420,-2
2024/02/09,船橋,8,３歳六組下選抜馬,1500,ダ,左,稍重,晴,11,7,9,ニダイメ,牡,3,56.0,517,-7,山中悠,玉井昇,,7,1:42.8,41.9,7-7-7-7,5,517,-7
2024/02/09,船橋,8,３歳六組下選抜馬,1500,ダ,左,稍重,晴,11,5,5,セナチャンノユメ,牝,3,54.0,464,-2,栗原大,岩崎真,,8,1:43.2,40.9,10-10-10-10,11,464,-2
2024/02/09,船橋,8,３歳六組下選抜馬,1500,ダ,左,稍重,晴,11,1,1,ラタヴィック,セ,0,56.0,431,2,野畑凌,伊藤滋,,9,1:43.5,41.6,9-9-9-9,10,431,2
2024/02/09,船橋,8,３歳六組下選抜馬,1500,ダ,左,稍重,晴,11,2,2,クラジャンク,牡,3,56.0,479,-5,澤田龍,矢野義,,10,1:43.9,43.3,4-3-4-5,4,479,-5
2024/02/09,船橋,8,３歳六組下選抜馬,1500,ダ,左,稍重,晴,11,3,3,キラメキトキメキ,牡,3,56.0,457,-1,野澤憲,佐々清,,11,1:43.9,41.4,11-11-11-11,8,457,-1
2024/02/09,船橋,9,フェブラリーダッシュＢ２Ｂ３選抜馬,1000,ダ,左,稍重,晴,9,8,8,ワセダタンク,牡,5,57.0,525,7,服部茂,佐藤太,,1,1:01.4,37.3,3-3,3,525,7
2024/02/09,船橋,9,フェブラリーダッシュＢ２Ｂ３選抜馬,1000,ダ,左,稍重,晴,9,3,3,アイゴールド,牝,4,55.0,482,-2,森泰斗,岡田一,,2,1:01.4,36.3,7-7,2,482,-2
2024/02/09,船橋,9,フェブラリーダッシュＢ２Ｂ３選抜馬,1000,ダ,左,稍重,晴,9,6,6,アバグネイル,牡,7,57.0,534,-1,岡村健,坂本昇,,3,1:01.8,37.3,6-5,6,534,-1
2024/02/09,船橋,9,フェブラリーダッシュＢ２Ｂ３選抜馬,1000,ダ,左,稍重,晴,9,4,4,ミコノスフレイバー,牡,6,57.0,509,3,野畑凌,稲益貴,,4,1:02.0,38.1,1-1,1,509,3
2024/02/09,船橋,9,フェブラリーダッシュＢ２Ｂ３選抜馬,1000,ダ,左,稍重,晴,9,1,1,アイグレース,牝,4,54.0,451,-10,七夕裕,岡田一,,5,1:02.1,37.0,8-8,7,451,-10
2024/02/09,船橋,9,フェブラリーダッシュＢ２Ｂ３選抜馬,1000,ダ,左,稍重,晴,9,2,2,チェルカトローヴァ,牡,4,54.0,499,-3,木間龍,矢野義,,6,1:02.4,38.1,4-4,5,499,-3
