race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2022/01/21,浦和,2,３歳七選抜馬イ,1400,ダ,左,良,晴,11,8,11,ティーズヴィクター,牡,3,56.0,479,-8,笹川翼,水野貴,,7,1:36.5,43.2,7-6-7-7,6,479,-8
2022/01/21,浦和,2,３歳七選抜馬イ,1400,ダ,左,良,晴,11,8,10,ダンストンガディス,牝,3,54.0,448,-25,福原杏,野口孝,,8,1:36.6,42.3,10-10-10-10,2,448,-25
2022/01/21,浦和,2,３歳七選抜馬イ,1400,ダ,左,良,晴,11,5,5,アヴェルスゴールド,牝,3,54.0,470,4,矢野貴,薮口一,,9,1:36.8,43.9,2-2-2-6,7,470,4
2022/01/21,浦和,2,３歳七選抜馬イ,1400,ダ,左,良,晴,11,6,7,ツクバビリーヴ,牝,3,54.0,437,2,川島正,山越光,,10,1:36.8,43.9,3-3-3-5,9,437,2
2022/01/21,浦和,2,３歳七選抜馬イ,1400,ダ,左,良,晴,11,2,2,アイカーニバル,牝,3,54.0,0,0,吉留孝,岡田一,,,,,,,0,0
2022/01/21,浦和,3,３歳七選抜馬ア,1400,ダ,左,良,晴,12,4,4,ビナハロン,セ,0,57.0,455,-2,小杉亮,矢野義,,1,1:33.6,38.5,12-11-5-3,1,455,-2
2022/01/21,浦和,3,３歳七選抜馬ア,1400,ダ,左,良,晴,12,8,11,カラーレスマージン,牡,3,56.0,465,4,酒井忍,宇野博,,2,1:34.1,39.8,3-4-3-2,4,465,4
2022/01/21,浦和,3,３歳七選抜馬ア,1400,ダ,左,良,晴,12,3,3,ボンバーキャット,牡,3,56.0,475,-9,見越彬,長谷忍,,3,1:34.1,40.0,1-1-1-1,7,475,-9
2022/01/21,浦和,3,３歳七選抜馬ア,1400,ダ,左,良,晴,12,6,7,マーシテイクオン,牡,3,56.0,483,-2,西村栄,矢野義,,4,1:34.2,39.0,9-9-8-5,2,483,-2
2022/01/21,浦和,3,３歳七選抜馬ア,1400,ダ,左,良,晴,12,5,6,レッドアンドブルー,牝,3,54.0,435,-3,和田譲,伊藤滋,,5,1:34.5,40.0,5-3-4-4,3,435,-3
2022/01/21,浦和,3,３歳七選抜馬ア,1400,ダ,左,良,晴,12,1,1,バジガクフローレス,牡,3,56.0,401,2,臼井健,山中尊,,6,1:34.9,39.1,8-8-11-11,12,401,2
2022/01/21,浦和,3,３歳七選抜馬ア,1400,ダ,左,良,晴,12,7,9,アカサカショコラ,牝,3,54.0,476,2,矢野貴,酒井一,,7,1:35.1,39.7,4-6-10-10,5,476,2
2022/01/21,浦和,3,３歳七選抜馬ア,1400,ダ,左,良,晴,12,2,2,フォーカスナチュレ,セ,0,56.0,426,-6,山本紀,矢内博,,8,1:35.1,39.5,10-10-9-7,10,426,-6
2022/01/21,浦和,3,３歳七選抜馬ア,1400,ダ,左,良,晴,12,6,8,ユカリン,牡,3,56.0,469,-10,藤本現,伊藤滋,,9,1:35.6,41.4,2-2-2-6,11,469,-10
2022/01/21,浦和,3,３歳七選抜馬ア,1400,ダ,左,良,晴,12,7,10,アタル,牡,3,56.0,443,-2,半澤慶,工藤伸,,10,1:35.6,40.5,7-7-7-8,6,443,-2
2022/01/21,浦和,3,３歳七選抜馬ア,1400,ダ,左,良,晴,12,8,12,オレラノユメ,牝,3,53.0,363,-2,七夕裕,酒井一,,11,1:35.6,40.7,6-5-6-9,8,363,-2
2022/01/21,浦和,3,３歳七選抜馬ア,1400,ダ,左,良,晴,12,5,5,アイノハリケーン,牡,3,56.0,465,-2,山口達,阿井正,,12,1:38.4,42.2,11-12-12-12,9,465,-2
2022/01/21,浦和,4,３歳六,1400,ダ,左,良,晴,12,3,3,タキチャンゴー,牝,3,54.0,460,-5,張田昂,小久智,,1,1:31.5,40.7,1-1-1-1,1,460,-5
2022/01/21,浦和,4,３歳六,1400,ダ,左,良,晴,12,5,6,ピンクオパール,牝,3,54.0,466,3,笹川翼,新井清,,2,1:32.0,40.9,2-3-2-2,2,466,3
2022/01/21,浦和,4,３歳六,1400,ダ,左,良,晴,12,7,9,アズールスフィア,牝,3,54.0,412,-13,藤江渉,工藤伸,,3,1:32.4,40.9,8-6-4-3,6,412,-13
2022/01/21,浦和,4,３歳六,1400,ダ,左,良,晴,12,4,4,セシボン,牝,3,52.0,396,-15,古岡勇,工藤伸,,4,1:32.6,41.6,3-2-3-4,3,396,-15
2022/01/21,浦和,4,３歳六,1400,ダ,左,良,晴,12,8,11,モエヨグラン,牡,3,56.0,503,-2,加藤和,箕輪武,,5,1:32.8,40.3,9-9-8-6,10,503,-2
2022/01/21,浦和,4,３歳六,1400,ダ,左,良,晴,12,1,1,スイフトマリー,牝,3,54.0,384,-2,岡村健,酒井一,,6,1:32.8,41.0,5-5-6-5,11,384,-2
2022/01/21,浦和,4,３歳六,1400,ダ,左,良,晴,12,5,5,クレールアヴニール,牝,3,54.0,446,2,和田譲,野口寛,,7,1:33.8,40.9,10-10-9-9,7,446,2
2022/01/21,浦和,4,３歳六,1400,ダ,左,良,晴,12,6,8,キャッスルムーン,牝,3,50.0,402,0,神尾香,渋谷博,,8,1:34.1,40.5,12-12-11-11,8,402,0
2022/01/21,浦和,4,３歳六,1400,ダ,左,良,晴,12,7,10,シェナコブシ,牡,3,56.0,474,8,秋元耕,吉田正,,9,1:34.2,41.1,11-11-10-10,4,474,8
2022/01/21,浦和,4,３歳六,1400,ダ,左,良,晴,12,6,7,ターミロンサール,牝,3,54.0,465,-6,福原杏,小林真,,10,1:34.3,42.8,4-4-5-7,9,465,-6
2022/01/21,浦和,4,３歳六,1400,ダ,左,良,晴,12,2,2,アクアエナジー,牝,3,54.0,428,3,寺島憂,小澤宏,,11,1:34.9,42.9,6-7-7-8,12,428,3
2022/01/21,浦和,4,３歳六,1400,ダ,左,良,晴,12,8,12,エスポワールフレア,牝,3,54.0,449,11,見越彬,野口寛,,12,1:35.7,42.3,7-8-12-12,5,449,11
2022/01/21,浦和,5,３歳五,1400,ダ,左,良,晴,12,6,8,ダブルラッキー,牡,3,56.0,469,-6,森泰斗,小久智,,1,1:31.5,40.8,1-1-1-1,2,469,-6
2022/01/21,浦和,5,３歳五,1400,ダ,左,良,晴,12,3,3,ジャングルタキオン,牡,3,56.0,490,-3,達城龍,野口孝,,2,1:31.8,40.7,5-5-4-2,1,490,-3
2022/01/21,浦和,5,３歳五,1400,ダ,左,良,晴,12,7,9,ヤクライローズ,牝,3,54.0,425,-6,見越彬,鹿沼和,,3,1:32.3,40.7,7-7-6-4,11,425,-6
2022/01/21,浦和,5,３歳五,1400,ダ,左,良,晴,12,2,2,ラフィット,牝,3,54.0,445,2,秋元耕,水野貴,,4,1:32.9,41.4,6-6-5-6,4,445,2
2022/01/21,浦和,5,３歳五,1400,ダ,左,良,晴,12,5,5,ツインティアラ,牝,3,54.0,446,2,岡田大,薮口一,,4,1:32.9,40.9,9-9-8-7,7,446,2
2022/01/21,浦和,5,３歳五,1400,ダ,左,良,晴,12,8,11,トドイワオーシャン,牝,3,54.0,443,-1,和田譲,齊藤敏,,6,1:33.0,42.2,4-2-2-3,3,443,-1
2022/01/21,浦和,5,３歳五,1400,ダ,左,良,晴,12,8,12,メルル,牝,3,54.0,376,-4,濱田達,伊藤滋,,7,1:33.4,41.2,8-8-9-8,9,376,-4
2022/01/21,浦和,5,３歳五,1400,ダ,左,良,晴,12,1,1,モリデンベル,牝,3,54.0,468,3,保園翔,山越光,,8,1:33.6,40.6,10-10-10-9,10,468,3
2022/01/21,浦和,5,３歳五,1400,ダ,左,良,晴,12,7,10,ユウユウパレス,牝,3,54.0,396,-3,吉留孝,横山保,,9,1:33.7,40.1,11-11-12-10,12,396,-3
2022/01/21,浦和,5,３歳五,1400,ダ,左,良,晴,12,5,6,ルミマルヤ,牝,3,54.0,450,-4,町田直,柘榴浩,,10,1:34.2,40.6,12-12-11-11,6,450,-4
2022/01/21,浦和,5,３歳五,1400,ダ,左,良,晴,12,4,4,エイシンスマッシュ,牡,3,56.0,487,17,福原杏,平山真,,11,1:34.8,43.8,2-3-3-5,5,487,17
2022/01/21,浦和,5,３歳五,1400,ダ,左,良,晴,12,6,7,セピアムーン,牝,3,53.0,413,-11,七夕裕,箕輪武,,12,1:36.7,45.4,3-4-7-12,8,413,-11
2022/01/21,浦和,6,秩父いちご　あまりん賞Ｃ２十,1500,ダ,左,良,晴,12,8,12,ビレッジクライ,牝,6,54.0,468,5,和田譲,新井清,,1,1:38.0,39.9,4-4-4-2,1,468,5
2022/01/21,浦和,6,秩父いちご　あまりん賞Ｃ２十,1500,ダ,左,良,晴,12,8,11,トーセンエクラ,牡,7,56.0,481,-4,森泰斗,齊藤敏,,2,1:38.4,39.2,8-8-8-7,3,481,-4
2022/01/21,浦和,6,秩父いちご　あまりん賞Ｃ２十,1500,ダ,左,良,晴,12,6,8,アポロモーリアン,牝,6,54.0,470,-3,増田充,村田順,,3,1:38.4,39.6,7-7-7-8,8,470,-3
2022/01/21,浦和,6,秩父いちご　あまりん賞Ｃ２十,1500,ダ,左,良,晴,12,3,3,サンハンツビル,牝,6,54.0,465,8,秋元耕,川村守,,4,1:38.4,40.0,6-6-5-5,6,465,8
2022/01/21,浦和,6,秩父いちご　あまりん賞Ｃ２十,1500,ダ,左,良,晴,12,5,5,ミメウルワシ,牝,7,53.0,452,5,篠谷葵,山越光,,5,1:38.4,40.3,3-3-2-3,2,452,5
2022/01/21,浦和,6,秩父いちご　あまりん賞Ｃ２十,1500,ダ,左,良,晴,12,7,10,アミフジウジョウ,牡,5,53.0,476,0,木間龍,矢野義,,6,1:38.6,37.6,11-11-11-9,5,476,0
2022/01/21,浦和,6,秩父いちご　あまりん賞Ｃ２十,1500,ダ,左,良,晴,12,6,7,アザミ,牝,8,54.0,450,4,内田利,内野健,,7,1:38.9,41.7,1-1-1-1,7,450,4
2022/01/21,浦和,6,秩父いちご　あまりん賞Ｃ２十,1500,ダ,左,良,晴,12,7,9,ニシノキスミー,牝,8,54.0,484,8,張田昂,小澤宏,,8,1:39.1,41.1,2-2-3-4,4,484,8
2022/01/21,浦和,6,秩父いちご　あまりん賞Ｃ２十,1500,ダ,左,良,晴,12,4,4,マスオ,牡,9,56.0,439,7,國分祐,野口孝,,9,1:39.5,40.9,5-5-6-6,10,439,7
2022/01/21,浦和,6,秩父いちご　あまりん賞Ｃ２十,1500,ダ,左,良,晴,12,2,2,シゲルアコヤガイ,牝,6,54.0,450,-2,藤本現,齊藤敏,,10,1:40.9,41.1,9-9-9-10,11,450,-2
2022/01/21,浦和,6,秩父いちご　あまりん賞Ｃ２十,1500,ダ,左,良,晴,12,5,6,アレグレユミティー,牝,6,54.0,477,1,保園翔,海馬司,,11,1:41.3,41.6,10-10-10-11,9,477,1
2022/01/21,浦和,6,秩父いちご　あまりん賞Ｃ２十,1500,ダ,左,良,晴,12,1,1,モニュメントキング,牡,6,57.0,0,0,岡村健,新井清,,,,,,,0,0
2022/01/21,浦和,7,特選Ｃ３一,1400,ダ,左,良,晴,11,1,1,ユリアンナ,牝,5,54.0,445,2,山崎誠,山崎尋,,1,1:30.6,38.8,7-6-8-4,4,445,2
2022/01/21,浦和,7,特選Ｃ３一,1400,ダ,左,良,晴,11,5,5,トモノクリスタル,牝,5,54.0,441,14,笹川翼,小久智,,2,1:30.6,39.5,1-1-1-1,1,441,14
2022/01/21,浦和,7,特選Ｃ３一,1400,ダ,左,良,晴,11,3,3,ハクサンバレー,牝,5,54.0,433,-5,酒井忍,森　始,,3,1:30.6,39.1,3-4-4-3,6,433,-5
2022/01/21,浦和,7,特選Ｃ３一,1400,ダ,左,良,晴,11,7,8,カズブレイド,牡,5,56.0,526,2,小杉亮,阿井正,,4,1:31.1,39.3,8-7-6-8,3,526,2
2022/01/21,浦和,7,特選Ｃ３一,1400,ダ,左,良,晴,11,7,9,トゥンバドーラ,牝,7,54.0,474,3,森泰斗,甲田悟,,5,1:31.1,39.9,2-2-2-2,2,474,3
2022/01/21,浦和,7,特選Ｃ３一,1400,ダ,左,良,晴,11,6,6,ラーズグリーズ,セ,0,56.0,459,-1,達城龍,工藤伸,,6,1:31.1,39.3,6-5-7-6,9,459,-1
2022/01/21,浦和,7,特選Ｃ３一,1400,ダ,左,良,晴,11,4,4,ワールドウィスラー,牡,5,56.0,463,6,高橋哲,牛房榮,,7,1:31.2,39.1,4-8-9-7,8,463,6
2022/01/21,浦和,7,特選Ｃ３一,1400,ダ,左,良,晴,11,2,2,モアイ,牡,7,58.0,486,-2,町田直,長谷忍,,8,1:31.4,39.6,10-10-5-5,5,486,-2
2022/01/21,浦和,7,特選Ｃ３一,1400,ダ,左,良,晴,11,8,11,カモンベイビー,牡,5,56.0,481,-3,岡村裕,山田正,,9,1:31.9,39.4,11-11-11-11,7,481,-3
2022/01/21,浦和,7,特選Ｃ３一,1400,ダ,左,良,晴,11,6,7,イズミシンホニー,牝,8,54.0,456,5,加藤和,冨田敏,,10,1:32.3,40.2,9-9-10-10,11,456,5
2022/01/21,浦和,7,特選Ｃ３一,1400,ダ,左,良,晴,11,8,10,ベニノエンゼル,牝,5,54.0,440,3,保園翔,山越光,,11,1:32.6,41.2,5-3-3-9,10,440,3
2022/01/21,浦和,8,浦和ジョッキーズラウンドＣ２選抜馬,1400,ダ,左,良,晴,12,1,1,ウインカーマイン,牡,6,56.0,450,1,岡田大,川島豊,,1,1:30.5,38.6,3-3-3-1,1,450,1
2022/01/21,浦和,8,浦和ジョッキーズラウンドＣ２選抜馬,1400,ダ,左,良,晴,12,4,4,カミヤガルーラ,牡,4,56.0,473,11,半澤慶,内野健,,2,1:31.4,39.3,6-7-4-4,4,473,11
2022/01/21,浦和,8,浦和ジョッキーズラウンドＣ２選抜馬,1400,ダ,左,良,晴,12,3,3,シゲルナガレボシ,牝,5,54.5,446,-2,寺島憂,柘榴浩,,3,1:31.4,39.7,1-1-1-2,3,446,-2
2022/01/21,浦和,8,浦和ジョッキーズラウンドＣ２選抜馬,1400,ダ,左,良,晴,12,6,7,トーセンウィンザー,牡,4,56.5,463,6,内田利,山越光,,4,1:31.5,39.0,8-9-9-6,5,463,6
2022/01/21,浦和,8,浦和ジョッキーズラウンドＣ２選抜馬,1400,ダ,左,良,晴,12,7,10,エック,牡,5,55.5,443,4,七夕裕,水野貴,,5,1:31.6,39.9,2-2-2-3,6,443,4
2022/01/21,浦和,8,浦和ジョッキーズラウンドＣ２選抜馬,1400,ダ,左,良,晴,12,2,2,アンカーマン,セ,0,56.5,504,7,秋元耕,海馬司,,6,1:31.9,39.8,9-4-5-5,7,504,7
2022/01/21,浦和,8,浦和ジョッキーズラウンドＣ２選抜馬,1400,ダ,左,良,晴,12,5,5,メイショウイヤサカ,牝,6,54.0,437,-4,高橋哲,海馬司,,7,1:32.0,39.6,4-6-8-8,2,437,-4
2022/01/21,浦和,8,浦和ジョッキーズラウンドＣ２選抜馬,1400,ダ,左,良,晴,12,5,6,ファンファン,牡,5,56.5,460,3,國分祐,箕輪武,,8,1:32.7,40.3,7-8-7-7,9,460,3
2022/01/21,浦和,8,浦和ジョッキーズラウンドＣ２選抜馬,1400,ダ,左,良,晴,12,6,8,ニシノカシン,牡,4,56.0,470,-2,加藤和,冨田敏,,9,1:33.9,40.9,10-10-10-10,10,470,-2
2022/01/21,浦和,8,浦和ジョッキーズラウンドＣ２選抜馬,1400,ダ,左,良,晴,12,7,9,ナヴラトリ,牝,9,54.0,480,-1,福原杏,川村守,,10,1:34.0,41.7,5-5-6-9,8,480,-1
2022/01/21,浦和,8,浦和ジョッキーズラウンドＣ２選抜馬,1400,ダ,左,良,晴,12,8,11,メイショウタオ,牡,5,56.0,455,1,橋本直,小林真,,,,,,,455,1
2022/01/21,浦和,8,浦和ジョッキーズラウンドＣ２選抜馬,1400,ダ,左,良,晴,12,8,12,ルーベンスガール,牝,4,54.0,493,6,保園翔,宇野博,,,,,,,493,6
2022/01/21,浦和,9,Ｃ１四,1500,ダ,左,良,晴,12,7,9,アカンタレ,牡,7,56.0,472,-6,森泰斗,岡田一,,1,1:37.3,39.3,10-11-8-3,3,472,-6
2022/01/21,浦和,9,Ｃ１四,1500,ダ,左,良,晴,12,4,4,ブルベアオンス,牡,5,56.0,507,-2,張田昂,高月賢,,2,1:37.5,39.8,11-10-3-1,1,507,-2
2022/01/21,浦和,9,Ｃ１四,1500,ダ,左,良,晴,12,3,3,アウタースペース,牡,4,56.0,439,-4,藤江渉,八木仁,,3,1:38.2,40.7,6-4-5-5,7,439,-4
2022/01/21,浦和,9,Ｃ１四,1500,ダ,左,良,晴,12,2,2,チートコード,牡,5,56.0,531,1,見越彬,内野健,,4,1:38.3,40.5,9-8-9-6,12,531,1
2022/01/21,浦和,9,Ｃ１四,1500,ダ,左,良,晴,12,1,1,ワンダーダイカネン,牡,5,56.0,497,-1,橋本直,鈴木勝,,5,1:38.3,39.9,12-12-12-9,9,497,-1
2022/01/21,浦和,9,Ｃ１四,1500,ダ,左,良,晴,12,7,10,ヘーベー,牝,4,54.0,469,3,和田譲,宇野博,,6,1:38.5,41.0,2-5-2-2,2,469,3
2022/01/21,浦和,9,Ｃ１四,1500,ダ,左,良,晴,12,8,12,コウユーラヴラヴ,牝,4,54.0,455,5,福原杏,宇野博,,7,1:38.8,40.8,8-9-11-7,8,455,5
2022/01/21,浦和,9,Ｃ１四,1500,ダ,左,良,晴,12,5,5,ロッソアモーレ,牝,5,54.0,482,2,保園翔,矢野義,,8,1:39.3,41.6,7-7-10-10,11,482,2
2022/01/21,浦和,9,Ｃ１四,1500,ダ,左,良,晴,12,8,11,ユキノマツシマ,牡,4,56.0,500,-1,矢野貴,高月賢,,9,1:39.3,42.1,1-1-1-4,4,500,-1
2022/01/21,浦和,9,Ｃ１四,1500,ダ,左,良,晴,12,5,6,ナツノトビラ,牝,6,54.0,477,2,岡村健,小澤宏,,10,1:39.7,42.3,3-2-4-8,6,477,2
2022/01/21,浦和,9,Ｃ１四,1500,ダ,左,良,晴,12,6,7,ピノタージュ,牝,5,54.0,458,5,寺島憂,内野健,,11,1:39.8,42.0,5-6-7-11,10,458,5
2022/01/21,浦和,9,Ｃ１四,1500,ダ,左,良,晴,12,6,8,トーセンシグナル,牡,5,56.0,522,-13,吉留孝,小久智,,12,1:40.6,43.2,4-3-6-12,5,522,-13
2022/01/21,浦和,10,初春特別Ｂ３選抜馬,800,ダ,左,良,晴,8,2,2,フロントウイング,牝,5,54.0,462,-1,矢野貴,河津裕,,1,0:47.5,35.2,1-1,5,462,-1
2022/01/21,浦和,10,初春特別Ｂ３選抜馬,800,ダ,左,良,晴,8,7,7,クモキリ,牝,5,54.0,476,-2,山崎誠,甲田悟,,2,0:47.7,35.3,3-2,1,476,-2
2022/01/21,浦和,10,初春特別Ｂ３選抜馬,800,ダ,左,良,晴,8,1,1,トゥーナノクターン,牝,5,54.0,446,-7,今野忠,山田質,,3,0:47.8,35.2,4-3,4,446,-7
2022/01/21,浦和,10,初春特別Ｂ３選抜馬,800,ダ,左,良,晴,8,6,6,リッチアロマ,牝,4,54.0,452,7,福原杏,水野貴,,4,0:48.5,36.1,2-4,3,452,7
2022/01/21,浦和,10,初春特別Ｂ３選抜馬,800,ダ,左,良,晴,8,5,5,マイシップ,牡,7,56.0,480,-3,西村栄,矢野義,,5,0:48.7,35.4,7-7,2,480,-3
2022/01/21,浦和,10,初春特別Ｂ３選抜馬,800,ダ,左,良,晴,8,4,4,タワーオブクイーン,牝,9,54.0,454,1,吉留孝,岡田一,,6,0:48.7,35.9,5-5,6,454,1
2022/01/21,浦和,10,初春特別Ｂ３選抜馬,800,ダ,左,良,晴,8,8,8,ケイティーテンリウ,牡,9,56.0,478,-2,岡田大,岡田一,,7,0:49.1,36.2,6-6,8,478,-2
2022/01/21,浦和,10,初春特別Ｂ３選抜馬,800,ダ,左,良,晴,8,3,3,バルコラベーロ,牡,8,56.0,481,-2,岡村裕,山田正,,8,0:49.6,36.0,8-8,7,481,-2
2022/01/21,浦和,11,端月特別Ｂ２二Ｂ３一,1400,ダ,左,良,晴,9,2,2,ナンヨーオボロヅキ,牝,6,55.0,490,-2,岡村健,平山真,,1,1:28.3,37.7,2-3-3-3,4,490,-2
2022/01/21,浦和,11,端月特別Ｂ２二Ｂ３一,1400,ダ,左,良,晴,9,4,4,ダイリュウボーラー,牡,6,57.0,453,3,本橋孝,繁田健,,2,1:28.7,37.6,4-4-4-4,2,453,3
2022/01/21,浦和,11,端月特別Ｂ２二Ｂ３一,1400,ダ,左,良,晴,9,5,5,アンジュエトワール,牝,5,55.0,473,0,笹川翼,小久智,,3,1:28.9,38.4,3-2-2-2,1,473,0
2022/01/21,浦和,11,端月特別Ｂ２二Ｂ３一,1400,ダ,左,良,晴,9,8,8,ゲイムスター,牡,6,55.0,493,-3,今野忠,田島寿,,4,1:29.2,39.0,1-1-1-1,5,493,-3
2022/01/21,浦和,11,端月特別Ｂ２二Ｂ３一,1400,ダ,左,良,晴,9,8,9,ニヨドハンター,牡,6,55.0,439,3,古岡勇,岩本洋,,5,1:29.4,37.3,7-7-7-6,8,439,3
2022/01/21,浦和,11,端月特別Ｂ２二Ｂ３一,1400,ダ,左,良,晴,9,3,3,トーセンダーウィン,牡,4,57.0,489,-7,和田譲,工藤伸,,6,1:29.5,38.0,5-6-5-5,3,489,-7
2022/01/21,浦和,11,端月特別Ｂ２二Ｂ３一,1400,ダ,左,良,晴,9,7,7,ボマライン,セ,0,57.0,466,6,福原杏,水野貴,,7,1:30.3,38.8,6-5-6-7,7,466,6
2022/01/21,浦和,11,端月特別Ｂ２二Ｂ３一,1400,ダ,左,良,晴,9,6,6,ユイノチョッパー,牡,7,57.0,514,10,秋元耕,横山保,,8,1:31.6,39.0,8-8-8-8,6,514,10
2022/01/21,浦和,11,端月特別Ｂ２二Ｂ３一,1400,ダ,左,良,晴,9,1,1,ブルーローズ,牝,6,55.0,0,0,町田直,野口孝,,,,,,,0,0
2022/01/21,浦和,12,寒桜特別Ｃ３選抜馬,2000,ダ,左,良,晴,12,6,7,タカジョー,牡,4,56.0,476,4,笹川翼,宇野博,,1,2:12.7,38.3,2-2-1-1,1,476,4
2022/01/21,浦和,12,寒桜特別Ｃ３選抜馬,2000,ダ,左,良,晴,12,2,2,ゲンパチカガヤキ,牡,7,56.0,489,13,秋元耕,小澤宏,,2,2:14.2,38.8,6-6-6-4,2,489,13
2022/01/21,浦和,12,寒桜特別Ｃ３選抜馬,2000,ダ,左,良,晴,12,6,8,ルルド,セ,0,56.0,429,-1,橋本直,平山真,,3,2:14.3,39.5,7-5-3-2,3,429,-1
2022/01/21,浦和,12,寒桜特別Ｃ３選抜馬,2000,ダ,左,良,晴,12,1,1,ラッキーアモン,牡,6,56.0,512,7,寺島憂,柘榴浩,,4,2:15.3,40.7,1-1-2-3,4,512,7
2022/01/21,浦和,12,寒桜特別Ｃ３選抜馬,2000,ダ,左,良,晴,12,4,4,トーアマーブル,牝,6,53.0,461,-1,七夕裕,小林真,,5,2:15.5,39.7,9-8-7-5,9,461,-1
2022/01/21,浦和,12,寒桜特別Ｃ３選抜馬,2000,ダ,左,良,晴,12,8,12,ホットミルク,牝,4,54.0,377,0,町田直,工藤伸,,6,2:16.0,39.6,10-10-9-8,7,377,0
2022/01/21,浦和,12,寒桜特別Ｃ３選抜馬,2000,ダ,左,良,晴,12,5,5,ブルーティアーズ,牝,5,54.0,501,0,保園翔,山越光,,7,2:16.1,41.3,3-3-4-6,6,501,0
2022/01/21,浦和,12,寒桜特別Ｃ３選抜馬,2000,ダ,左,良,晴,12,3,3,マロンリープ,牡,9,56.0,496,3,半澤慶,川村守,,8,2:16.3,39.4,11-11-11-9,12,496,3
2022/01/21,浦和,12,寒桜特別Ｃ３選抜馬,2000,ダ,左,良,晴,12,8,11,ダイナナフェアリー,牝,5,54.0,459,-1,岡田大,岡田一,,9,2:16.6,41.5,4-4-5-7,10,459,-1
2022/01/21,浦和,12,寒桜特別Ｃ３選抜馬,2000,ダ,左,良,晴,12,7,9,ギンサー,牡,4,56.0,479,7,福原杏,水野貴,,10,2:18.2,42.4,5-7-8-10,8,479,7
2022/01/21,浦和,12,寒桜特別Ｃ３選抜馬,2000,ダ,左,良,晴,12,5,6,アミン,牝,5,54.0,451,2,國分祐,冨田敏,,11,2:19.5,43.1,8-9-10-11,11,451,2
2022/01/21,浦和,12,寒桜特別Ｃ３選抜馬,2000,ダ,左,良,晴,12,7,10,パーティーアニマル,牡,6,56.0,456,-2,高橋哲,牛房榮,,,,,,5,456,-2
2022/02/21,浦和,1,３歳三,1400,ダ,左,良,晴,9,5,5,コンアモーレ,牡,3,56.0,491,5,和田譲,宇野博,,1,1:31.1,39.1,3-3-3-1,1,491,5
2022/02/21,浦和,1,３歳三,1400,ダ,左,良,晴,9,3,3,ザワロイン,牝,3,54.0,435,2,岡田大,岡田一,,2,1:32.2,40.4,1-1-1-2,5,435,2
2022/02/21,浦和,1,３歳三,1400,ダ,左,良,晴,9,4,4,ヒカリガサスホウヘ,牝,3,54.0,455,1,町田直,酒井一,,3,1:32.6,40.8,2-2-2-3,7,455,1
2022/02/21,浦和,1,３歳三,1400,ダ,左,良,晴,9,8,9,セレブナヴィーナス,牝,3,54.0,417,11,吉留孝,野口孝,,4,1:33.0,40.5,4-4-4-4,9,417,11
2022/02/21,浦和,1,３歳三,1400,ダ,左,良,晴,9,8,8,ホワイトネイル,牝,3,54.0,422,8,本橋孝,藤原智,,5,1:33.3,40.2,5-5-5-5,8,422,8
2022/02/21,浦和,1,３歳三,1400,ダ,左,良,晴,9,6,6,シェナダイオー,牡,3,56.0,532,-3,秋元耕,山越光,,6,1:34.5,41.4,8-6-6-6,6,532,-3
2022/02/21,浦和,1,３歳三,1400,ダ,左,良,晴,9,2,2,カジュアルスパート,牡,3,56.0,499,18,笹川翼,野口寛,,7,1:34.6,41.2,6-7-8-8,4,499,18
2022/02/21,浦和,1,３歳三,1400,ダ,左,良,晴,9,1,1,ツインティアラ,牝,3,54.0,439,-3,矢野貴,薮口一,,8,1:35.5,42.0,7-8-9-7,3,439,-3
2022/02/21,浦和,1,３歳三,1400,ダ,左,良,晴,9,7,7,セイウンコチョウ,牝,3,54.0,405,-5,福原杏,小澤宏,,9,1:35.9,42.1,9-9-7-9,2,405,-5
2022/02/21,浦和,2,３歳二,1400,ダ,左,良,晴,9,4,4,アイウォール,牡,3,56.0,506,-2,森泰斗,水野貴,,1,1:29.9,38.7,1-1-1-1,1,506,-2
2022/02/21,浦和,2,３歳二,1400,ダ,左,良,晴,9,8,8,ネゲヴ,牝,3,54.0,495,4,笹川翼,小澤宏,,2,1:30.6,39.2,2-2-2-2,3,495,4
2022/02/21,浦和,2,３歳二,1400,ダ,左,良,晴,9,3,3,エーススパークル,牡,3,56.0,449,-3,町田直,佐々仁,,3,1:31.2,39.6,6-3-3-3,4,449,-3
2022/02/21,浦和,2,３歳二,1400,ダ,左,良,晴,9,6,6,マスクドサムライ,牡,3,56.0,478,9,加藤和,藤原智,,4,1:31.8,39.9,4-5-5-5,5,478,9
2022/02/21,浦和,2,３歳二,1400,ダ,左,良,晴,9,2,2,ベルタント,牡,3,56.0,501,0,和田譲,小久智,,5,1:31.8,39.9,3-4-4-4,2,501,0
2022/02/21,浦和,2,３歳二,1400,ダ,左,良,晴,9,5,5,ハーピーブロッサム,牝,3,53.0,452,1,池谷匠,武井和,,6,1:32.5,39.7,8-9-9-8,6,452,1
2022/02/21,浦和,2,３歳二,1400,ダ,左,良,晴,9,1,1,カラフルフレスコ,牝,3,54.0,456,9,川島正,野口寛,,7,1:33.2,40.9,5-6-7-6,7,456,9
